gene_name,LFC_pngf,PVal_pngf,LFC_wt,PVal_wt
Ndufb4,0.596921219166671,0.00414819380120013,0.372919453333338,0.0322590405448823
Ndufb5,0.55655126916667,0.00198503366322655,NA,NA
Ndufb6,0.300199848333337,0.0259850707730485,NA,NA
Ndufb8,0.664287929166669,0.00220547816643918,NA,NA
Ndufb9,0.494434670000004,0.00187686181766109,0.345896515833338,0.0255879525646789
Ndufc1,0.508145108333338,0.010986022990444,0.356464278333332,0.0292546209760577
Ndufs4,0.270622962500001,0.0352678467855148,NA,NA
Ndufs5,0.771179906666671,2.8084027183352e-4,0.596799350833336,0.00336394718937688
Ndufs6,0.412189601666666,0.00413630610252119,0.299379855833333,0.0389286958606092
Ndufv1,0.336290233333333,0.0194092007343822,NA,NA
Ndufv2,0.452759259166671,0.00190110071605079,0.30620030916667,0.0187641609364121
Neb,-0.544292557916666,0.0466678090980541,NA,NA
Necab1,1.13594719208334,0.00114211871454535,NA,NA
Necap1,0.526205551666671,7.5858360191788e-4,NA,NA
Necap2,-0.342603253083334,0.0280173165853682,NA,NA
Nedd4l,0.464237156666673,0.0180601281017361,0.416647932500002,0.041449651438738
Nedd8,-0.304841621666661,0.0162018846866855,NA,NA
Nefl,0.385293358333337,0.0139069906058923,NA,NA
Nek1,-0.611318196833331,0.00538718442840825,-0.744903883083329,0.00116018250024138
Nek11,-2.17702969891666,5.471610068344e-5,NA,NA
Nek3,-0.289620306249997,0.0179750915763069,-0.399554646333332,0.00596933476899628
Nek4,0.352589034166666,0.0168273636476419,NA,NA
Nek5,-0.46705111825,0.0153380238226411,NA,NA
Nek7,0.374581835833336,0.00600867718848398,NA,NA
Nelf,0.737957978333341,0.00140954772136091,0.79849908166667,0.00546746370093035
Nell1,0.447448602500005,0.00800412152992306,NA,NA
Nenf,0.466447533333337,9.8762806268383e-4,NA,NA
Nes,-1.07981305733333,0.00111717391244781,-0.414381060166665,0.0355243315051318
Neto2,-0.357178493,0.0330395284086838,-0.397907846833331,0.0203207881146195
Neu3,-0.507857898750001,0.035719056412043,NA,NA
Neu4,-0.397937910416667,0.0196429909789676,NA,NA
Neurl1a,0.343425195000002,0.0210131998783548,NA,NA
Neurl2,-0.445739139166667,0.00230839406447031,NA,NA
Neurod2,0.732893619166667,5.7251614415573e-4,0.809185624166668,9.613539614683e-5
Nf2,-0.599047256166664,0.00307160668514787,NA,NA
Nfasc,-0.528389464166667,0.0131790612255754,NA,NA
Nfatc2,-0.461844481583332,0.0428838329909341,NA,NA
Nfatc4,-0.566784122999998,0.0155913821409178,NA,NA
Nfia,0.595127642666666,0.0256391651683563,0.819554366749999,0.00848670111543832
Nfic,0.386584086666671,0.0128019326978303,NA,NA
Nfil3,0.605198897500005,0.00256705753229511,NA,NA
Nfkb2,-0.750283430166665,0.0021667027262459,NA,NA
Nfkbil1,-0.373150370833331,0.00424299046670163,-0.304689749166668,0.0442990604131421
Nfya,-0.695881386083336,0.00629685421931496,NA,NA
Ng23,-0.829248965083334,0.00425041180968401,NA,NA
Ngef,0.305931973333333,0.0432617946708677,NA,NA
Ngf,0.593716802250002,0.0238095443408056,0.687988116916669,0.00248701832084504
Nhedc2,-0.498084541416667,0.00817874607922839,NA,NA
Nhej1,-0.26703864525,0.0436090366041376,NA,NA
Nhlh2,-0.582215158833332,0.00144197245916711,-0.523201973666664,0.0416258735258515
Nhlrc1,0.392221277500001,0.0385717972356224,NA,NA
Nhlrc2,-0.389197190666666,0.023082066864502,NA,NA
Nhsl1,-0.289543025833328,0.0339469361515798,NA,NA
Nicn1,-0.3342866,0.0202598417036835,NA,NA
Nid1,-1.512052813,0.00150983293150582,NA,NA
Nif3l1,-0.368029255833328,0.0124416418695048,-0.408797644999998,0.0177575462407921
Nin,0.308275546000001,0.030680369094827,NA,NA
Ninj2,-1.77078229933333,0.00310875766857595,NA,NA
Nipal2,0.790923370250001,0.0202368741461462,NA,NA
Nipal3,0.419734811666668,0.00506434357234076,NA,NA
Nipbl,-0.273195158499998,0.0392114818912726,NA,NA
Nisch,0.475838975833337,0.00479575513245686,0.421427119166674,0.0211034007445753
Nkain3,-0.49598086633333,0.00431672813923797,-0.498501986500001,0.0350139648959836
Nkap,0.355395806250002,0.0206118865423409,NA,NA
Nkd1,-0.988145498166666,0.00628527703625587,NA,NA
Nkd2,0.254927658333337,0.0481299175667478,0.366518455,0.0463480865921339
Nkpd1,-1.03876297725,1.3384155843541e-4,-0.429585019833333,0.024201360343976
Nkrf,0.463301583250002,0.00272684717862846,NA,NA
Nktr,0.468823864166669,0.01799328325106,NA,NA
Nkx1-1,-0.994188206833332,0.0372157028696215,NA,NA
Nkx2-2,0.868050427750001,5.2692157128742e-4,NA,NA
Nkx6-1,-0.479995141749999,0.00436496943031635,NA,NA
Nkx6-2,-0.556824435833333,0.00243515002783076,NA,NA
Nlgn1,0.48493717,0.00331353153872947,NA,NA
Nlgn2,0.811289200833334,2.1105680278349e-4,0.468173462500003,0.0235468205134147
Nlgn3,0.316915146666673,0.0450904302011463,0.434580436666669,0.0137970650392353
Nlrc5,-1.02460964,0.00902724055547103,NA,NA
Nlrp1a,-0.344031025833337,0.0170613694841301,NA,NA
Nlrp9c,-0.69044038658333,0.0110694617073938,NA,NA
Nme2,0.436739483333335,0.00867805335021633,0.393151799166672,0.0194854654749756
Nme6,-0.976618926916665,1.866155747068e-5,NA,NA
Nme7,-0.397513631833334,0.0412044449641305,NA,NA
Nmnat1,-0.337313235583329,0.025528731716353,NA,NA
Nmnat2,0.98953070025,0.00278561910872033,NA,NA
Nmral1,-0.404014247499996,0.0257837091596035,NA,NA
Nnt,0.359480845,0.0354991506466288,NA,NA
Noa1,0.376658038333337,0.00437913659672598,NA,NA
Nob1,-0.332393725333331,0.0373699065804342,NA,NA
Noc2l,-0.292416049999995,0.037232488514462,NA,NA
Noc4l,-0.565363800833332,0.00801414902086104,NA,NA
Nol8,-0.44364245258333,0.0071314018118873,-0.79562993458333,2.8662519091845e-4
Nop14,-0.395554659249997,0.0162956550521193,NA,NA
Nop16,-0.522238799333332,0.00108780679238037,-0.670011709250002,0.00397702680372989
Nop58,0.303365860000003,0.0184404555820524,NA,NA
Nos1ap,-0.831506489166665,1.825027372679e-4,NA,NA
Nos2,1.42897617,8.01752510687e-6,1.53412004316667,4.178409868225e-5
Nos3,-0.344086981666663,0.01948298311712,NA,NA
Nosip,-0.312690693333327,0.0272694054917703,NA,NA
Notch3,-0.393737278999996,0.0117948536494241,NA,NA
Notch4,-0.483462636166664,0.020301258949299,NA,NA
Notum,1.18263665166667,0.00214808182668454,1.29223606,0.00204037792344169
Nova1,0.622845956333336,0.00214269245193779,0.565229530166667,0.00152197131759374
Noxa1,1.08760817733333,0.00114849142867513,1.25800426,6.830325449676e-5
Noxo1,-0.687436607333332,0.0126815311784832,NA,NA
Npb,0.417669094499999,0.0136986651187148,0.545840889083335,0.0112667704729764
Npc1,-0.975630726166663,3.438282245668e-5,NA,NA
Npc1l1,-0.534991876166669,8.8017585931455e-4,NA,NA
Npc2,-0.424000606666665,0.0290367085693184,NA,NA
Npdc1,0.661088640000004,1.6095474303077e-4,0.482129210833337,0.0058890507052043696
Npepl1,-0.543962152083331,0.0134404890795416,NA,NA
Npepps,0.484196745833337,0.0136817790298504,NA,NA
Nphp3,0.728493777333334,0.00472817730253472,NA,NA
Nploc4,-0.245994966666663,0.0491376537524003,NA,NA
Npm1,0.554647157500002,7.0640161459324e-4,0.50358849833334,0.00233771692597228
Npm2,-0.777994606166664,5.1808994633879e-4,NA,NA
Npm3,0.339874813750002,0.0148771271007933,0.375236713916668,0.0377449561809203
Nptn,0.558840669166672,0.00189645598554205,0.35589827333334,0.0184013572417152
Npy5r,-0.250393448583331,0.0402586834442758,-0.415244188416665,0.0456078989723673
Nr1d2,0.7622385,0.0140295746705917,1.03798126,0.00647431355248943
Nr1h3,-0.505027806916665,0.00274758552969789,NA,NA
Nr1i3,2.53373729408333,1.71354748084e-6,1.5442489225,0.00253264664058904
Nr2f1,0.563788273333335,0.00186234392016187,NA,NA
Nr4a2,0.515266850000007,0.0455505405212616,NA,NA
Nradd,-0.663295544333333,0.0123199296141139,NA,NA
Nras,-0.342944138333333,0.014068213562954,NA,NA
Nrbf2,-0.279803025833337,0.0244304296865735,-0.466591384999999,0.0159203545795244
Nrcam,0.425683340000003,0.0211000491294171,NA,NA
Nrf1,-0.323267537499998,0.0154607843330465,NA,NA
Nrg1,0.609731738166666,0.00253907876536052,NA,NA
Nrip1,0.406584863583333,0.0154563155171443,NA,NA
Nrip2,-0.677150488583333,0.0347483866565605,NA,NA
Nrip3,0.340701217500005,0.0241967986927053,NA,NA
Nrm,-0.592009459666666,0.00906161436299506,NA,NA
Nrsn1,0.336876350000006,0.0114635492782891,NA,NA
Nrsn2,0.852659212500001,0.0021264391126883,NA,NA
Nrxn1,0.712209886666672,0.00131879838935682,NA,NA
Nrxn2,0.614794422500001,0.00177758742169583,0.482596095000009,0.0117407508005327
Nrxn3,0.478298252500004,0.00685806407526811,0.474944076666668,0.0206307494299071
Nsa2,0.447823102500001,0.00543964671875433,0.471614917500002,0.00449498118593945
Nsdhl,-0.411871427416666,0.020250024143413,NA,NA
Nsf,1.01482898166667,7.648086596488e-5,0.388033494166669,0.0402439240915403
Nsfl1c,0.254678202500005,0.0338875602512894,NA,NA
Nsg1,0.840326995833333,9.155147199047e-5,0.682588892500005,0.00251569270563102
Nsg2,0.549638805833338,6.1355851630977e-4,0.364191527500004,0.0328004161629327
Nsun5,-0.368413861916666,0.0362584980381944,NA,NA
Nt5c3l,-0.506380412416664,0.011205944431501,NA,NA
Nt5dc3,0.860473281666669,6.5906186454936e-4,NA,NA
Nt5e,-0.726994945916663,0.00196764562454383,-0.557568820666665,0.0275876062224094
Ntf3,-0.629237930833332,0.010946512745443,NA,NA
Nthl1,-0.328678059499998,0.0306151455370546,NA,NA
Ntm,0.366412124166668,0.0101014814361886,NA,NA
Ntn3,-0.432460821999999,0.0418191518931421,NA,NA
Ntng1,0.788748900833333,0.00279662332934317,NA,NA
Ntrk2,0.409502290000002,0.0303624839847667,NA,NA
Ntrk3,0.663468134166665,0.00606527651936928,NA,NA
Nucb2,-0.30319650391666497,0.0443147299415067,NA,NA
Nudcd1,0.772653193583335,1.8240877961984e-4,0.603108086083333,0.00332119813321453
Nudcd3,0.459395545000001,0.00300818617452738,NA,NA
Nudt1,-0.455477237083331,0.00418719991935692,NA,NA
Nudt16,-0.714707906999999,7.1459162557141e-4,NA,NA
Nudt17,-0.562012670083334,0.00135918819912046,NA,NA
Nudt19,0.971247976666669,0.0273252671429675,1.328507415,0.0111612285004571
Nudt3,0.589131981666673,0.002855143907717,0.408306989166668,0.0250391153567327
Nudt8,-0.645962884666666,0.00914854209916763,NA,NA
Nuf2,-1.58908518866666,1.343301974538e-5,NA,NA
Nufip1,0.595215731833337,0.00422218822422362,0.659658409166671,4.8527515841825e-4
Nufip2,0.371841112500002,0.00760395992759599,NA,NA
Nup160,-0.401562418583334,0.0109193339723115,-0.452455690083331,0.0232434078862597
Nup210,0.707911249166674,0.00610471510526273,NA,NA
Nup214,0.492593740833334,0.00346292795932452,0.692377150666665,0.00429102932949668
Nupr1,-1.04045990783333,1.9519820067166e-4,NA,NA
Nus1,0.562206649666663,0.0040133183552273,0.375205767500001,0.0235690725073837
Oaf,0.327338565333335,0.0185740504035138,0.453067848583336,0.00842439887464202
Oas1b,0.347432631666672,0.0130049998189178,NA,NA
Oasl1,-0.907266264749999,0.0039862297137499,NA,NA
Oasl2,-1.59963417283333,1.499642918645e-5,NA,NA
Oat,-0.460115565833334,0.00851824149884601,-0.356983682499997,0.0266077693110773
Oaz2-ps,0.545284731666666,0.00345343001476439,0.517209462500006,0.0197089331800654
Obfc1,0.590651435333337,0.0115913429802348,NA,NA
Ocel1,0.569034131666672,0.0105222412799987,NA,NA
Ociad2,0.497419255000004,0.00482205362225655,NA,NA
Ocm,0.602366970416668,0.00152219027099077,0.764029756166668,0.0136877664703919
Ocrl,0.278162477500002,0.0249561686632581,NA,NA
Odf3b,-0.999164622666662,3.1623752162196e-4,NA,NA
Odz1,0.689391485000002,0.0019084474721501,NA,NA
Odz4,0.9734545325,0.00822509546471433,0.916555675000001,0.00118224316354535
Ogdh,0.349176794750003,0.0254313306930443,NA,NA
Ogfod1,0.521046736666671,0.0222403607549146,NA,NA
Ogn,-0.95322278958333,0.0429667868308537,-0.675219277416666,0.0419895328172996
Ola1,0.321354160000002,0.0318700738108196,NA,NA
Olfm1,0.457571260000002,0.00593617737041964,0.471470235000002,0.0156931204321713
Olfml1,-0.610608712083328,0.0276069007906265,NA,NA
Olfr103,0.453875767000002,0.0342659597916996,NA,NA
Olfr1252,0.456970567166668,0.0208426288323102,0.581415792416667,0.00643036225309874
Olfr128,-0.604408890000002,0.039072991594629,NA,NA
Olfr1347,0.732413874916668,0.00518617138683443,1.15178751183334,9.4851943392372e-4
Olfr1350,0.701868449000001,0.0238453934495519,0.98369394066667,0.00590163547011343
Olfr1368,1.07523832775,1.589005365974e-5,0.972497311916666,8.75168220819e-5
Olfr173,1.47958916916667,2.978027598447e-5,1.29140108166667,3.8352218136803e-4
Olfr18,0.8919330305,0.00538470784764151,NA,NA
Olfr207,0.654191578833335,2.3554260058593e-4,0.942362088750002,7.1206613384976e-4
Olfr319,0.665656188666668,3.0906817116388e-4,0.559467861416669,0.00519806776863118
Olfr362,-0.74224190008333,0.00433907628877641,-1.0166659015,0.00159112324240185
Olfr549,0.31068050191667,0.035167798694557,0.411895249083335,0.0153264838540287
Olfr576,0.623358979666668,6.0190638138109e-4,0.613418519166668,0.00474663697525809
Olfr629,0.828140239583334,0.00353899999809379,0.449839089583337,0.0127969057055171
Olfr691,-1.35596820625,5.5398171391313e-4,-0.792247594666667,0.00304986502723249
Olfr745,0.41639793925,0.0225094841079628,NA,NA
Olfr821,-1.23100729658333,0.00264753867377999,-0.355876015666666,0.0200375652499936
Olfr921,1.10340990466667,0.001343695466317,NA,NA
Olfr97,0.569521410666668,0.0071355529543713,0.754441105416666,3.0630568636848e-4
Olig1,-0.588918369999996,0.0227421410135278,NA,NA
Oma1,-0.686057330583333,0.00135538479450272,NA,NA
Oog2,1.18780077816667,8.391580492743e-5,1.22439694866667,2.0170850786199e-4
Opalin,-1.25657609383333,0.00498636338553745,NA,NA
Oplah,-0.364816077499995,0.0227236883983105,NA,NA
Oprd1,0.607311876000002,0.0107862379852524,0.810168743333334,0.00583096220265816
Oprl1,0.48267033916667,0.00123424959773702,NA,NA
Oprm1,0.509482895000001,0.00612681930184134,0.545518200833335,0.0131586394338153
Orai3,0.461082240833338,0.0287249212105128,NA,NA
Orc5,-0.600113093916667,0.00749188137963154,NA,NA
ORF61,0.252270208333337,0.0378667552438392,NA,NA
Ormdl3,0.330100050833336,0.016558727595366,NA,NA
Osbpl8,0.368042335833335,0.0115538903029602,NA,NA
Oscar,0.470722023000004,0.0187794855277612,0.599819562666671,0.0361838376345012
Oscp1,0.724673118583334,4.2186919719723e-4,NA,NA
Ostb,0.590191276166669,0.021241851444932,NA,NA
OTTMUSG00000016609,-0.8445586275,1.6759478203075e-4,NA,NA
Otud6b,0.436928217583333,0.00825498855458472,NA,NA
Ovca2,-0.320604609999995,0.0210526990854827,NA,NA
Ovch2,0.40056974675,0.0330614489680092,0.553800030583336,0.00288204500444256
Ovgp1,0.500154290833335,0.0146049757656472,0.431558213333338,0.0360746277873392
Oxct1,0.269117537500005,0.0218714616781567,NA,NA
Oxr1,0.658800295833336,7.1323196811608e-4,NA,NA
Oxsm,0.436786168416669,0.00612347152911573,NA,NA
P2rx1,-0.64839578375,6.01027523837e-4,NA,NA
P2rx2,0.642924650750004,6.5420155499058e-4,0.851894237916669,0.0049518250133057
P2rx3,0.85730550775,6.8285159887459e-4,0.496368308833333,0.00849666588273153
P2rx5,1.12662459316667,7.224706722929e-5,NA,NA
P2ry13,-0.897788028249998,1.2787227439951e-4,NA,NA
P2ry14,0.447049639916668,0.00303886367567589,NA,NA
P4ha2,0.877921551250003,0.00580208439964035,0.64759551575,0.0101840807961139
P4hb,-0.647611964166666,3.2130213798193e-4,-0.481829857499998,0.0328162938291706
P4htm,-0.298424221666666,0.0296799070555944,NA,NA
Pa2g4,0.669976848000003,7.7083130528063e-4,NA,NA
Pacrg,-0.552990799166668,0.00688168758164798,NA,NA
Pacs2,-0.328314983,0.0310770015251458,NA,NA
Pacsin1,0.698731361666669,0.00518752823748916,0.579813930833337,0.0264264955873086
Padi2,1.36524510166667,0.00147469772827151,0.989277471666666,0.021293969813869
Paf1,-0.390033755833331,0.0075350487968471,NA,NA
Pafah1b1,0.339610743333335,0.0154114171150513,NA,NA
Pafah1b2,-0.292558894166664,0.0281870208806257,NA,NA
Paip1,0.713320049583336,2.3414429631538e-4,0.721889077416668,0.0011247393793047
Pak2,-0.468571949999999,0.00530171742080956,NA,NA
Pak7,0.741689836000003,0.00170955329711503,NA,NA
Palld,-0.474924531999999,0.0132714998820518,NA,NA
Palm2,-0.414649529166663,0.00770568543420655,NA,NA
Palm3,0.681960705416667,0.00624947614014369,NA,NA
Pam,1.06347042666666,9.438170839088e-4,0.435710339916668,0.0176512536390858
Pam16,0.365472968333339,0.0131193963703414,NA,NA
Pamr1,-0.448471535,0.0102894367423891,NA,NA
Pan2,-0.469635274166663,0.00207179377860805,NA,NA
Pank3,0.429726514000004,0.0140069966943661,NA,NA
Papolg,0.373675504999998,0.01880684084874,NA,NA
Paqr8,0.403244059166667,0.00430479815650279,NA,NA
Parm1,0.621243254166664,0.00254194124913814,NA,NA
Parn,-0.330574050833333,0.0105018361464493,NA,NA
Parp1,-0.409441337499999,0.0117390989872134,-0.416831127499998,0.0241959796591404
Parp10,-0.447960939999998,0.00739783708063818,NA,NA
Parp12,-0.7874576915,0.00576300474093996,NA,NA
Parp14,-1.00334770708333,7.053763875168e-5,NA,NA
Parp2,-0.596596799,0.00491607837663855,NA,NA
Parp3,-0.898136902916666,8.63956870402e-5,-0.863059408583331,0.00424939085113342
Parp6,0.296208762500006,0.0354611992658945,NA,NA
Parp9,-0.364625252333333,0.0160992847656989,NA,NA
Parvb,-0.644811221166665,0.0214717451891571,NA,NA
Pax6,-0.633460831749999,9.039201120402e-4,NA,NA
Paxip1,0.390910033916668,0.0096279066052237,0.430332732333335,0.0098376265939832
Pbld1,1.40870734333334,4.751815699074e-5,1.38547291666667,0.00128233075622541
Pbx1,0.835151477500002,2.2095312542243e-4,0.863986334166666,0.00163425028221165
Pbx2,0.579931480833336,0.00374632690144113,NA,NA
Pbx3,0.33616785766667,0.0188226628218308,NA,NA
Pbx4,-0.611661288750001,0.0177221458517039,NA,NA
Pcbp1,0.354882787500003,0.0102073257188658,NA,NA
Pcca,-0.346993795833328,0.0375446221582299,NA,NA
Pcdh10,0.789855358416668,1.6664719040704e-4,0.411345063999999,0.0149824358509157
Pcdh18,-0.949841083583332,1.1510994793159e-4,-0.523679747999998,0.0153095684629274
Pcdh8,0.27560537166667,0.049060904661106,NA,NA
Pcdh9,0.640384282500005,2.9153561658275e-4,NA,NA
Pcdha8,-0.26245174833333,0.032013145673089,NA,NA
Pcdhb14,0.600871072333334,0.00858751320184307,0.416610325083337,0.033717510339081
Pcdhb20,0.481604344166669,0.00952461083079095,NA,NA
Pcdhb22,0.411970191000002,0.0271029185206542,NA,NA
Pcdhb3,0.621077016000003,0.00620502212392094,0.781101952083336,1.5223666293796e-4
Pcdhb4,0.96548218616667,0.0260943135058057,0.626268629833335,0.0332604710801626
Pcgf6,-0.359468426666663,0.0156302973452216,NA,NA
Pcif1,-0.584230999583331,0.00998529742197706,NA,NA
Pclo,0.559653449583335,0.00208047381493375,0.407032287749999,0.0493031635795057
Pcnxl2,0.318874795833336,0.0286516019786744,NA,NA
Pcnxl3,0.251893222500001,0.0418432187975313,NA,NA
Pcsk2,0.63960062083334,4.1302485309337e-4,NA,NA
Pcsk4,-0.567922724249998,0.00771899649880566,NA,NA
Pcyox1,-0.293940014999999,0.0230060373644649,-0.374758089999998,0.0304092685317547
Pcyt1a,0.516726404166668,0.00128062025877881,0.286433110000001,0.0406777371714215
Pdap1,0.291563990833334,0.0292470281676781,NA,NA
Pdcd4,0.443347555833332,0.0104085477543432,NA,NA
Pdcd6ip,0.32933682,0.0122081762979955,NA,NA
Pdcl,0.269319440416668,0.0259349220498664,NA,NA
Pdcl3,0.533775055166666,0.0030792068537026,NA,NA
Pde10a,-0.280049689999998,0.0324940553369472,-0.391180322499997,0.00697099468899396
Pde1a,0.816923612500002,9.1956010769593e-4,NA,NA
Pde2a,0.814234995000005,5.0370257983062e-4,NA,NA
Pde4a,0.481669649166669,0.0133197623986628,0.358410788333334,0.0272063988108341
Pde4c,1.28049546166667,9.355309759829e-5,1.08753251750001,0.00176373311560357
Pde4d,0.80674834391666606,0.00453938906823482,NA,NA
Pde6d,-0.537008064999995,9.9975092752373e-4,-0.451085366666662,0.019821296249874
Pde8b,0.44111453166667,0.0030568265138691,0.46199953416667,0.0113285024576543
Pde9a,-0.400337699499996,0.0426649377334226,NA,NA
Pdf,0.278791212500003,0.0340912208705816,NA,NA
Pdgfrb,-0.549375044666665,0.00266342891849645,NA,NA
Pdgfrl,-1.09565270875,5.13523397427e-6,NA,NA
Pdhb,0.392752428333337,0.00998645026354147,0.556214188333337,0.016421863388063
Pdhx,0.287103221666669,0.0350318986164513,NA,NA
Pdia2,-0.445825382666666,0.00733971045064743,NA,NA
Pdia3,-0.638002554999998,0.00156550885385724,-0.536328294166664,0.00557539828158212
Pdik1l,1.06055137958333,8.343470253258e-5,0.726753112666666,0.00199662214292594
Pdlim2,-1.06452892833334,0.00155201096632691,NA,NA
Pdlim4,-0.698817400833331,0.00105106252542095,NA,NA
Pdp1,0.539148879166667,0.00681007433679949,NA,NA
Pdpn,-0.536671554999996,0.00767190184261493,NA,NA
Pds5b,0.809930996666669,7.219099700815e-5,NA,NA
Pdxdc1,1.942313324,0.0207249249076146,1.68849336875,0.0471099668782302
Pdxk,0.257088397500002,0.0469020576094126,NA,NA
Pdzd2,0.739594847833335,0.048393607291929,NA,NA
Pdzd3,-0.898592670583334,2.7594904373253e-4,-0.8734981985,0.00867975932934719
Pdzd7,-0.780930204166666,0.0314923702566162,NA,NA
Pea15a,0.303944906666668,0.0288423379626741,NA,NA
Pear1,-0.530614367833332,0.00623098891992356,NA,NA
