gene_name,LFC_pngf,PVal_pngf,LFC_wt,PVal_wt
C920021A13,0.19643361566667,0.393074383700722,0.440714548833335,0.00989016905645802
Cab39,1.36417425916667,7.4648805820612e-4,0.652508703333336,0.0157568969175578
Cab39l,0.69387062,0.0336909196196339,0.736197495000003,0.00849130476967349
Cabin1,-0.834725658333332,0.00128119676669629,-0.2913182125,0.0378997315810528
Cables1,0.221123511666667,0.358491975117218,-0.250780981666663,0.0767232285641081
Cables2,0.493744314166669,0.158667102058012,-0.165392211666665,0.262873647512838
Cabp1,0.824047018250003,0.0252791289113195,0.0792586866666696,0.564458742501054
Cabp5,-0.1782711675,0.395957116502919,-0.759666251666662,0.0143601549274152
Cabp7,0.663158439916669,0.191065067873201,0.220797561333336,0.429777462406269
Cabyr,-0.113426077166666,0.587786871226285,0.468873587916668,0.00591870887937161
Cachd1,0.783761836416671,0.00312566054472268,0.143369755833335,0.219835853987962
Cacna1a,1.48718569775,7.269913251471e-4,-0.153410236666661,0.250810373021084
Cacna1d,1.0221623315,0.0158107898163663,0.147716577333335,0.34851284137273
Cacna1f,-0.0258921686666662,0.902371645752198,-0.0234229733333313,0.889442959655668
Cacna1g,0.49415805916667,0.030268656467575,0.246273183333335,0.103640357213641
Cacna1h,0.963997137750003,1.403635169425e-4,0.887693172916669,4.5105355190012e-4
Cacna1i,-0.100080690749999,0.594150653460695,-0.184292977166662,0.287116997258602
Cacna1s,-0.484574346,0.0427853715236176,0.1868301195,0.366108579981645
Cacna2d1,0.495145375833333,0.0213932009292815,0.239767370000006,0.135321271784369
Cacna2d2,0.414996779166669,0.102702768705461,0.560131868333338,0.00200841044581561
Cacna2d3,0.0343116608333389,0.793686814123984,0.184580771666669,0.239535889292964
Cacnb1,0.11603222041667,0.487999091274271,0.181908362750004,0.166126301191766
Cacnb2,1.40752535058334,0.020396130223742,0.686277407166668,0.0606105003767239
Cacnb3,-0.266799974166663,0.249734563711184,-0.405067625833329,0.013784484725058
Cacnb4,0.45492332666667,0.125541262991527,0.327567874166668,0.0268344608892599
Cacng2,0.119128803333341,0.651126859128228,-0.320822545833332,0.119016631585579
Cacng3,-0.478973824999999,0.101239155090361,0.146086414999997,0.29335962466132
Cacng4,0.292167808666667,0.435023483640106,0.898426135833335,1.3826262701305e-4
Cacng5,-0.407004662083333,0.210816874127122,0.64838255166667,7.5887539035922e-4
Cacng6,1.06231723316667,3.730940588751e-5,0.354528579416666,0.00712499985393579
Cacng7,0.841131834916668,0.0167775855464752,0.80612516066667,0.00588744560501221
Cacng8,1.08539381208333,0.00426195741317925,0.602275799250002,0.00362466368025286
Cacybp,-0.386176644166662,0.0365992522106451,-0.449428194166664,0.0146765616479726
Cad,1.36669603316667,9.9216749110291e-4,0.528986233083335,0.0348120184664989
Cadm1,-0.317100719999997,0.309133530827776,-0.636470429999997,5.0800159649047e-4
Cadm2,0.188592671666671,0.258210970166819,0.465224994416667,0.0277500604898948
Cadm3,-0.225535856666664,0.214015426598116,0.462544063333336,0.39650194789057
Cadm4,-1.0395811875,0.028507392570024902,-0.673716860833331,0.037272590716043
Cadps,-0.2417222,0.144561363759798,-0.526510192499998,0.00304093212665305
Cadps2,0.518203807749999,0.0419753550596968,-0.27237869333333,0.0792570309969381
Cage1,-0.00873175391666514,0.954633318027538,0.326986987750002,0.0211585606498095
Calb1,0.467933353583334,0.0109774196161789,-0.281393330916666,0.125406777103022
Calb2,0.726684689250002,0.0282829077814315,0.862092823833336,5.8014810623997e-4
Calca,0.246857220583331,0.373014782777693,0.259009424666671,0.368706751182871
Calcoco1,0.0303655390833377,0.916249620859448,-0.302160775083333,0.0750008345443314
Calcoco2,-0.501820531583332,0.100948065393572,-0.960357168833332,0.0021459376700926
Cald1,0.294420806666668,0.319005473672785,0.84699581266667,2.1223286868801e-4
Calhm2,0.065676679166673,0.754736007509136,0.40610176966667,0.0208375500829453
Calm1,0.568176275000006,0.00499037178772278,0.49979633666667,0.00391209590196396
Calm2,0.336207657500005,0.0312004266705786,0.255374515833338,0.0470178160125118
Calm3,1.29532643916667,3.0845939535262e-4,0.214626200833335,0.110012875474252
Calml4,-1.851923277,0.0471073016751599,-0.953433254999997,0.0778587803375837
Caln1,-0.0467862366666605,0.771514978002303,-0.485818971666662,0.00270879630457245
Calr,-0.0232733449999962,0.870268448327188,-0.125230514999997,0.337798021065465
Calr4,0.221643159083334,0.303732559062593,-0.184184408333332,0.118386419134362
Calu,-0.939648493999998,0.00142139511752385,-0.565167530249997,0.00336888754172876
Caly,-0.280928504166663,0.170683168216315,0.120681245833339,0.455653402896224
Camk1,-0.656529254083333,0.0131508194160439,0.0895051458333338,0.581870724499035
Camk1d,-0.134125494166664,0.589247233660616,0.66053925991667,0.0333749624987749
Camk1g,0.272929984166668,0.200324258102451,0.00385971083333381,0.974807445442635
Camk2a,1.65856593033334,0.00366370084762401,0.510503785833334,0.111029062188298
Camk2b,1.13646477083334,0.0343354574893735,0.827405878333337,0.0118542753798347
Camk2d,0.358951849,0.411453757377956,0.7766195355,0.0138154595487684
Camk2g,0.173077486666669,0.478325027584266,-0.0105224374999988,0.942805791261456
Camk2n1,0.679992523333333,0.00145810012682263,0.374494355833338,0.0275770426994467
Camk2n2,-0.328468687499996,0.130453110810422,-0.0891382108333278,0.678057754384303
Camk4,1.62723334091667,0.0234655589213311,0.56219549641667,0.0348012223423188
Camkk1,0.28617512583334,0.112081807853963,0.243905520000004,0.116488837875808
Camkk2,1.17540589666667,0.00670720939778438,0.44146125016667,0.0774718599866349
Camkv,0.175433213333342,0.188596796796912,0.0161002908333359,0.887425378023322
Caml,0.0748937741666715,0.64996099106401,0.0931366091666685,0.421800320817204
Camp,0.0087482639999994,0.962298449867678,0.612568016250004,0.0350305041171667
Camsap1,0.532842850833335,0.00572882191090209,0.281618306166669,0.0667582680162981
Camsap2,0.0720337893333358,0.655003741322873,-0.0695677059999973,0.695495659950172
Camsap3,-0.1508786225,0.265093460885068,-0.168917111666667,0.132678148211363
Camta1,0.283531644166674,0.0713419323367619,0.0793795908333355,0.541562627328659
Camta2,0.138362807500005,0.404090717738826,0.0218196858333428,0.865544127420583
Cand1,0.338528731666663,0.0597461037458661,0.285397880833335,0.0500436353583351
Cand2,-0.215532329916668,0.303015081621971,0.176922700250002,0.338715581020747
Cant1,0.583645395999999,0.0272176878771419,0.491088039833334,0.201485982908304
Canx,0.427010557500003,0.0254897547407967,-0.267055897499999,0.0271137068039338
Cap1,0.0341083541666674,0.934716742215208,-0.889672004999994,3.1023466589797e-4
Cap2,2.06850822933334,0.00523382467428848,0.183193856666671,0.158090454258337
Capg,0.496680195750004,0.0379596066756818,0.792192329166665,3.9558227894764e-4
Capn1,0.460125900083334,0.0187167166207735,0.669556745583332,0.0298233561238207
Capn10,0.100305463583334,0.44564426320685,0.209068681833338,0.0743329406539587
Capn11,2.26508552233334,0.00363499799305276,1.78221807783334,3.91070869036e-6
Capn2,-0.0763981758333294,0.650888692447748,-0.0034756849999944,0.974974302997624
Capn3,-0.0371065916666655,0.854655056645113,-0.578545826666668,0.00748692970393074
Capn5,-0.0163503975833326,0.926729599114638,0.644505529666668,0.00803886246605487
Capn6,-0.980225338333331,0.00536581453081602,0.0668663667500011,0.798529160591122
Capn7,-0.060980781666661,0.72862192891439,-0.33508135533333,0.0221023196709655
Capn9,1.05148845366667,7.4169526139296e-4,0.108817705583335,0.565899885079953
Capns1,-0.0861339074999972,0.621094611940665,0.197491855000003,0.190801033040189
Caprin1,0.337166840833333,0.0440940893483327,-0.0892553666666664,0.545951532759875
Caprin2,0.120510147750004,0.572486640225542,0.0792807141666714,0.743670207566138
Caps2,0.0174323880000022,0.967539966177818,0.427391571000002,0.226168291708649
Capsl,-0.705858482083329,0.0495823379829147,-0.135632909249997,0.633704015708892
Capza1,1.03107498558334,0.0272320763855473,0.422323669083337,0.0961901394138222
Capza2,0.525726982500004,0.00258510680985694,-0.433242772499998,0.0140501073818975
Capzb,-0.678810002499997,0.00340329151902004,0.0940329502500035,0.565151144016557
Car1,0.210053481083336,0.340228819423007,0.102271105249999,0.462212023648558
Car10,0.747101034000002,0.00986918389735839,0.309104565,0.112080322530808
Car11,-0.0938825208333327,0.582950878380015,-0.167400969999997,0.189964970077834
Car12,0.134291786666671,0.778763247076371,0.0549070433333334,0.878445401686375
Car14,-0.596428208583328,0.244423367847893,-0.209202861666663,0.458874348739322
Car15,-0.0649383933333318,0.69607232318752,-0.570222306666665,0.00814586900187872
Car2,-0.586438750000001,0.00640631839591407,0.370239911666665,0.013350593037302
Car4,0.653325269166672,0.0191286744068791,0.794037779166667,0.00504917123931085
Car5a,-0.488992114833334,0.048509391690344,-0.647861466,0.0135199555191983
Car7,0.215843409166668,0.259907273543464,0.475874958333335,0.0111673126634885
Car9,0.275461843333337,0.5364496346929,0.367775891999999,0.246903211935001
Card10,-0.100644050333331,0.722060644055706,-0.548325587333332,0.00208304049251847
Card14,0.0155435171666669,0.925618023492572,0.233691741583335,0.0862309546743508
Card6,0.3553702015,0.249225787595309,0.482191946000002,0.11335874560311
Carf,0.0942570282500004,0.633297880289391,0.666887531416668,0.00675356656729536
Carhsp1,-0.2501194775,0.256540327938093,0.193484823333334,0.124644745199686
Carkd,-0.331654539166667,0.212034745953617,-0.166361185833328,0.284840757892262
Carm1,-0.395099804166666,0.115477513797819,-0.168479026666663,0.432566993153175
Carns1,-0.366934998333333,0.0484742063472981,0.540920677250002,6.9202187299572e-4
Cars,-0.315578569166668,0.148382686530054,-0.43788152583333,0.00325689542422218
Cars2,-0.405717838833329,0.0247424713213861,0.0694029423333369,0.609580761360176
Cartpt,-0.388330705499996,0.0352433851368075,0.462494259250002,0.0924432015455599
Casc1,-0.478683696833333,0.103202310517902,0.578917064666667,0.0189574267918477
Casc3,-0.137266544999999,0.320814510457879,0.044643968333336,0.743876329687888
Casc4,-0.620124757499999,8.8794403608615e-4,0.0778622641666722,0.52474449581737
Casd1,0.573099500833331,0.0482588958367219,0.400422917666669,0.0299943310569641
Cask,0.738098947083336,0.0156217718716429,0.355873913833333,0.118205638722598
Caskin1,0.0668488660833368,0.682927674954112,0.178245394833334,0.218078168417161
Caskin2,-0.278787028333333,0.0948375482712185,0.132040539166667,0.28863336101845
Casp1,-0.38365303583333,0.192302801627975,0.57238508441667,0.0353959391098774
Casp14,0.938650092250003,0.0328976253461694,1.55592123316667,2.7539446588128e-4
Casp2,-0.0757300258333338,0.645156034592112,-0.332110539166665,0.023555573142911
Casp4,0.0266872373333333,0.912545074659819,0.329413624666668,0.628375140171374
Casp6,-1.25174971408333,3.588618901191e-4,-0.552239758666662,0.0112965950699823
Casp7,0.301562604666669,0.261199094104942,-3.042199999825e-5,0.999849979729694
Casp8,-0.837581012916663,0.00599532046671262,-0.071885500333333,0.712129263127806
Casp8ap2,0.331586585333334,0.345872664482273,-0.425437379833333,0.0226360110825838
Casp9,1.47395571333334,5.2637061573057e-4,0.522174403333334,0.149367197020328
Casq2,-0.468877925416666,0.0999415975403778,0.0107161871666674,0.966284106389803
Cass4,-0.989510293916665,0.00131427793094611,-0.608181312499998,0.162510780883197
Cast,-1.57431309825,5.773283509897e-5,-0.462361476083331,0.0306373399575095
Casz1,0.75821198025,0.0104961110904371,0.486105278416668,0.0162225104633625
Cat,0.510354067750002,0.454225712467977,-0.418181010833328,0.276149880278501
Catsper2,-0.159944100166664,0.236796312738171,0.698996199083335,0.0148912567181807
Catsper4,0.0334282855000012,0.863616842443657,-0.809061037166664,0.0396798873274258
Catsperg1,-0.26246716,0.376480533166552,0.273307407083335,0.122130768203262
Cav2,-0.543374529833333,0.0529284662620217,-0.219673852666668,0.16526787367515
Cav3,0.437626995250003,0.0244023168306373,-0.185466217499997,0.292974156692113
Cbara1,0.116616247500001,0.426536532498686,0.451972250833334,0.00219094058377801
Cbfa2t2,0.23245851666667,0.148042135111514,0.250164975833338,0.0539649605853621
Cbfa2t3,0.181978938666667,0.355851244134583,1.20110335975,4.561102663813e-5
Cbfb,0.113061064166669,0.54188759587252,0.138380511666671,0.44764698218219
Cbl,2.06626752541667,0.00155589702986741,0.905614275000001,0.00136117230357393
Cblb,-0.194373954333329,0.242007650567495,-0.145357284999998,0.27953616252722
Cbll1,1.00784123333334,0.00106107985266729,0.593648538583338,0.0106249593332374
Cbln1,-0.263236656083334,0.444343258496725,-0.572127974416665,0.429201272522931
Cbln2,-0.22744864025,0.31557807813971,-0.141519912666663,0.316748803567357
Cbln4,-0.965741878249997,0.0761651255322202,-0.754409607833334,0.202780496740264
Cbr1,-0.548369174166664,0.00245926432285243,-0.303982371666669,0.0462868578428302
Cbr2,-0.793757845999999,0.0122188766211868,0.375017048750001,0.0107899069713184
Cbr3,-0.257193959166658,0.0786254309738096,-0.495639249999998,0.00941614005069035
Cbr4,-0.142879642499995,0.339447062089177,-0.0131527050000031,0.91342245982854
Cbs,-0.472319179166663,0.0195524704106255,-0.273848794166666,0.0906500626327934
Cbwd1,0.0633890125833343,0.632833742922888,0.00802094683333365,0.93937549860428
Cbx1,0.523997649916669,0.0163343878490202,-0.023239610333329,0.824148849936194
Cbx2,-0.916313832916665,0.0114164729519944,-0.177188268916667,0.475640387427235
Cbx3,1.44799518083333,0.00120882395292028,0.710079835000002,0.0110766119337851
Cbx4,0.0353186125000029,0.821743766585759,0.0352588458333365,0.84304892777811
Cbx5,0.964403821000005,0.0076335668234317,0.399181402500005,0.0451132504723785
Cbx6,1.21672670525,0.00189091961647947,0.321225215750001,0.281364872439939
Cbx7,1.79013233241667,0.0010070195833214,0.876670607333335,0.00187014410749198
Cbx8,0.801542680000001,0.00113768093104433,0.536176691583334,0.0264355388456619
Cby1,-0.938233645833332,1.4839728121159e-4,-0.519940883499997,0.00173517598208338
Cc2d1a,-0.480646907499999,0.010074084075597,-0.118769819166664,0.435829608751535
Cc2d1b,-0.358980500833331,0.06383483343554,-0.160757149166667,0.196349353390514
Cc2d2a,0.925672829583336,0.02874689857502,0.966900961083336,0.00228238295596921
Ccar1,-0.461375794666667,0.0438540655856647,-0.515690842249997,0.00279631923393226
Ccbe1,1.19003338091667,9.7990744847377e-4,-0.0663126740833313,0.722811593622718
Ccbl1,0.117589869166672,0.433859033275008,0.11974425,0.271073913910877
Ccbl2,0.860621640416666,0.128057925794505,0.504880321083333,0.248037515976341
Ccbp2,0.200784315749999,0.504933363223927,0.246936664583334,0.360526869203877
Ccdc101,-0.159250482499996,0.292843507002812,0.0884040158333352,0.543773723764306
Ccdc102a,-0.994658885666665,9.6154600379657e-4,-0.338248039416664,0.242674731229337
Ccdc103,-0.212067225583332,0.374256454659983,-0.211147975666664,0.151635466643492
Ccdc104,-0.182674085833328,0.176151147896739,-0.0494025224999959,0.649062113469636
Ccdc106,0.42884448833334,0.0142520589617798,0.143970240833335,0.193118648189316
Ccdc107,-0.0149490066666669,0.899020818788238,-0.315732371666668,0.0471132068577705
Ccdc108,0.14152609425,0.543061778924264,-0.00378786024999744,0.982813181464423
Ccdc109b,-0.52662740775,0.0932142719404158,-0.103186381416666,0.640515474996215
Ccdc11,-0.223000526999999,0.630016580396568,0.113291196083336,0.689606302191158
Ccdc112,-0.0215214069166665,0.9234319240889,-0.119239433916665,0.291361045420732
Ccdc113,-0.690906817249997,0.0243864906966744,-0.0641022124999964,0.785537623924193
Ccdc114,0.806396434250001,0.00336759288482983,0.537357860000002,0.00289599402299265
Ccdc115,0.263034315833337,0.154153266444889,-0.191554435833329,0.263923879780082
Ccdc116,0.145807979666667,0.483495316992257,0.233064699333338,0.320858371821467
Ccdc117,-0.210946788083328,0.351212692544616,-0.245241193666661,0.0701277039000467
Ccdc12,-0.701755297499997,0.0121944807314493,-0.51264033,0.00181243784899364
Ccdc120,0.314247155250003,0.243766417782802,-0.0495111735833316,0.804804669621512
Ccdc121,0.412607858583335,0.0942563776931638,0.893566782000002,0.00607396108715028
Ccdc122,-0.644064426416668,0.034666728011249,0.294849151000002,0.0958618413549555
Ccdc123,0.941334417166669,0.0215022530458672,0.572997698666668,0.0195195495490943
Ccdc124,-0.806643624999996,6.7260960902895e-4,-0.426600335833331,0.00643724472537838
Ccdc125,2.16171572525,4.589445076116e-5,0.19713887741667,0.445240693255703
Ccdc126,0.0789628500000035,0.685251247604976,-0.200574603333333,0.199570742488184
Ccdc127,0.584959706666666,0.0219119086051576,0.116026590750005,0.404539503873229
Ccdc129,-0.0408275304999997,0.828026937711333,-0.0352053090833317,0.902796880675908
Ccdc13,0.223474407083334,0.304032852021546,0.692914031166666,0.00792651303904306
Ccdc130,-0.537589977499998,0.0134215335544863,-0.161044286833333,0.389444955834721
Ccdc132,-0.628594284999998,0.00166601998233245,-0.355282602499999,0.0523677196847758
Ccdc134,0.673305393333331,0.00117991419584131,0.447637015833337,0.0113943593411187
Ccdc136,-0.750664825833333,0.00230012981070324,-0.113509260833329,0.335634084607602
