"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_52_P259335",0.00636040865029633,0.0000576777285989838,7.41816963356183,0.774530541666673,338355,"Fkbp15"
"A_52_P132507",0.00636040865029633,0.0000578238955728831,-7.41563291533283,-0.785710468666664,229589,"Prune"
"A_30_P01033072",0.00636875352650744,0.0000581199118876548,7.41051716899411,1.44088207258334,NA,""
"A_55_P2133895",0.00641244578493835,0.0000588443696756206,-7.39811738603651,-0.928774221666663,56258,"Hnrnph2"
"A_30_P01018781",0.00641244578493835,0.0000589619613119569,7.39612058417887,1.2358781925,NA,""
"A_55_P2095354",0.00645070575441066,0.0000598173620085043,7.38172607880637,0.797093396500002,74173,"1700012B15Rik"
"A_55_P2039416",0.00645070575441066,0.000059836076653649,-7.38141369537627,-0.895997759166667,20393,"Sgk1"
"A_30_P01028444",0.00645070575441066,0.0000599827110489981,7.37896980878621,1.03461965166667,NA,""
"A_55_P1953788",0.00667355763956298,0.0000624978649625465,7.33804781516918,1.54712019058333,16428,"Itk"
"A_51_P401668",0.00667355763956298,0.0000625163026831749,7.33775457542444,1.39596608458333,16792,"Laptm5"
"A_55_P1952312",0.00669872756379429,0.0000635055435198339,7.32215964856335,1.15995218416667,NA,""
"A_30_P01031349",0.00669872756379429,0.0000636829556569618,7.31939116617601,0.80481065716667,NA,""
"A_55_P2106440",0.00669872756379429,0.0000638311222213287,7.31708556436003,1.78015802000001,NA,""
"A_55_P2044587",0.00669872756379429,0.0000639834366387778,7.31472156131524,1.01662094691667,58178,"Sorcs1"
"A_55_P2156823",0.00669872756379429,0.0000645077249717512,7.30663150440565,0.803567387166668,18861,"Pms2"
"A_51_P103929",0.00669872756379429,0.000065353382867286,7.29373410502682,0.815378340416668,17295,"Met"
"A_55_P1975140",0.00669872756379429,0.0000656091498005726,7.28986953384084,1.2661429025,269275,"Acvr1c"
"A_51_P444994",0.00669872756379429,0.0000656200140788926,7.28970574537419,0.827265850833335,227615,"Tmem203"
"A_55_P2023488",0.00669872756379429,0.0000658079872857346,-7.28687660961613,-1.041067045,NA,""
"A_55_P2101830",0.00669872756379429,0.000065930781498821,7.28503327271157,1.27859506333333,668257,"Dgat2l6"
"A_55_P2087281",0.00669872756379429,0.0000659572208781277,7.28463687069666,0.793196678333338,NA,""
"A_30_P01018188",0.00669872756379429,0.0000665802224714233,7.27534666001827,1.45694255500001,NA,""
"A_30_P01030646",0.00669872756379429,0.000066821823204627,7.27176966536004,0.952784415750002,NA,""
"A_55_P1971889",0.00669872756379429,0.000066865772981665,-7.27112050432403,-0.737519768333332,14066,"F3"
"A_52_P639229",0.00669872756379429,0.0000671163706178025,7.26742801193744,0.878302599333335,224014,"Fgd4"
"A_55_P2026790",0.00669872756379429,0.0000672108816778253,7.26603936082253,0.824319753500001,321006,"Vprbp"
"A_51_P367866",0.00669872756379429,0.0000673594152830727,-7.26386130058654,-1.12132580166666,13653,"Egr1"
"A_55_P2122474",0.00669872756379429,0.0000674602744030126,7.26238534332728,1.28155875191667,13612,"Edil3"
"A_30_P01018609",0.00669872756379429,0.0000675657924223314,7.26084380992613,0.790497222916667,NA,""
"A_55_P2013630",0.00669872756379429,0.0000675970824990944,-7.26038719719713,-1.18134128741667,NA,""
"A_55_P2197847",0.00669872756379429,0.0000677706540997994,7.25785850924396,1.61882356658333,78365,"1500016L03Rik"
"A_30_P01026228",0.00669872756379429,0.0000683501399360083,7.24946765360135,2.17033784791667,NA,""
"A_66_P121623",0.00669872756379429,0.0000683768677764477,7.24908253284284,0.856602571416667,66880,"Rsrc1"
"A_30_P01031834",0.00669872756379429,0.0000685328438908703,7.24683838182546,0.9111288725,NA,""
"A_52_P551743",0.00669872756379429,0.0000687451298888647,7.24379308555733,0.839095930833336,93736,"Aff4"
"A_30_P01024936",0.00669872756379429,0.0000689932182042589,7.24024730465023,2.343935698,NA,""
"A_55_P1995768",0.00669872756379429,0.0000691904631818417,7.2374382120574,1.23957552833333,100303732,"Gm14431"
"A_55_P2000973",0.00669872756379429,0.0000693792462163072,7.23475788632448,1.17259405816667,319508,"Syt15"
"A_55_P2157551",0.00669872756379429,0.0000694672567022119,7.2335110670064,1.28366861,100043403,"Gm14410"
"A_51_P184223",0.00672082460874049,0.0000699287292070547,7.227001891317,0.731997700416668,93878,"Pcdhb7"
"A_51_P272303",0.00675731044535997,0.0000708549715976947,7.21407874157585,1.05119986166667,208258,"Ankrd33"
"A_52_P30877",0.00675731044535997,0.0000712767018674851,7.20825621674133,1.1934943975,382421,"Gm5176"
"A_55_P2027230",0.00675731044535997,0.0000713178523498368,7.20769011599427,1.28523155441667,NA,""
"A_55_P2008021",0.00675731044535997,0.0000714112382943061,7.20640675457395,1.40641220058334,68792,"Srpx2"
"A_30_P01020264",0.00675731044535997,0.0000714762693587801,7.20551415366947,0.773177224916669,NA,""
"A_52_P401475",0.00675905331440765,0.0000718956338063242,7.19977946851936,0.892248801250003,67812,"Ubxn4"
"A_55_P2102135",0.00675905331440765,0.0000719619904192179,7.19887544035723,1.31784557083333,77974,"Rdh12"
"A_30_P01031192",0.00679249869231758,0.0000725528741375828,7.19086565641482,0.831105810250001,NA,""
"A_30_P01032996",0.00682969979956539,0.000073491365087102,7.17829046876538,0.917397962916668,NA,""
"A_52_P203948",0.00682969979956539,0.000073742944607324,7.17494952586312,2.05545142141667,329502,"Pla2g4e"
"A_52_P35534",0.00682969979956539,0.0000742213434045751,7.16863096509963,1.19507141716667,319711,"E230029C05Rik"
"A_55_P2052563",0.00682969979956539,0.0000743372202507697,-7.16710724636046,-0.967316183333331,15901,"Id1"
"A_55_P2031357",0.00682969979956539,0.0000743890535180055,7.16642651355655,0.833431716000002,22762,"Zfpm2"
"A_30_P01022535",0.00682969979956539,0.000074760719387521,-7.1615606379637,-1.07523329166667,NA,""
"A_51_P413147",0.00682969979956539,0.0000749136888397558,7.15956568912297,1.5273788085,18050,"Klk1b3"
"A_55_P2057913",0.00682969979956539,0.0000750061740478273,7.1583617208041,1.28642675916667,NA,""
"A_30_P01025081",0.00682969979956539,0.0000754211030447937,7.15298025216167,0.965180259583334,NA,""
"A_30_P01021003",0.00682969979956539,0.0000761520299458776,7.14357929268968,0.765601450416667,NA,""
"A_55_P2022181",0.00682969979956539,0.0000763143926004824,-7.14150452852588,-0.928783849666665,11877,"Arvcf"
"A_55_P2237117",0.00682969979956539,0.000076834125480273,7.13489563850033,1.25143477808333,552878,"C130023C23Rik"
"A_30_P01026763",0.00682969979956539,0.0000771118005330595,7.13138489763008,1.70610985166667,NA,""
"A_55_P2237915",0.00682969979956539,0.0000773770540169804,7.1280441907926,0.909317342583334,72033,"Tsc22d2"
"A_52_P293299",0.00682969979956539,0.0000776220377900987,7.12496995790101,1.50592644058334,71675,"0610010F05Rik"
"A_55_P2004119",0.00682969979956539,0.0000777518172935372,7.12334571965596,1.17758390916667,NA,""
"A_55_P2087118",0.00682969979956539,0.000077904869603527,7.12143404780349,0.891776010500001,57248,"Ly6i"
"A_55_P1990870",0.00682969979956539,0.0000781765883334531,7.1180503666787,1.73710442141667,213435,"Mylk3"
"A_55_P2004347",0.00682969979956539,0.0000785042074804821,-7.1139877525928,-0.989791225833331,NA,""
"A_55_P2015304",0.00682969979956539,0.0000789156168068746,7.10891248061396,1.233995145,NA,""
"A_55_P2117928",0.00682969979956539,0.0000789265265965087,7.10877829111102,0.901085449166667,17122,"Mxd4"
"A_55_P2086785",0.00682969979956539,0.0000789791184757835,-7.10813170194224,-1.41706181125,259053,"Olfr362"
"A_55_P2160181",0.00682969979956539,0.0000789853030172478,7.10805569746742,0.913836225083334,252864,"Dusp15"
"A_55_P2015375",0.00682969979956539,0.0000790098198114483,7.10775446459688,2.130169828,22144,"Tuba3a"
"A_55_P2262593",0.00682969979956539,0.0000800479542988395,7.09509275807113,0.937676023250002,100503238,"Gm19606"
"A_30_P01025548",0.00682969979956539,0.0000801592847576673,7.09374565611057,0.86500124375,NA,""
"A_51_P150722",0.00682969979956539,0.00008057850592238,7.08869149632871,1.7234982135,17101,"Lyst"
"A_30_P01025255",0.00682969979956539,0.0000808221920033508,7.0857668946795,2.21605007866667,NA,""
"A_55_P2404484",0.00682969979956539,0.0000809537747939542,7.08419173797477,1.43170516883334,69291,"1700001L05Rik"
"A_55_P2041184",0.00682969979956539,0.0000810153502924447,7.08345559588252,0.973357004166668,NA,""
"A_55_P2054132",0.00682969979956539,0.0000812209773116121,7.08100175973759,1.11479589075,56734,"Tulp2"
"A_30_P01021267",0.00682969979956539,0.0000816541653905275,-7.07585465784167,-0.919213217416665,NA,""
"A_55_P2083149",0.00682969979956539,0.0000816941895632,7.07538061284948,0.843547826666667,NA,""
"A_55_P2123362",0.00682969979956539,0.000081747335302225,-7.07475155168593,-0.890148350666667,NA,""
"A_30_P01021436",0.00682969979956539,0.000082467703926708,-7.0662690543376,-1.04642204233333,NA,""
"A_30_P01017447",0.00682969979956539,0.0000825002391024248,7.06588787390026,0.775837081750002,NA,""
"A_30_P01024624",0.00682969979956539,0.0000826576045833207,-7.06404652233735,-1.16841710191667,NA,""
"A_55_P1999923",0.00682969979956539,0.0000827810406444436,7.06260488305086,0.817570284166669,243300,"6430598A04Rik"
"A_55_P2042778",0.00682969979956539,0.0000831673095914287,-7.0581088071704,-2.77541472066667,242202,"Pde5a"
"A_55_P2116988",0.00682969979956539,0.0000832925568430674,7.0566558961429,1.05770195741667,69392,"1700024P12Rik"
"A_30_P01022314",0.00682969979956539,0.0000833967610828953,-7.05544892395929,-1.39319054583333,NA,""
"A_55_P2108816",0.00682969979956539,0.0000835458015594151,7.05372550849546,2.6116035915,NA,""
"A_30_P01026245",0.00682969979956539,0.0000838556470362648,7.0501534521123,1.02557602625,NA,""
"A_52_P628590",0.00682969979956539,0.0000840488014421585,7.04793401789213,1.2119151345,52118,"Pvr"
"A_30_P01033252",0.00682969979956539,0.0000840899719522531,7.04746167584814,1.08440728508333,NA,""
"A_55_P2034953",0.00682969979956539,0.0000845316494991186,7.04241035262792,0.887385550833333,NA,""
"A_30_P01021768",0.00682969979956539,0.0000846083451762133,-7.04153617153725,-0.862368802749997,NA,""
"A_30_P01021079",0.00682969979956539,0.0000846650658685986,-7.0408902275146,-1.18430741391666,NA,""
"A_30_P01022030",0.00682969979956539,0.0000847895144071001,-7.03947465678401,-0.956440039166665,NA,""
"A_55_P1980621",0.00682969979956539,0.0000848405355287346,7.03889496564513,1.22733173916667,NA,""
"A_30_P01020694",0.00682969979956539,0.0000849905606085085,7.0371926343672,1.70128549258334,NA,""
"A_55_P2146500",0.00683038220209508,0.0000852351610825235,-7.03442424231728,-1.04915305533333,622404,"Ccdc107"
"A_55_P2175579",0.00684706562766533,0.0000856800358538093,7.02941149886013,1.34693246933334,258689,"Olfr1466"
"A_55_P1973041",0.00690242183745337,0.0000867347298578567,7.01764109904163,2.11675869883333,72160,"Tmem163"
"A_55_P2067700",0.00690242183745337,0.0000868499273681436,7.01636505010843,1.39460712666667,387345,"Tas2r113"
"A_55_P2100505",0.00690716726673342,0.0000875257532935142,7.00891623767805,0.952372514500001,214593,"Duox2"
"A_30_P01030480",0.00690716726673342,0.0000876774350686342,7.0072531352857,0.82333686791667,NA,""
"A_55_P2353004",0.00690716726673342,0.0000881021451719591,7.00261323917285,1.08294367733333,75927,"4930568K20Rik"
"A_30_P01031059",0.00690716726673342,0.0000882056904808989,7.00148575588747,1.007954019,NA,""
"A_52_P597371",0.00690716726673342,0.0000887023212170226,6.99609823042904,1.06908706408334,52589,"Ncald"
"A_55_P2065929",0.00690716726673342,0.0000893083601919811,-6.98956864819114,-0.761104641416665,NA,""
"A_55_P2069355",0.00690716726673342,0.0000893892328484054,6.98870100163056,0.982306812333336,100040045,"Gm2569"
"A_52_P36218",0.00690716726673342,0.0000894729450108611,-6.98780380121701,-0.885549449999997,326622,"Upf2"
"A_55_P2255325",0.00690716726673342,0.0000895628173492143,-6.98684160625148,-0.806221177333333,23919,"Insl5"
"A_55_P1983508",0.00690716726673342,0.0000895715244601747,-6.98674844231252,-0.803420795833333,18227,"Nr4a2"
"A_55_P1995195",0.00690716726673342,0.0000897029733726563,-6.98534318178798,-0.831594064999999,14284,"Fosl2"
"A_55_P2175986",0.00690716726673342,0.0000900799896938457,6.98132521559242,1.00875818241667,NA,""
"A_55_P2011712",0.00690716726673342,0.0000901675143043137,6.98039508998144,0.8500599475,13383,"Dlg1"
"A_55_P1974695",0.00690716726673342,0.000090508475533426,-6.97678114476197,-1.33094633183333,NA,""
"A_55_P2115318",0.00690716726673342,0.0000910298081658111,-6.97128427406996,-2.38541920216666,207854,"Fmr1nb"
"A_55_P2023176",0.00690716726673342,0.0000916791679038319,6.96448577554944,0.801421458250001,NA,""
"A_55_P2017729",0.00690716726673342,0.0000917852894858282,6.96337977271458,0.862368581333337,100039286,"Gm2138"
"A_66_P137219",0.00690716726673342,0.0000919260246362775,6.96191519571129,1.10939469391667,50701,"Elane"
"A_30_P01030102",0.00690716726673342,0.0000922775134936898,6.95826814088416,1.24090088216667,NA,""
"A_30_P01030119",0.00690716726673342,0.0000922978766447205,6.95805732135269,1.10652672958334,NA,""
"A_30_P01022049",0.00690716726673342,0.0000923376190318378,6.95764601621127,0.857886071249998,NA,""
"A_30_P01020396",0.00690716726673342,0.0000925243394034355,6.95571619997773,1.91038987408334,NA,""
"A_52_P79506",0.00690716726673342,0.0000925266526350328,6.95569231886723,0.806142034000003,384763,"Zfp667"
"A_55_P2033997",0.00690716726673342,0.0000928908093471481,6.95194104806022,0.741019067833337,70503,"Ddo"
"A_30_P01018365",0.00690716726673342,0.0000931228356200368,6.94955932104755,0.820071860250001,NA,""
"A_30_P01018991",0.00690716726673342,0.0000931979202327293,6.94878998374758,0.816130881583335,NA,""
"A_55_P2069787",0.00690716726673342,0.0000933562308165774,6.9471701242695,1.0893140875,NA,""
"A_55_P2111519",0.00694682139404882,0.0000943689231568967,6.93687911609858,0.743840558500001,NA,""
"A_30_P01033040",0.00694682139404882,0.0000943724569760858,6.93684341852709,0.938425612166668,NA,""
"A_51_P233308",0.00695831063393502,0.0000948514364318308,-6.93201848172586,-0.827267126249996,319615,"Zfp944"
"A_30_P01022966",0.00695831063393502,0.0000950095993779368,6.93043113629566,1.05255478508334,NA,""
"A_55_P2221647",0.00704260108232188,0.0000964039554979248,-6.91656179638109,-0.966704576666661,106622,"AI605517"
"A_55_P2037186",0.00718977203193561,0.0000988930987578409,-6.89234322481028,-0.680978629999998,231642,"Alkbh2"
"A_51_P248857",0.00718977203193561,0.000099500907997017,-6.88653130495263,-1.07127071675,68176,"6230427J02Rik"
"A_30_P01033381",0.00718977203193561,0.0000995795307968095,6.88578236273219,0.87517663125,NA,""
"A_55_P2043157",0.00718977203193561,0.0000997991435385189,-6.88369382654964,-0.728399143333334,320405,"Cadps2"
"A_55_P2087681",0.00718977203193561,0.0000999181016888174,6.88256463519975,1.25889925333334,170638,"Hpcal4"
"A_30_P01026552",0.00718977203193561,0.000100190615929106,-6.87998340456624,-0.890827043416664,NA,""
"A_55_P1969914",0.00718977203193561,0.000100418350137157,6.87783224611762,0.786564192500006,66855,"Tcf25"
"A_55_P2044463",0.00718977203193561,0.000100425335421674,6.8777663485931,1.32237334191667,67164,"Lipt2"
"A_52_P401311",0.00718977203193561,0.000100914273006915,-6.87316631845933,-1.03665983916666,NA,""
"A_51_P105161",0.00718977203193561,0.000101393490707219,-6.86868147515729,-0.814254679999996,74020,"Cpne4"
"A_55_P2078269",0.00718977203193561,0.000101580647779767,-6.86693626329724,-0.894275628333329,NA,""
"A_55_P2006662",0.00718977203193561,0.000102215798119984,6.8610398547584,1.37943219375,100303732,"Gm14431"
"A_51_P211854",0.00718977203193561,0.000102228369140796,6.86092355913975,1.23571012416667,20344,"Selp"
"A_30_P01029830",0.00718977203193561,0.000102248236914994,6.86073979270145,0.742747950000001,NA,""
"A_55_P2138841",0.00718977203193561,0.000102431175777453,6.85904954910722,1.2531028665,19726,"Rfx3"
"A_52_P286520",0.00718977203193561,0.000102569618370594,-6.85777263067527,-0.775023637166663,54338,"Slc23a2"
"A_55_P2038525",0.00718977203193561,0.000102891158492712,6.85481422468864,1.10168406233334,12266,"C3"
"A_55_P2090933",0.00718977203193561,0.000103189685206067,6.85207665241503,1.872555695,NA,""
"A_65_P20174",0.00718977203193561,0.00010322282326795,6.85177330477346,1.20093331191667,269424,"Phf17"
"A_30_P01029438",0.00718977203193561,0.000103389165380249,-6.8502522172665,-0.824247750666668,NA,""
"A_51_P246092",0.00721471147633487,0.000103997189174587,6.84471506971414,2.25079225641667,69416,"1700025F22Rik"
"A_30_P01033484",0.0072166442745594,0.000104274510241136,6.8422013814457,1.83276480533333,NA,""
"A_55_P2020458",0.00722686524690032,0.000104672008657445,6.83861118367348,0.748463839833335,NA,""
"A_52_P40504",0.0072306614908586,0.00010497693754228,6.83586722566315,1.05597934575,100503888,"LOC100503888"
"A_51_P212419",0.00726339499408999,0.000105703249075733,-6.82936654789914,-0.7580102975,230654,"Lrrc41"
"A_55_P1987146",0.00728313041622209,0.000106599182502078,6.82141508564572,1.70179685808334,78249,"Gpr115"
"A_30_P01028440",0.00728313041622209,0.000106656104140428,6.82091238919803,0.890796097750004,NA,""
"A_52_P163766",0.00728313041622209,0.000106851517189749,6.81918886634887,1.22536795891667,21871,"Atp6v0a2"
"A_55_P1996046",0.00728313041622209,0.000106997491337218,6.81790365087711,1.35727464083334,353208,"Zfp931"
"A_66_P106584",0.00730267299481258,0.000107537028441708,6.81317003493459,1.34301311508333,101185,"Pot1a"
"A_55_P1957173",0.00730799353927234,0.000107867995480981,6.81027921613,0.746887301583333,52512,"D14Ertd670e"
"A_51_P499441",0.00733733238150645,0.000108554677288699,-6.80431242388885,-0.751737041249998,101540,"Prkd2"
"A_55_P1965219",0.00734995053331649,0.000109139186752679,6.79926606411944,1.4650084975,54524,"Syt6"
"A_55_P2149942",0.00734995053331649,0.000109249498058215,6.79831702751526,0.917482177083334,29862,"Ninj2"
"A_55_P2181348",0.00736615756038065,0.000109745027775729,-6.7940668228048,-0.96321611533333,NA,""
"A_55_P1973930",0.00738143585641807,0.000110239827782633,6.78984389060761,0.74997095391667,223917,"Krt79"
"A_55_P2078960",0.00738143585641807,0.000110482966083481,6.78777643044469,1.49537450766667,58865,"Tdh"
"A_55_P2162811",0.0074458549817389,0.000111704554670907,6.77746417542173,0.833493378333337,NA,""
"A_55_P2157788",0.00752839460433082,0.000113289618012235,6.76426698128125,1.13058323333333,NA,""
"A_30_P01027914",0.00752839460433082,0.000113463308357988,6.76283320063521,1.08199641866667,NA,""
