"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_30_P01019685",0.13912271525345,0.0578343452465688,2.19742876743021,0.592696700833335,NA,""
"A_55_P1957584",0.139199321013998,0.0578753768134781,-2.19698152050253,-0.454964082500002,56310,"Gps2"
"A_51_P479894",0.139199321013998,0.0578758143439584,-2.19697675307005,-0.256185709999997,54451,"Cpsf3"
"A_30_P01028074",0.139242369824707,0.0578985262754121,-2.19672932730464,-0.328348601083331,NA,""
"A_30_P01031105",0.139257328642575,0.057909560080548,-2.1966091585067,-0.230126721666664,NA,""
"A_55_P1957028",0.139308563514785,0.0579411981512491,-2.19626471412502,-0.215509150833331,217127,"Myst2"
"A_55_P2002988",0.139308563514785,0.0579411992422418,2.19626470225054,0.374837628916669,384701,"Dub2a"
"A_55_P1985764",0.139308563514785,0.0579453124813648,2.19621993490874,0.215075191666669,NA,""
"A_55_P2153587",0.139346416373299,0.0579681010075088,-2.19597196756627,-0.26786917666667,114896,"Afg3l1"
"A_55_P2017491",0.139346416373299,0.057970691038496,2.19594379089194,0.52095004916667,71684,"Rbm43"
"A_55_P2143851",0.1394915959103,0.058035910276068,2.19523468532597,0.245941311666671,381353,"Gm996"
"A_51_P442719",0.139522447299329,0.0580535690187019,-2.19504282286808,-0.232949989249997,98910,"Usp6nl"
"A_52_P614731",0.139594289965372,0.0580882872758528,-2.1946657757928,-0.309110843333331,14701,"Gng12"
"A_55_P2127020",0.139599498326663,0.0580952801809496,2.19458985827705,0.276671440833338,269113,"Nup54"
"A_55_P2179974",0.139616729284959,0.0581116888174266,2.19441175542609,0.400261439333336,74646,"Spsb1"
"A_55_P2184414",0.139616729284959,0.0581121033329942,-2.19440725682564,-0.256021207499998,30932,"Zfp330"
"A_55_P2014987",0.139645738722615,0.0581290050018227,2.19422385545832,0.227634474166669,80909,"Gatsl2"
"A_52_P137765",0.139666718429951,0.0581470797569714,-2.19402778282861,-0.272234478333331,16905,"Lmna"
"A_52_P671625",0.139666718429951,0.0581515523269403,-2.19397927420853,-0.261093183583331,229644,"Trim45"
"A_55_P1973563",0.139666718429951,0.0581522217666962,-2.19397201391126,-0.384445453666663,67313,"5730559C18Rik"
"A_30_P01018958",0.139670325491949,0.0581585516566774,2.19390336820532,0.386853159333334,NA,""
"A_55_P2090429",0.139693193472514,0.0581729026846202,2.19374776292506,0.245093759166668,13426,"Dync1i1"
"A_52_P509710",0.139695772554693,0.058181458350883,-2.19365501352547,-0.32438055158333,52696,"Zwint"
"A_55_P2161485",0.139695772554693,0.0581836345366757,2.1936314242897,0.528069214583335,242748,"Ptchd2"
"A_55_P2039514",0.139703151388493,0.0581915370123867,-2.19354577098961,-0.346169652583332,NA,""
"A_51_P199866",0.139731928645813,0.058208353973891,2.19336353346752,0.210272064166668,23988,"Pin1"
"A_52_P650473",0.139841732221338,0.0582589289893039,-2.1928157874161,-0.779033441166666,NA,""
"A_30_P01026189",0.139846514546327,0.0582657554643051,2.19274188997668,0.282064830416666,NA,""
"A_55_P2239758",0.139851298362841,0.0582725828914131,2.19266799074102,0.554967846666669,74363,"4931430N09Rik"
"A_51_P374549",0.139851684488702,0.0582775780881228,2.19261392873328,0.238826890666665,70951,"Spata1"
"A_55_P1957319",0.139871607363316,0.0582907151430102,2.19247177076995,0.282995838333337,52705,"Krr1"
"A_55_P2178324",0.139928102842178,0.0583227671357925,2.192125063623,1.29407831275,21892,"Tll1"
"A_30_P01026516",0.139928102842178,0.058323933218258,2.19211245361247,0.323118302083335,NA,""
"A_30_P01022926",0.139967449270483,0.0583451716531079,2.1918828246156,0.356818328583334,NA,""
"A_55_P2121662",0.13997433040613,0.0583528785888874,-2.19179951788688,-0.402985334166663,26417,"Mapk3"
"A_52_P253179",0.139988324319345,0.0583635514402716,2.19168416948302,0.571508433333333,16009,"Igfbp3"
"A_51_P308347",0.140045956618404,0.0583924203647269,2.19137226819071,0.461888177166667,240025,"Dact2"
"A_55_P2085460",0.140168422703885,0.0584483280817507,2.19076866908982,0.349752711666669,71445,"5530601H04Rik"
"A_55_P2308283",0.140252511395024,0.0584882400867494,2.19033811222082,0.292749574916666,100504104,"Gm16062"
"A_51_P206268",0.140262356215227,0.0584995513050876,-2.19021614322215,-0.282947684166665,72124,"Seh1l"
"A_55_P2018482",0.140262356215227,0.0585022131315748,-2.19018744408445,-0.277194970249999,11532,"Adh5"
"A_55_P2008349",0.140262356215227,0.0585068910936824,-2.19013701059278,-0.303933127499997,66494,"Prelid1"
"A_52_P533146",0.140315310597076,0.0585344600966792,-2.18983986737685,-0.254626515499996,13198,"Ddit3"
"A_55_P2039235",0.140315310597076,0.0585386803413915,2.18979439302667,0.220365550000004,108645,"Mat2b"
"A_55_P2166743",0.140395387603231,0.0585769410754261,2.18938226953225,0.280904280000003,100503849,"1700011J10Rik"
"A_51_P162083",0.140403815903935,0.0585870725967716,2.18927318267015,0.508499930750004,207393,"Elfn2"
"A_55_P2068496",0.140403815903935,0.0585901643884095,2.18923989680506,0.308666867500001,NA,""
"A_55_P1980826",0.140488092754692,0.058632335325903,2.18878606166663,0.335013949500001,328424,"Kcnrg"
"A_52_P73559",0.140488092754692,0.0586350455224913,2.18875690604487,0.249771716166666,638532,"Gm7241"
"A_30_P01031713",0.140488740331334,0.0586451174350787,-2.1886485665122,-0.376545466249998,NA,""
"A_55_P1957378",0.140488740331334,0.058648199077839,2.18861542216646,0.2405571625,22248,"Unc119"
"A_52_P576778",0.140488740331334,0.0586559120636567,2.18853247330532,0.245787340833335,69981,"Tmem30a"
"A_66_P120949",0.140488740331334,0.0586584170021233,2.18850553639422,0.285090015083336,19364,"Rad51l3"
"A_51_P422124",0.140488740331334,0.0586628542178116,-2.18845782347114,-0.214219566666664,84652,"Fam126a"
"A_30_P01026166",0.140488740331334,0.0586644537731175,2.18844062448718,0.358024844000002,NA,""
"A_55_P2104327",0.140569805670361,0.0587031636870831,-2.18802454223159,-0.333378738333332,69675,"Pxdn"
"A_55_P1960936",0.140677748018757,0.0587531042055591,-2.18748814328292,-0.253119098333329,NA,""
"A_51_P260850",0.140687657019984,0.0587621058374801,-2.18739150658951,-0.248328020416665,66797,"Cntnap2"
"A_55_P2123802",0.140751802410142,0.0587937633628593,-2.18705176383296,-0.385001699583333,NA,""
"A_55_P2004511",0.140771497421592,0.0588068563151141,2.1869113051951,0.674588084916671,246746,"Cd300lf"
"A_66_P128931",0.140787149026759,0.058818261368779,-2.18678897903476,-0.331622737666663,NA,""
"A_55_P2011440",0.140810948647576,0.0588377472444879,2.186580035025,0.305020796666673,228850,"Ralgapb"
"A_30_P01017539",0.140810948647576,0.0588418666392075,-2.18653587210055,-0.569505859999999,NA,""
"A_55_P1983754",0.140810948647576,0.0588504181537805,2.18644420330423,0.446763348333338,66425,"Pcp4l1"
"A_30_P01023887",0.140810948647576,0.0588523239193496,-2.18642377604673,-0.518501466333332,NA,""
"A_55_P1989772",0.140810948647576,0.0588525417435043,2.18642144130456,0.399600492083335,59010,"Sqrdl"
"A_55_P1965000",0.140829161132409,0.0588661689618954,-2.18627539521395,-0.28174761658333,230073,"Ddx58"
"A_51_P462391",0.140829161132409,0.0588728381429648,2.186203932141,0.245333805,14545,"Gdap1"
"A_55_P2049122",0.140829161132409,0.0588787386889861,2.18614071194427,0.541191388416665,107770,"Tm6sf2"
"A_55_P2036250",0.140829161132409,0.058879626115541,-2.18613120433181,-0.248780067500002,12946,"Cr1l"
"A_52_P240152",0.140895575951802,0.0589153302856282,2.18574879764169,0.379136388333334,76742,"Snx27"
"A_66_P131398",0.140895575951802,0.0589171344425643,-2.1857294804034,-0.436173460583332,26564,"Ror2"
"A_55_P2084002",0.141045944449529,0.058984888380186,2.18500445437924,0.243546019583334,66408,"Aptx"
"A_55_P2027067",0.14107958995552,0.0590038355584995,2.18480184944421,0.226101252500001,54383,"Phc2"
"A_51_P405912",0.141091921026057,0.0590138699718376,-2.18469457587997,-0.306039973749995,30937,"Lmcd1"
"A_30_P01030595",0.141214972461061,0.0590702195634588,2.18409249935447,0.336395059500002,NA,""
"A_55_P2079485",0.141274347713764,0.0590999397155787,2.18377517662363,0.283374875000002,56351,"Ptges3"
"A_51_P195506",0.141368623185496,0.0591467244459883,-2.1832759723539,-0.303732095833332,12977,"Csf1"
"A_30_P01018785",0.141368623185496,0.0591500166662343,2.18324085817986,0.401326946083334,NA,""
"A_52_P796840",0.141368623185496,0.059154038634603,-2.18319796325998,-0.547642022499998,545366,"Cfhr2"
"A_66_P129566",0.14137480715471,0.0591615132018014,2.18311825344103,0.518340791083334,22253,"Unc5c"
"A_55_P2275054",0.141403421720619,0.0591783755667855,2.18293846715846,0.376846095666666,18175,"Nrap"
"A_55_P2155546",0.141465614461913,0.0592092937849508,2.18260894821052,0.372034508000006,268857,"Nlrc3"
"A_51_P423008",0.141469542840354,0.0592158282088509,-2.18253932751608,-0.294826356666665,52323,"Klhl7"
"A_51_P411019",0.141475093212259,0.0592275230927765,2.18241474378597,0.207671428333338,69470,"Tmem127"
"A_55_P2243768",0.141475093212259,0.0592279323133765,-2.18241038486168,-0.536253843999999,320387,"D930030O05Rik"
"A_55_P2001773",0.141508682484268,0.0592468859016716,-2.18220852796604,-0.331564651666666,54160,"Copg2"
"A_52_P333355",0.141519702009318,0.0592615295339539,-2.18205261578094,-0.423859436499999,71766,"Raver1"
"A_52_P12001",0.141519702009318,0.0592670966488213,2.18199335208788,0.238585513333335,76299,"Erp44"
"A_66_P100620",0.141519702009318,0.059268233081354,2.18198125507697,0.264830240833335,56205,"Ensa"
"A_30_P01022327",0.141519702009318,0.0592710674252445,-2.18195108526017,-0.442669733333332,NA,""
"A_55_P2094896",0.141528773018131,0.0592824184444325,2.18183027495873,0.440334315833335,227696,"Phyhd1"
"A_51_P437717",0.141528773018131,0.0592846510917665,-2.18180651528979,-0.451050044166664,56700,"0610031J06Rik"
"A_51_P244969",0.141532095546052,0.0592909352526048,-2.18173964442759,-0.298666680833332,66089,"Rmnd5b"
"A_51_P336827",0.141577654400564,0.0593149148375277,-2.18148453736166,-0.342856399583329,66427,"Cyb5b"
"A_55_P1955532",0.141594058394997,0.0593266819387383,2.18135938996332,0.302395827750001,50765,"Trfr2"
"A_51_P203501",0.141598863274713,0.0593381146292763,-2.18123782248196,-0.363194221999997,22321,"Vars"
"A_51_P164014",0.141598863274713,0.0593384845476631,-2.18123388940465,-0.229367320499998,229841,"Cenpe"
"A_55_P2010116",0.141651661924073,0.0593655069019829,2.18094664514492,0.331153119166672,80718,"Rab27b"
"A_51_P458852",0.141736627657194,0.0594101053387492,-2.18047284993884,-0.44533472916666,226180,"Ina"
"A_55_P1955791",0.141736627657194,0.0594109145484163,2.18046425645802,0.304333385833342,66086,"0610037P05Rik"
"A_30_P01025573",0.141760777161628,0.0594259374551166,-2.18030474010175,-0.328541565833332,NA,""
"A_55_P2060938",0.141765719208824,0.0594329096257946,2.18023072158815,0.429748218333337,NA,""
"A_55_P1985109",0.141786657993451,0.0594465890560534,-2.18008552169572,-0.243356392833329,229584,"Pogz"
"A_51_P491227",0.141801248652085,0.0594576081492547,-2.17996858371811,-0.214922410833333,56451,"Suclg1"
"A_52_P569794",0.141803471929909,0.0594634421508425,-2.17990668012684,-0.211922807583331,269702,"Mphosph9"
"A_55_P1972756",0.14181677042165,0.0594739209359279,-2.17979550650299,-0.376529429083332,74098,"0610037L13Rik"
"A_55_P2057622",0.141852794620466,0.0594939319413086,-2.17958325514774,-0.493331201416662,77090,"Ocel1"
"A_30_P01021552",0.141864706370673,0.0595038316948996,-2.17947827703032,-0.672155682666665,NA,""
"A_55_P2183061",0.141915905275607,0.0595302122617265,-2.17919861817428,-0.405558311583333,664783,"Dux"
"A_55_P1976242",0.141967817226374,0.0595568954979183,-2.1789158744537,-0.215640444166663,54126,"Arhgef7"
"A_55_P2079729",0.14197224077763,0.059563658830865,2.17884422786372,0.280599493333337,546663,"Gm5963"
"A_52_P97699",0.141978401075562,0.0595731300285451,2.1787439092391,0.298909725833333,268595,"D430019H16Rik"
"A_52_P830312",0.141978401075562,0.0595760589946505,-2.17871288889227,-0.242757692416662,216792,"A230051G13Rik"
"A_51_P141012",0.142133527309153,0.0596495561882484,2.17793497810763,0.217318482500001,76965,"Slitrk1"
"A_66_P118934",0.142133527309153,0.059650978432038,2.17791993404012,0.32900533025,18786,"Plaa"
"A_30_P01030734",0.142255399746341,0.0597086144351094,-2.17731057371304,-0.410206467999998,NA,""
"A_55_P2169694",0.142255399746341,0.0597119609775597,2.17727520991302,0.350080809750002,NA,""
"A_55_P2015182",0.142261976481622,0.0597196391991711,-2.17719407946266,-0.359792515833332,319804,"Glt1d1"
"A_55_P2041240",0.142291579153838,0.0597369846459735,-2.17701083981415,-0.799663277166665,78286,"Nav2"
"A_55_P2315457",0.142307948403867,0.0597487760141507,2.17688630401325,0.258739647500002,54645,"Gripap1"
"A_30_P01022220",0.142325322506298,0.0597609904415639,-2.1767573254556,-0.268993364249996,NA,""
"A_51_P389506",0.14232704555786,0.0597666338081817,2.1766977429188,0.335991443333333,67238,"2810453I06Rik"
"A_55_P1985840",0.142328987349288,0.0597739562299263,2.17662044118452,0.266046982500004,67493,"Mettl16"
"A_30_P01020899",0.142328987349288,0.0597772890972327,-2.17658525966961,-0.542463758749999,NA,""
"A_30_P01021335",0.142422791276574,0.0598263640940138,2.17606745013854,0.260491423500003,NA,""
"A_30_P01026843",0.142422791276574,0.0598265325311254,2.17606567361036,0.726850182166668,NA,""
"A_66_P136364",0.142428153943146,0.0598344528010936,-2.17598214303088,-0.393287177499996,NA,""
"A_66_P138009",0.142428153943146,0.0598386319273048,2.17593807253786,0.440401761583337,100043885,"Gm4710"
"A_51_P521176",0.142590202288136,0.0599169332378228,-2.17511291301091,-0.459423621166662,66985,"Rassf7"
"A_51_P320401",0.142590202288136,0.0599199117512147,-2.17508154555691,-0.249530869166664,19336,"Rab24"
"A_55_P2164988",0.142590202288136,0.0599242161958391,2.1750362170992,0.248701151666671,170729,"Scrt1"
"A_55_P2048560",0.142590202288136,0.059926429514299,-2.17501291073384,-0.382189394999996,20595,"Smn1"
"A_30_P01033516",0.142616352787259,0.0599423496678171,-2.1748452955208,-0.234106519166668,NA,""
"A_51_P499864",0.142630068151743,0.0599579458380446,-2.1746811337105,-0.315007585,103733,"Tubg1"
"A_55_P2024515",0.142630068151743,0.0599579750006341,-2.17468082679083,-0.260221595000001,74343,"Crtc2"
"A_30_P01024864",0.14266833618124,0.0599789935578912,-2.17445965651213,-0.444767795166664,NA,""
"A_51_P242930",0.142671925878096,0.059985434493252,-2.17439189622155,-0.447516286499997,56743,"Lat2"
"A_30_P01021239",0.142680679774523,0.0599940471076531,2.17430130046403,0.24523195625,NA,""
"A_55_P1983944",0.142695471464135,0.0600051992934839,-2.17418401000884,-0.400776482666666,224090,"Tmem44"
"A_66_P122433",0.142780250717275,0.060045785551743,-2.1737573341781,-0.275990331666663,74855,"4930417G10Rik"
"A_51_P286826",0.142808756425961,0.0600627100637654,-2.17357949349543,-0.333370121749998,632687,"March10"
"A_52_P599238",0.142818256967707,0.0600716426693997,2.1734856505976,0.246365241750004,67610,"Rspry1"
"A_55_P2097808",0.142821672561544,0.0600780162951167,2.1734186998351,0.211105682500005,18451,"P4ha1"
"A_52_P517063",0.142855820002131,0.0600973185877817,2.17321598439121,0.233076425416668,93757,"Immp2l"
"A_55_P2100715",0.142866019542566,0.0601065478880214,2.17311907952696,0.266614954583337,11992,"Auh"
"A_30_P01026945",0.142866517933485,0.0601116960934143,2.17306503126731,0.311712144166673,NA,""
"A_66_P140976",0.142872791730799,0.0601195678388093,-2.17298239879412,-0.335764196666668,66480,"Rpl15"
"A_30_P01027491",0.142872791730799,0.0601242132991374,-2.17293363874691,-0.313381397416665,NA,""
"A_51_P406557",0.142877670905576,0.0601312054780806,-2.17286025385364,-0.258213035000001,329828,"AI464131"
"A_55_P1986639",0.142891794092226,0.0601420887298883,2.17274604770378,0.579226097,67304,"3110070M22Rik"
"A_66_P140307",0.143009383190224,0.0601989894135875,2.17214927588237,0.46198096166667,NA,""
"A_30_P01030758",0.143009383190224,0.0602014680248383,-2.172123292896,-0.31437644825,NA,""
"A_51_P235687",0.143011859287756,0.0602074539135669,2.17206054786448,0.322795518083334,11690,"Alox5ap"
"A_52_P120740",0.143027698017687,0.060220089815129,-2.17192811643623,-0.303063102083332,68364,"0610030E20Rik"
"A_30_P01019334",0.143027698017687,0.060224010147376,-2.17188703466652,-0.620053011666664,NA,""
"A_30_P01022922",0.143075976769984,0.0602527905728582,-2.17158552041042,-1.29001082683333,NA,""
"A_30_P01026562",0.143075976769984,0.060254230183854,2.17157044222937,0.359208707083335,NA,""
"A_51_P149373",0.143090530731782,0.0602684190155115,2.17142185030809,0.272512504166667,72194,"Fbxl20"
"A_55_P2062926",0.143090530731782,0.0602748357881989,2.17135466220243,0.236726668333333,241589,"D430041D05Rik"
"A_55_P1962214",0.143090530731782,0.0602802191143956,2.1712983004169,0.32887147416667,16648,"Kpna3"
"A_51_P192847",0.143090530731782,0.0602822602191899,2.17127693196212,0.535993579833336,80860,"Ghdc"
"A_30_P01021991",0.143090530731782,0.0602850906895836,-2.17124730076342,-0.433857682499999,NA,""
"A_51_P505823",0.143121990518105,0.0603061701312322,2.17102667041528,0.267197149166668,71946,"Endod1"
"A_66_P115453",0.143121990518105,0.0603082396355112,-2.17100501379334,-0.224750465833331,23790,"Coro1c"
"A_55_P2023057",0.143468218910147,0.0604637019335574,-2.16938023669775,-0.326211195499999,56812,"Dnajb2"
"A_30_P01019031",0.143468218910147,0.0604640507778531,2.16937659544356,0.530526529500001,NA,""
"A_30_P01031031",0.143606374867789,0.0605351898635386,-2.16863447221907,-0.263213674999996,NA,""
"A_30_P01031693",0.143606374867789,0.0605364099201465,2.16862175204396,0.512242067500001,NA,""
"A_55_P1985005",0.143606374867789,0.0605396167671177,2.16858831901113,0.27794572616667,14601,"Ghrh"
"A_55_P1973164",0.143606374867789,0.0605421323892133,2.16856209356933,1.31117350225,319259,"9930021D14Rik"
"A_51_P264053",0.143697465964816,0.0605879951223207,2.16808416030506,0.229489055833337,18701,"Pigf"
"A_55_P2146555",0.143697465964816,0.0605904694195728,2.16805838586204,0.268333895,353169,"Slc2a12"
"A_55_P2100490",0.143832549509204,0.0606566157367047,-2.16736973028092,-0.301522510083334,100503802,"Gm10419"
"A_55_P1959530",0.143832549509204,0.0606573716344254,2.16736186481389,0.349694663666667,NA,""
"A_55_P2153251",0.143913140736549,0.060696333441413,2.16695657918079,0.330171142166669,22634,"Plagl1"
"A_30_P01018232",0.143948027928432,0.0607160232563423,-2.16675186024673,-0.242734220833331,NA,""
"A_51_P140607",0.143964367867061,0.0607278917723302,-2.16662849235524,-0.208335725000001,71177,"4933424B01Rik"
"A_51_P333034",0.143980625403575,0.0607397266557858,2.16650549759276,0.266338149166669,66191,"Ier3ip1"
"A_30_P01028155",0.144030921546758,0.0607659233806277,2.16623333003547,0.527462026083335,NA,""
"A_55_P2231342",0.144067104254567,0.0607861687072227,-2.16602307255961,-0.2667934555,320039,"A030010E16Rik"
"A_66_P138004",0.144122018702348,0.0608143206574565,-2.165730815053,-0.401309916666665,791409,"Gm9883"
"A_30_P01024227",0.144127225712508,0.0608214999308064,2.16565630515043,0.359808936333334,NA,""
