"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_30_P01025019",0.77618617490603,0.678764819977633,-0.429332722972192,-0.0886296679999958,NA,""
"A_30_P01024492",0.77618617490603,0.678766238091024,-0.42933069327953,-0.0908936266666647,NA,""
"A_55_P2186619",0.77618617490603,0.678790626670388,-0.429295787121728,-0.0633882191666633,19656,"Rbmxl1"
"A_52_P88722",0.77639147354935,0.678997002343619,0.429000434884723,0.0786447694999994,66315,"Senp7"
"A_55_P2156515",0.776573746168511,0.679208620495337,0.428697622578779,0.11804518066667,NA,""
"A_55_P2111419",0.776573746168511,0.679210098017756,-0.428695508488541,-0.0551033266666643,223527,"Eny2"
"A_51_P235687",0.776958207908877,0.67958172822323,0.428163833870488,0.0611681933333337,11690,"Alox5ap"
"A_52_P217875",0.776958207908877,0.679600198214442,0.428137413151274,0.0804732952500027,15081,"H3f3b"
"A_51_P125691",0.776958207908877,0.679626929763702,0.428099175124038,0.113564818499999,71963,"Cdca4"
"A_55_P2096486",0.777122244953147,0.67979728061061,-0.427855513639778,-0.0577996499999944,66821,"Bcs1l"
"A_52_P644534",0.777277977548646,0.679960378092004,0.42762225313835,0.0960172309999976,236082,"Dhrsx"
"A_30_P01020862",0.777297168402856,0.680004802985863,0.427558721494344,0.181338614083333,NA,""
"A_30_P01020219",0.777297168402856,0.680030904459465,-0.427521394893502,-0.0529464605833336,NA,""
"A_55_P2124110",0.777429255235959,0.680173336445163,0.42731772052049,0.126630760583335,225049,"Ttc7"
"A_66_P105689",0.777465583497382,0.680231995018916,0.427233845803837,0.329099077666667,94094,"Trim34a"
"A_30_P01030505",0.777478489396771,0.68027016224588,0.427179273024259,0.0780324114999988,NA,""
"A_52_P399140",0.777596219088182,0.680400051636045,0.426993563285339,0.194172495916669,72982,"Tmem138"
"A_52_P592101",0.777640797086389,0.680465938589127,0.426899367399741,0.0747864333333315,28006,"D6Wsu116e"
"A_52_P508089",0.777803535927533,0.680635228041256,0.426657360248822,0.133926788333333,19156,"Psap"
"A_30_P01031434",0.77781081239734,0.680668482375854,0.426609824853679,0.0902351385000042,NA,""
"A_51_P225832",0.777887171351553,0.680762194237868,-0.426475874162895,-0.0657859683333317,72658,"2700097O09Rik"
"A_55_P1980267",0.777960880776779,0.680853592571693,-0.426345238495281,-0.0561506341666629,214597,"Sidt2"
"A_55_P1976926",0.778137734270406,0.681035268899457,0.426085592176675,0.0954889798333358,320534,"Tmem104"
"A_51_P491976",0.77815453920233,0.681090963558386,-0.426006001369091,-0.0741923774999957,109082,"Fbxw17"
"A_55_P2077213",0.77815453920233,0.681103774314432,0.425987694495584,0.0643659041666673,12616,"Cenpb"
"A_55_P2034998",0.778200883980907,0.681171239384857,-0.425891287899641,-0.084800164166662,21872,"Tjp1"
"A_55_P1978866",0.778231754559699,0.681225162318617,0.425814235943147,0.0770763733333357,NA,""
"A_66_P118368",0.778240057445889,0.681259331976899,0.425765411419495,0.078915362,241112,"Gm216"
"A_55_P1969311",0.778248261072791,0.681293415315719,-0.425716711346541,-0.0583513649999983,235283,"Gramd1b"
"A_51_P270206",0.778334062774566,0.681395432743222,-0.425570950086974,-0.0527388699999989,77048,"Ccdc41"
"A_30_P01018226",0.778345819148971,0.681432992652254,0.42551728744617,0.106806276333332,NA,""
"A_55_P2068247",0.778345819148971,0.681498197819143,-0.425424130632454,-0.0783455124999968,NA,""
"A_51_P108581",0.778345819148971,0.681502086078579,0.425418575712096,0.111463645000002,320129,"Adrbk2"
"A_30_P01022497",0.778345819148971,0.681513346435875,-0.425402488804092,-0.0640416365833314,NA,""
"A_55_P2112370",0.778474785136684,0.681653177859496,0.425202731210507,0.142639592250001,100038498,"Gm10447"
"A_55_P1962299",0.778511951770995,0.681712633076251,0.425117801504286,0.0702928991666667,110257,"Hba-a2"
"A_51_P170696",0.778583515472193,0.681802212225001,-0.424989847167736,-0.0603536491666645,225745,"Haus1"
"A_51_P402536",0.77864660316834,0.681884373627389,-0.424872495013917,-0.0567632908333291,78610,"Uvrag"
"A_51_P518600",0.778659778868563,0.681934399549422,-0.424801045513488,-0.115812681333332,68775,"Atp6v1c2"
"A_30_P01025210",0.778659778868563,0.6819497444576,-0.424779129632583,-0.120161144499999,NA,""
"A_52_P651034",0.778702970590176,0.682014489468813,-0.424686662079805,-0.0693597033333315,72736,"Tmx1"
"A_55_P2152468",0.779089463018334,0.682380223824263,-0.424164402297701,-0.0769762229166648,NA,""
"A_55_P2102250",0.779089463018334,0.682406854831538,0.424126378829129,0.0728930734999995,66573,"Dzip1"
"A_52_P480266",0.77911428773947,0.682455530827826,-0.424056881500065,-0.133114368083332,73242,"Atat1"
"A_55_P2251082",0.779174790267471,0.682535461307614,0.423942765348052,0.0687569589166674,19317,"Qk"
"A_55_P2053320",0.779183472954467,0.68257817136175,0.42388179100634,0.0610507958333333,103406,"Zfr2"
"A_30_P01023877",0.779183472954467,0.682606484075017,0.423841371757291,0.271517419333337,NA,""
"A_55_P2134852",0.779183472954467,0.682645583123659,-0.423785555178441,-0.053759150833331,72068,"Cnot2"
"A_55_P2035504",0.779183472954467,0.68265080445335,-0.423778101481231,-0.0506072608333312,107569,"Nt5c3"
"A_55_P1968553",0.779255218846907,0.682740598599803,0.423649920098794,0.0818365941666688,224671,"Btbd9"
"A_51_P223036",0.779266279273821,0.682786834792456,-0.423583920792381,-0.0566051664166629,71865,"Fbxo30"
"A_51_P223315",0.779266279273821,0.682804163539452,0.42355918559942,0.216529460416668,54673,"Sh3glb1"
"A_30_P01027440",0.779290383340875,0.682852221898712,0.423490588199488,0.111388792833337,NA,""
"A_55_P1971025",0.779299891554978,0.682887491822002,0.423440246112147,0.054822392500002,68957,"Paqr6"
"A_55_P2057469",0.77931500567029,0.682927674954112,0.423382892653292,0.0668488660833368,268932,"Caskin1"
"A_55_P2106922",0.779463074585125,0.683084374395316,-0.423159249858833,-0.0928865108333312,66251,"Arfgap3"
"A_55_P2056348",0.779468443375915,0.683116023537266,0.423114082751957,0.0554502783333337,NA,""
"A_55_P1960366",0.779693765100355,0.683340444548875,-0.422793834339768,-0.177087185333331,384198,"Fam47e"
"A_30_P01029634",0.779831429918908,0.683490174507745,0.422580196420243,0.099042083416669,NA,""
"A_52_P500274",0.779831429918908,0.683531647027984,-0.422521026284432,-0.0715161783333329,18213,"Ntrk3"
"A_30_P01028384",0.779831429918908,0.6835688095079,-0.422468006797481,-0.0584449223333312,NA,""
"A_55_P2045203",0.779831429918908,0.683568923913155,-0.422467843578205,-0.064103574166662,56398,"1500003O03Rik"
"A_55_P2007510",0.780096187771053,0.683827965905705,-0.422098306170333,-0.0568124674999968,67898,"Pef1"
"A_30_P01031010",0.780202232293529,0.683957289486506,0.421913842783135,0.111268724000001,NA,""
"A_55_P2151056",0.780202232293529,0.683974863050786,-0.421888777580176,-0.0871347917499978,19411,"Rarg"
"A_55_P2019577",0.78023904417287,0.684034105510468,-0.421804282109546,-0.143815531,66236,"1500011B03Rik"
"A_55_P1994418",0.780313967242991,0.684126763841957,-0.421672133368801,-0.0496640683333327,66561,"2310042E22Rik"
"A_55_P2036839",0.780388461161463,0.684219051087122,-0.4215405219082,-0.115646373999998,NA,""
"A_55_P2176565",0.780490814329403,0.684335770523188,-0.421374079020835,-0.0790099674999993,93961,"B3galt5"
"A_55_P2038723",0.78066738237808,0.684519313073058,-0.421112371746917,-0.0980354726666643,268729,"Gm626"
"A_55_P2102816",0.78066738237808,0.684544556976901,0.421076379774855,0.0585353766666703,19982,"Rpl36a"
"A_51_P405912",0.780845870599008,0.684728059917579,-0.42081476499925,-0.152682207499998,30937,"Lmcd1"
"A_52_P638459",0.780912563427546,0.684813537336009,0.420692913144862,0.119721084000003,20304,"Ccl5"
"A_52_P376135",0.780935709562923,0.684860830018713,-0.420625498274672,-0.0764244941666643,17347,"Mknk2"
"A_51_P407690",0.780958539969586,0.684907847404624,0.42055847791666,0.0606845083333347,73218,"3110056O03Rik"
"A_51_P209150",0.781021050495117,0.684989667571022,-0.420441853307778,-0.0582332574999977,18526,"Pcdh10"
"A_55_P2134712",0.781060993406378,0.685051698492863,0.420353440025584,0.0807800466666677,319272,"A130077B15Rik"
"A_55_P2037883",0.781077897096738,0.68509352417756,0.420293827503776,0.0601594866666666,68142,"Ino80"
"A_55_P2056419",0.781196143677662,0.685242426919035,0.420081615532556,0.08346621666667,217707,"Coq6"
"A_55_P1986863",0.781196143677662,0.685251247604976,0.420069045192778,0.0789628500000035,57895,"Ccdc126"
"A_55_P2006494",0.781291968783069,0.68538116561721,-0.419883907769202,-0.0875509946666648,328561,"Apol10b"
"A_51_P340704",0.781291968783069,0.685389318115964,-0.419872290718641,-0.0498814683333286,68988,"Prpf31"
"A_55_P2022364",0.781296659113437,0.685420440099551,-0.419827943457575,-0.0845619024999991,18230,"Nxn"
"A_55_P1964573",0.78137938953037,0.68552002856237,-0.419686041002145,-0.0840066683333287,73341,"Arhgef6"
"A_52_P448006",0.7813969995418,0.685562489037658,0.419625542382265,0.0560237688333363,52633,"Nit2"
"A_55_P2086203",0.781442920473553,0.685629790433812,0.419529653328011,0.129182514166668,16535,"Kcnq1"
"A_30_P01019634",0.781743373395001,0.685920427490937,0.419115610824845,0.120533854000001,NA,""
"A_52_P257426",0.781785759697669,0.685986687888567,0.419021227096737,0.138748287833335,98845,"Eps8l2"
"A_55_P2253284",0.781785759697669,0.686032369175569,0.418956159392955,0.0854272421666682,71017,"4933407E14Rik"
"A_52_P299358",0.781785759697669,0.686067285030027,0.418906427115274,0.0624634658333338,225010,"Lclat1"
"A_51_P315391",0.781785759697669,0.686070453344853,0.41890191439324,0.0989990793333337,378431,"Txlnb"
"A_51_P446045",0.781785759697669,0.686092739714627,0.418870171539891,0.136190602333333,30049,"Scd3"
"A_55_P1960641",0.78194745988234,0.68628436938777,0.418597249286043,0.0644150583333349,107328,"Trpt1"
"A_55_P2085225",0.78194745988234,0.686318745737475,0.418548293525931,0.0588026833333366,100505330,"LOC100505330"
"A_30_P01018750",0.78194745988234,0.686337694587839,-0.418521308718564,-0.134060520666666,NA,""
"A_51_P448784",0.78194745988234,0.686342766819883,0.418514085476759,0.0490438474999983,22360,"Nrsn1"
"A_55_P2117490",0.781955045243646,0.686394846357842,-0.418439921666078,-0.0950203702499994,78672,"9530057J20Rik"
"A_51_P410772",0.781955045243646,0.68640348504674,0.418427619994858,0.172742197750002,56315,"Rhcg"
"A_55_P1968068",0.782242763461041,0.686683085419238,0.418029500846758,0.202972835583334,22059,"Trp53"
"A_55_P2098880",0.782373959851087,0.686825299332096,0.417827032332798,0.0916009299999985,171212,"Galnt10"
"A_55_P1977538",0.782765526546312,0.687196103484279,0.41729921067007,0.165415366583337,57267,"Apba3"
"A_52_P361993",0.783210161581318,0.687635484537219,-0.416673938443211,-0.256399267499999,67306,"Fam164a"
"A_55_P1980302",0.783210161581318,0.687640599191258,0.416666660960977,0.076243750000005,66340,"Psenen"
"A_30_P01029190",0.783392251519487,0.687827549814891,0.416400671368542,0.108592642750001,NA,""
"A_52_P578521",0.783558177692818,0.68800032049415,-0.416154885498511,-0.0874184033333325,66626,"5730403B10Rik"
"A_30_P01030669",0.783626565608976,0.68808745617198,0.416030935603475,0.0726921991666636,NA,""
"A_51_P302942",0.78366723865445,0.688160545336557,0.415926972192709,0.0775164516666695,75668,"Rasl10a"
"A_52_P160005",0.78366723865445,0.68817734905381,0.415903070965844,0.106085758499999,236899,"Pcyt1b"
"A_55_P2128263",0.783671176699981,0.68820789671482,-0.415859621333422,-0.0877294924999994,192285,"Phf21a"
"A_30_P01032045",0.783764444776093,0.688316895986083,-0.415704592655817,-0.127080848333332,NA,""
"A_52_P425860",0.783875541095532,0.688475265898614,0.415479364125764,0.0714224541666688,232227,"Iqsec1"
"A_55_P1996484",0.783875541095532,0.68851811484871,-0.415418429726705,-0.21790611925,170484,"Nphs2"
"A_51_P155843",0.783875541095532,0.688522529030626,0.415412152527505,0.0875028772500022,242050,"Igsf10"
"A_55_P2109122",0.783875541095532,0.688522849017853,-0.415411697489511,-0.0905364275,68024,"Hist1h2bc"
"A_51_P463452",0.783880315713186,0.6885541395343,-0.415367201251874,-0.132583011333335,14081,"Acsl1"
"A_30_P01030754",0.783957954734696,0.688649436403543,0.415231691250426,0.123770576000001,NA,""
"A_55_P2090505",0.784220026684639,0.688906755786122,0.414865830736413,0.0979315333333375,NA,""
"A_55_P1990735",0.784221560352232,0.688935211545219,0.414825375664851,0.111889013833332,81896,"Ift122"
"A_55_P2013680",0.784529617057492,0.68923295715428,-0.414402120500113,-0.0781999641666662,NA,""
"A_55_P2277715",0.784558373821443,0.689285340974309,-0.414327663621591,-0.0560535964166657,53893,"Nudt5"
"A_30_P01027205",0.784609554019769,0.689357427996836,-0.414225205296493,-0.0957380697499994,NA,""
"A_51_P216550",0.784613933954932,0.689388398260101,0.414181188282387,0.0605390710000018,22061,"Trp63"
"A_55_P1983011",0.784752648539742,0.689537404446462,-0.413969423031056,-0.0908229264999978,320772,"Mdga2"
"A_30_P01024810",0.784757045743304,0.689568395132731,0.41392538211818,0.0837834095000005,NA,""
"A_55_P2034081",0.784873499022534,0.68970770566524,0.413727418599874,0.0783439382500006,15465,"Hrh1"
"A_55_P2403874",0.784873499022534,0.689724985037535,0.413702865451074,0.162310634083335,319391,"D230014I24Rik"
"A_66_P135882",0.784881064752997,0.689758764880066,-0.413654866727292,-0.0567610616666627,18114,"Rrp1"
"A_51_P416191",0.785006176198163,0.689895849274503,0.413460090424114,0.123298740000001,207304,"Hectd1"
"A_55_P2010871",0.7851434500865,0.690043631596297,-0.413250133287193,-0.0945236975000014,76441,"Daam2"
"A_51_P493117",0.785153390759471,0.69008743034784,-0.413187911420579,-0.151978062249999,66859,"Slc16a9"
"A_55_P2069012",0.785153390759471,0.69010664961945,0.413160608481612,0.0936368582500009,57913,"Lrdd"
"A_66_P128918",0.785423958653829,0.690371613973852,-0.412784234040573,-0.0846135614999977,56794,"Hacl1"
"A_52_P175376",0.785446664788963,0.690418723043263,0.412717323659157,0.0643505646666664,81879,"Tfcp2l1"
"A_55_P2334629",0.785576990054475,0.690560436139697,0.412516056670664,0.0580538550000043,NA,""
"A_30_P01030287",0.785688993185316,0.690686051564028,0.41233766764138,0.0916713225000008,NA,""
"A_66_P111433",0.785770504460249,0.690798734667132,-0.412177656339351,-0.0760801783333296,NA,""
"A_55_P2012869",0.785770504460249,0.690836443672938,0.412124111708637,0.156928365833337,NA,""
"A_55_P2126780",0.785770504460249,0.690839192866742,0.412120208061539,0.0625662583333337,72542,"Pgam5"
"A_55_P2015782",0.785787741277307,0.690907686920706,0.412022953918265,0.128887868333335,76960,"Bcas1"
"A_66_P118513",0.785787741277307,0.690908672513034,0.412021554515105,0.0806884066666704,52398,"Sept11"
"A_55_P2081482",0.78596091665346,0.6910941013028,-0.411758287365666,-0.051053469166666,67942,"Atp5g2"
"A_55_P2028184",0.78596091665346,0.691118290122832,0.411723946998879,0.118989140416669,14201,"Fhl3"
"A_55_P2007470",0.78596091665346,0.691142443871111,0.411689656955386,0.0495493658333412,18590,"Pdgfa"
"A_55_P1957209",0.785973795008564,0.691180937641047,0.411635010096328,0.117360593000001,403185,"4932443I19Rik"
"A_51_P440047",0.786002335466813,0.691233206008199,-0.411560810587677,-0.0760386974999996,216551,"1110067D22Rik"
"A_51_P381360",0.786340758894971,0.691558007114171,0.411099782887924,0.0562511633333358,67184,"Ndufa13"
"A_30_P01019672",0.786383910870327,0.691623140940708,-0.411007342496906,-0.0909287757500001,NA,""
"A_55_P2399688",0.786404012336411,0.691668004075068,-0.410943673285157,-0.110109808249996,384009,"Glipr2"
"A_55_P2076989",0.786517211459337,0.69179475424601,0.410763800888682,0.0790769133333331,76645,"Pkd1l2"
"A_51_P394921",0.786917124631449,0.692173706432018,0.410226113281744,0.0622518415000002,66330,"1700020L24Rik"
"A_55_P2045208",0.787035291612463,0.69230485207447,0.410040063757469,0.0840072072500018,13389,"Dll3"
"A_52_P485971",0.78707019302317,0.692462558341761,0.4098163547181,0.0535586050000028,235623,"Scap"
"A_55_P2000421",0.78707019302317,0.692480082848667,0.409791497297609,0.112249037333333,NA,""
"A_51_P321341",0.78707019302317,0.692481531944615,-0.409789441857813,-0.188813709333331,20887,"Sult1a1"
"A_55_P1967835",0.78707019302317,0.692492545110903,0.409773820524989,0.0522020116666742,319998,"Tmem198"
"A_55_P2090184",0.78707019302317,0.692500213518231,0.409762943541496,0.0569164325000049,67529,"Fgfr1op2"
"A_55_P2069721",0.78707019302317,0.692523995750809,0.409729210806616,0.0510996499999976,15481,"Hspa8"
"A_55_P2018666",0.78707019302317,0.692545005227811,-0.409699411376651,-0.0895076874999994,21835,"Thrsp"
"A_51_P463497",0.78707019302317,0.692553208317079,-0.409687776384381,-0.0751236428333311,107702,"Rnh1"
"A_55_P1973896",0.787421914283927,0.692889911507886,-0.409210260243252,-0.0980268854166662,625109,"Vmn2r86"
"A_51_P221031",0.787461540491609,0.69295200097808,-0.409122215487028,-0.177308687833332,240638,"Slc16a12"
"A_51_P382347",0.787531446425954,0.693040739849698,0.408996387123495,0.0754720722500002,74025,"Nphp3"
"A_51_P490296",0.787723770014284,0.693277642516727,-0.408660502975988,-0.0676161641666617,52864,"Slx4"
"A_55_P2146655",0.787723770014284,0.693285394092211,-0.408649513533093,-0.0638064098333322,NA,""
"A_55_P2146862",0.787723770014284,0.693308129289983,0.408617282055564,0.0652983234166662,23938,"Map2k5"
"A_55_P2077816",0.787723770014284,0.693318906014853,0.40860200415647,0.0681925083333343,106894,"Hmgxb3"
"A_66_P134171",0.787791094548273,0.693405393912084,0.408479396179638,0.0962942097499981,NA,""
"A_55_P2112120",0.787819241086676,0.693480854401173,-0.408372426521636,-0.0550350533333344,51789,"Tnk2"
"A_51_P469578",0.787819241086676,0.693508944975012,0.408332607802485,0.0579197041666717,26440,"Psma1"
"A_55_P2080902",0.787819241086676,0.693511866760458,0.408328466178098,0.105218527916667,NA,""
"A_30_P01021329",0.787833050712808,0.693557139703476,-0.408264292866195,-0.0707127301666644,NA,""
"A_55_P2138960",0.787833050712808,0.69357848994275,-0.408234030055269,-0.0840124472499983,29807,"Tpk1"
"A_55_P2050857",0.787879291520119,0.69364918254067,-0.408133830050782,-0.0685375249999982,276852,"D11Wsu47e"
"A_30_P01024702",0.787879291520119,0.693673668464773,0.40809912464333,0.101512023916668,NA,""
"A_55_P2005025",0.787946164050631,0.693759782382164,0.407977074380986,0.0662104725000017,56758,"Mbnl1"
"A_51_P192589",0.787998296158384,0.693832921972635,-0.40787341803323,-0.0615951358333326,66249,"Pno1"
"A_52_P328365",0.788182725762241,0.69402255775663,-0.407604681074444,-0.0882845459999988,268747,"Lrrc16b"
"A_55_P2182159",0.788189294616039,0.694055587509039,-0.407557877211271,-0.0592695699999961,22630,"Ywhaq"
"A_30_P01028052",0.78822014073945,0.69410999638209,-0.407480780819467,-0.113132461499999,NA,""
"A_55_P2111039",0.788293531524881,0.694201873868017,-0.407350598125963,-0.0658137674166603,NA,""
"A_55_P2042953",0.78831551292192,0.694248481548334,-0.407284561854137,-0.0496582374999992,497652,"Acd"
"A_55_P1952720",0.7883550945475,0.694310591409354,0.407196564293864,0.0605861258333356,70382,"Kctd2"
"A_51_P303238",0.788443413468087,0.694415629014255,-0.40704775438395,-0.082418484999998,68581,"Tmed10"
"A_55_P2406758",0.788547100930156,0.694534208984077,-0.406879770515135,-0.13368465025,78271,"5330427O13Rik"
"A_66_P123989",0.788580422835342,0.694646024627896,0.406721380757873,0.0587167314166717,67143,"Ikzf5"
"A_51_P107234",0.788580422835342,0.694658418408948,-0.406703825336855,-0.067468089166665,224742,"Abcf1"
"A_55_P2253651",0.788580422835342,0.694662369581118,-0.406698228648368,-0.112060629249998,77560,"9330198I05Rik"
"A_55_P2012056",0.788580422835342,0.694672594819588,0.40668374504327,0.104937162500002,20664,"Sox1"
"A_55_P2142668",0.788721875695972,0.694824466871024,0.406468635940152,0.170844370500003,NA,""
"A_30_P01026400",0.78891078989499,0.695018161404256,0.406194320169271,0.197998879416666,NA,""
"A_55_P2099785",0.789029071862442,0.695149640656713,0.406008134626836,0.0748934041666676,14479,"Usp15"
"A_65_P20699",0.789302770854004,0.695418058817341,0.405628080270732,0.0506542509166668,24086,"Tlk2"
"A_55_P2139009",0.789367755814523,0.695502600434041,0.405508390803682,0.0495560991666686,NA,""
"A_55_P2061025",0.789373968496951,0.695538878887107,-0.405457031683643,-0.175575959166665,15525,"Hspa4"
"A_52_P553890",0.789373968496951,0.695562647549372,0.405423383213791,0.0943783970833367,16416,"Itgb3"
"A_55_P2039603",0.789412404448157,0.695631707036535,0.405325620960674,0.0485995400000032,14000,"Drosha"
"A_55_P2021125",0.789412404448157,0.695651091520511,-0.405298180590004,-0.189600795166665,NA,""
"A_51_P483511",0.789501451238654,0.69575685291155,0.405148472340267,0.0811978250833345,76088,"Dock8"
"A_52_P116134",0.789601989193643,0.695872747571362,-0.404984431631676,-0.0842667341666665,11669,"Aldh2"
"A_55_P1994633",0.789674826374148,0.695964235654025,0.404854945177696,0.211203143083335,279029,"Gm711"
"A_55_P1954034",0.789698017120135,0.696013892580577,0.404784667026946,0.0566715025000022,76071,"Jakmip1"
"A_55_P1997661",0.789698017120135,0.696039269955035,-0.404748751941208,-0.0633880083333302,75616,"2810008M24Rik"
"A_55_P2154416",0.789704546746608,0.69607232318752,-0.404701974532296,-0.0649383933333318,80733,"Car15"
"A_51_P432403",0.78989300961749,0.696265745281413,0.404428260336547,0.0708638046666668,14183,"Fgfr2"
"A_52_P315345",0.790246323902139,0.6966044974188,0.403948967940846,0.0466092608333355,50523,"Lats2"
"A_51_P483013",0.790288048342118,0.696668595831888,0.403858288100686,0.0634486525,68497,"1110018G07Rik"
"A_30_P01026628",0.790310799409826,0.696715970733478,0.403791269312301,0.110422841000001,NA,""
"A_55_P2102002",0.79033602816925,0.696765531557556,-0.403721160349758,-0.0949763449999956,57753,"Noc3l"
"A_52_P138110",0.790337565192132,0.696813069168923,0.403653915484453,0.0678797869166683,68721,"1110032A03Rik"
"A_30_P01030743",0.790337565192132,0.696821526419527,0.403641952395492,0.0882501480833362,NA,""
"A_51_P239654",0.790443175837543,0.696980550679207,-0.403417018620678,-0.175295730000002,15370,"Nr4a1"
"A_55_P2010014",0.790443175837543,0.696980838059581,0.403416612152389,0.0634159033333379,245877,"Mtap7d1"
"A_55_P2082185",0.790443175837543,0.696996611443184,0.403394302528931,0.0478556824999998,NA,""
"A_55_P2116272",0.790486302691804,0.697061964868053,0.403301870035657,0.104983820583335,13097,"Cyp2c38"
"A_55_P2033521",0.790685296364184,0.697264772219804,-0.403015053973321,-0.0503182708333316,69792,"Med6"
"A_55_P2164534",0.790778813027988,0.697391997548179,-0.402835146830334,-0.139706595749999,76843,"Dtl"
"A_52_P200359",0.790778813027988,0.697401910082722,0.402821130288711,0.0665554908333412,11429,"Aco2"
"A_30_P01025440",0.790783680322304,0.697433537963402,-0.402776408352763,-0.088750791499999,NA,""
"A_55_P1977548",0.790849075198145,0.697518550716605,-0.402656204410107,-0.0479010299999967,26413,"Mapk1"
"A_30_P01024963",0.790889926898751,0.697583865748033,0.402563856447179,0.0682657891666647,NA,""
"A_52_P312102",0.790889926898751,0.697609259382469,-0.402527953780646,-0.0737179876666634,218877,"Sema3g"
"A_30_P01022148",0.790919078058233,0.69767269016687,0.40243827496888,0.142646536250001,NA,""
"A_51_P288891",0.790919078058233,0.697689652354663,-0.402414294332741,-0.0649428324999981,66687,"Tbc1d15"
"A_52_P144310",0.790931587047268,0.697728027289097,0.402360041932621,0.0829058641666673,14415,"Gad1"
"A_55_P2016421",0.791069026825737,0.6978766163234,0.402149987108504,0.115182459250004,NA,""
"A_52_P674165",0.791141089633095,0.69796753740592,-0.40202146496557,-0.11212299233333,242860,"Rsbn1l"
"A_51_P280532",0.791172716775193,0.698022788560035,-0.401943367873429,-0.125958722416664,114741,"Supt16h"
"A_55_P1958230",0.79123598497143,0.698105958740737,0.401825812533381,0.0987958516666687,56749,"Dhodh"
"A_55_P2316612",0.791347367991221,0.698317026548019,0.401527510105745,0.135815899166673,77890,"6720407P12Rik"
"A_66_P130030",0.791347367991221,0.698321602974919,0.401521042670819,0.125101429583335,791333,"Gm10050"
"A_55_P2057622",0.791347367991221,0.698331731440156,-0.401506729126547,-0.0853059291666636,77090,"Ocel1"
"A_52_P1008476",0.791347367991221,0.698334757885341,0.401502452172614,0.104983937083334,18993,"Pou3f3"
"A_55_P2115704",0.791347367991221,0.698348484752089,0.40148305354947,0.0617695575000035,11632,"Aip"
"A_55_P2382345",0.791347367991221,0.698368360635206,0.401454965513911,0.159883890000002,71291,"4933435E02Rik"
"A_51_P352381",0.791373833663766,0.698419072462567,-0.401383302573708,-0.0800815951666669,28200,"Dhrs4"
"A_55_P2169440",0.791396978864818,0.698489051089622,0.401284416662371,0.0911157749166689,98682,"Mfsd6"
"A_51_P107433",0.791396978864818,0.698494212083217,-0.401277123898711,-0.0530343866666687,94065,"Mrpl34"
"A_55_P2136957",0.791415476861602,0.69853789575112,-0.401215397449158,-0.0602199583333274,226178,"D19Wsu162e"
"A_55_P2084855",0.791931386490628,0.699023914150003,0.400528750986838,0.105290565083335,381922,"D830044I16Rik"
"A_55_P2426272",0.791931386490628,0.699048010142925,0.400494713594597,0.101529208083337,244891,"Scaper"
"A_30_P01024953",0.791967332320664,0.699107116231906,0.400411223985739,0.119776750833335,NA,""
"A_55_P2070441",0.79219608443152,0.699392638582596,0.400007956003894,0.13790454666667,83395,"Sp6"
"A_52_P495565",0.79219608443152,0.699441860886039,-0.399938442312529,-0.0750841558333306,13643,"Efnb3"
"A_55_P2066799",0.79219608443152,0.699444691985348,0.399934444186369,0.0682468364166677,319229,"Sctr"
"A_51_P393897",0.79219608443152,0.699451625291586,0.399924652884161,0.047512247500002,110119,"Mpi"
"A_51_P320539",0.79219608443152,0.699486057431846,-0.399876028008115,-0.0774664766666664,432940,"Fam105b"
"A_55_P2046213",0.79219608443152,0.699519194487258,-0.399829233026347,-0.0723754899999989,100502877,"Gm10712"
"A_55_P1990440",0.79219608443152,0.699523346555992,0.39982336968916,0.0780332191666666,226412,"R3hdm1"
"A_55_P1985359",0.79219608443152,0.6995281197692,-0.399816629222499,-0.0551158558333302,19943,"Rpl28"
"A_65_P03197",0.792209387212944,0.699567251054024,0.399761370948656,0.106242390500003,244810,"AW551984"
"A_51_P188073",0.792235031159067,0.699617281655802,-0.399690723431589,-0.0594802274999928,67838,"Dnajb11"
"A_30_P01020518",0.79229463557479,0.699697305460428,-0.399577727494561,-0.173428880083332,NA,""
"A_55_P2036803",0.792295814002584,0.699751600912816,-0.399501063936135,-0.0481933924999964,72831,"Dhx30"
"A_30_P01028728",0.792295814002584,0.699753121358015,0.399498917150093,0.0614805014166695,NA,""
"A_66_P122063",0.792307851660651,0.69980214546188,0.39942969886412,0.0568934333333324,NA,""
"A_55_P2150906",0.792307851660651,0.699818529006635,0.399406567021363,0.0992893833333373,11949,"Atp5c1"
"A_55_P1979986",0.792569125575747,0.700076700398806,-0.399042087207501,-0.0582673616666707,12909,"Crcp"
"A_51_P175699",0.792577785749095,0.700137508152824,0.398956248857044,0.0671187716666672,67900,"Mtfp1"
"A_30_P01033383",0.792577785749095,0.70013982697049,0.398952975597053,0.0968367655000009,NA,""
"A_55_P2097630",0.792577785749095,0.700189983997838,-0.398882174721681,-0.079001801333332,94109,"Csmd1"
"A_55_P2174022",0.792577785749095,0.700193939313133,0.398876591554105,0.0493134658333361,57261,"Brd4"
"A_51_P402435",0.792817766314886,0.700433353087761,0.398538669960946,0.0560296158333333,68015,"Trap1"
