"gene_name","logFC","P.Value"
"2700046G09Rik",0.137771176833335,0.379187827631487
"2700049A03Rik",-0.200954175833328,0.281237191076888
"2700050L05Rik",-0.341660958833332,0.0318241756712559
"2700060E02Rik",0.437600930833336,0.0657197557816549
"2700062C07Rik",-0.428954028833331,0.0102141361298169
"2700078E11Rik",0.0393179976666662,0.824000195293168
"2700081L22Rik",0.348018392000001,0.305244259769573
"2700081O15Rik",-0.296302490666669,0.368372546596935
"2700089E24Rik",-0.295147395000003,0.0373913616813383
"2700090O03Rik",0.00166561166666668,0.994635284241199
"2700094K13Rik",-0.405229276666665,0.00905030932751158
"2700097O09Rik",-0.312846246666668,0.0777057843569933
"2810001G20Rik",-0.479747107583329,0.0129301037735811
"2810002N01Rik",1.37303306916667,0.00198877624891939
"2810004N23Rik",-0.18927835333333,0.216610992789794
"2810006K23Rik",0.616796577500004,0.0115092094552267
"2810007J24Rik",0.177098633083334,0.136341210669023
"2810008M24Rik",-0.0718794208333335,0.695866453673534
"2810013P06Rik",-0.251501204166662,0.103983352578568
"2810019C22Rik",0.0381899759166684,0.81365911669945
"2810021B07Rik",-0.00856678908333031,0.944527406504806
"2810021J22Rik",0.62325071275,0.00418200772801146
"2810025M15Rik",0.211977705833338,0.147834147683253
"2810037O22Rik",0.0501049591666671,0.693976612649953
"2810039B14Rik",0.0288312415000025,0.876714222198676
"2810040C05Rik",-0.060398368583332,0.648787908665203
"2810046L04Rik",-0.298657748499998,0.0324004242664306
"2810047C21Rik1",0.527005555666669,0.0381429626094177
"2810055F11Rik",0.178454771583334,0.265049192761363
"2810055G20Rik",-0.234990173249999,0.0962554803132363
"2810403A07Rik",-0.315643806999999,0.179305441543218
"2810403G07Rik",0.751096468750001,0.014752572829533
"2810405F17Rik",-0.0321708084999983,0.835335023863752
"2810405K02Rik",0.281391710000003,0.125708082377317
"2810407C02Rik",0.299894216000002,0.212692128410964
"2810408A11Rik",0.530561776583337,0.00228104065868754
"2810408I11Rik",-0.085202649416666,0.716022192769819
"2810408M09Rik",0.0345214646666658,0.911706052629358
"2810410L24Rik",-0.157104781249997,0.581593359988251
"2810416G20Rik",-0.0101555733333321,0.950581529161721
"2810417H13Rik",-0.273182212499997,0.114428678203152
"2810422J05Rik",-0.14545356583333,0.395876965053802
"2810422O20Rik",-0.192174645666666,0.284910663764452
"2810428I15Rik",-0.248546731666664,0.1126347691902
"2810428J06Rik",-0.281578857249999,0.116752072634252
"2810432D09Rik",0.106912278333336,0.367355307470842
"2810432L12Rik",-0.12556086583333,0.364279871059656
"2810442I21Rik",0.243923116333335,0.323410075557857
"2810449G22Rik",-0.484696582749998,0.0586255529356192
"2810453I06Rik",-0.0651439316666629,0.682634145165542
"2810455B08Rik",0.424906583833335,0.0708811811659157
"2810459M11Rik",0.159077026750001,0.477890607243013
"2810468N07Rik",-0.242452245833331,0.11336989119439
"2810474C18Rik",-0.797015633499999,0.00257973910858576
"2810474O19Rik",0.113488802833329,0.464224988764875
"2900001G08Rik",0.213287212833334,0.526538925300245
"2900005J15Rik",-0.115222534916664,0.396207438543806
"2900006K08Rik",0.00838013175000185,0.957643767153716
"2900008C10Rik",-0.177484952166665,0.204230739576506
"2900010M23Rik",-0.165931862499999,0.391000094412267
"2900011F02Rik",-0.28883105608333,0.0866862770509617
"2900011O08Rik",-0.294929915833333,0.0968607764823047
"2900016J10Rik",-0.213206992416664,0.201457431087113
"2900024J01Rik",-0.118899507749997,0.505767665900843
"2900026A02Rik",0.182873726833335,0.496332096296101
"2900035I09Rik",0.678464022000002,0.0238213866396004
"2900040C04Rik",-0.115339715833334,0.718137584430122
"2900041M22Rik",0.901645923833337,0.0116080237584884
"2900052N01Rik",-0.0699974948333324,0.663483516680865
"2900054C01Rik",-0.0872116958333322,0.588917755512177
"2900055J20Rik",-0.320524929166668,0.0261976641105231
"2900056M20Rik",0.174955515000002,0.279139017482182
"2900057C01Rik",0.291471920083334,0.132808411119916
"2900064A13Rik",-0.145561559999997,0.229001904814217
"2900064F13Rik",0.113635487833337,0.574744554486627
"2900072G11Rik",0.0721989750000009,0.740218238470254
"2900073C17Rik",0.494122194250002,0.111621413145158
"2900076A07Rik",1.30471354858333,0.0000163076268817948
"2900076A13Rik",-0.172260025,0.394943180065166
"2900079G21Rik",-0.0957206567499984,0.704284775049405
"2900092D14Rik",0.048258803166668,0.753689494715229
"2900092E17Rik",0.284234705000005,0.0771640426496142
"2900097C17Rik",0.487826070833336,0.0715516051479141
"3000002C10Rik",-0.113179183333335,0.676140727483183
"3010026O09Rik",-0.0997436058333303,0.430744949090558
"3010027C24Rik",0.360805602083336,0.0196172291511899
"3021401N23Rik",-0.192096114833332,0.252364163417368
"3100002H09Rik",-0.259727114416664,0.348701092237867
"3110001D03Rik",-0.159079719166666,0.27208817237699
"3110001I22Rik",-0.242591797666665,0.159427101840872
"3110001N23Rik",0.174425108666671,0.447558841030049
"3110002H16Rik",-0.115465104333332,0.508454640621077
"3110003A17Rik",0.377665789166667,0.0692801801113899
"3110007F17Rik",0.358383730416667,0.148047011956136
"3110009E18Rik",0.326400309000002,0.0451968003606207
"3110021A11Rik",-0.359314888583333,0.0398778001105098
"3110027N22Rik",0.130975668833333,0.514044042326152
"3110035E14Rik",-0.275862027499999,0.200567761507799
"3110040N11Rik",0.0231442005000044,0.836056475703328
"3110043O21Rik",-0.103038840000004,0.487109126783568
"3110047P20Rik",-0.441504673333331,0.0484963568320645
"3110052M02Rik",-0.157583451833331,0.553953604581048
"3110056O03Rik",-0.206820210833333,0.129504992086251
"3110057O12Rik",0.122567905166671,0.459184976684947
"3110062M04Rik",-0.153696869999999,0.277667383228387
"3110067C02Rik",-0.0614569108333338,0.629298654324011
"3110068a07rik",0.414298056416667,0.129713776003233
"3110070M22Rik",0.608069034000001,0.0746772276682137
"3110079O15Rik",0.0774014346666663,0.866966252089657
"3110082D06Rik",-0.141000663333333,0.432265997411705
"3110082I17Rik",-0.0706150373333294,0.773618924095093
"3110099E03Rik",0.0564524789166683,0.755139213251796
"3200002M19Rik",0.293329040833331,0.0761895537295148
"3230401D17Rik",-0.0877744825000004,0.592242108278065
"3300002A11Rik",0.332982898166668,0.147745733812424
"3300002I08Rik",0.321360015000002,0.156662551230293
"3300002P13Rik",-1.61412495866667,0.00368643528224662
"3426406K10Rik",-0.0898991666666671,0.536233998242408
"3632451O06Rik",0.0474549661666686,0.86380552982722
"3830406C13Rik",0.284843501083335,0.13837409973264
"3830408C21Rik",-0.0715664760833334,0.699138802229005
"3830431G21Rik",-0.0154273925833337,0.936655623123345
"3830612M24",-0.371683018333332,0.0534761629704334
"3930401B19Rik",-0.485435679999995,0.0167243336105685
"3930402G23Rik",0.0769086405000019,0.80276459517323
"4122401K19Rik",-0.0794501541666648,0.736555451594938
"4430402I18Rik",-0.294354061333332,0.125869659920141
"4632411B12Rik",0.0504615358333353,0.702579351190888
"4632415K11Rik",-0.345280059666665,0.172326350448663
"4632415L05Rik",-0.148759804083333,0.290015809533187
"4632427E13Rik",0.216807851500002,0.261122909449261
"4632428N05Rik",0.344185155166668,0.154187283492415
"4632433K11Rik",-0.254206634666667,0.273131311412015
"4633401B06Rik",-0.0882539450833324,0.704413752848997
"4731420N21",0.195630095833337,0.405918831948856
"4732414G09Rik",-0.343626363666665,0.168562824985636
"4732415M23Rik",0.225843203499999,0.243785373146131
"4732416N19Rik",0.368360979833335,0.0265977475970146
"4732418C07Rik",0.111386245833334,0.437238013030325
"4732423E21Rik",0.164807555000001,0.248005842742426
"4732440D04Rik",-0.0100576234166656,0.929923799395324
"4732460I02Rik",0.113554085583333,0.509543409604729
"4732471D19Rik",0.282471727583335,0.063242963622223
"4732491K20Rik",0.163430537249999,0.311414821127165
"4733401D01Rik",0.974881927333334,0.125668329961156
"4831440E17Rik",-0.271578342833331,0.178366501680148
"4833405L11Rik",0.792150298333338,0.0233579708384696
"4833411C07Rik",-0.255379953416666,0.11274393102108
"4833412C15Rik",0.0953581266666657,0.423325571925747
"4833415N18Rik",0.680181084166671,0.0243068950531043
"4833418N02Rik",0.469320794083334,0.0631808567028518
"4833419G08Rik",0.654312496083335,0.0327388514566565
"4833420D23Rik",0.365955239333334,0.0143640231791439
"4833420G11Rik",-0.0896145708333265,0.516070838284891
"4833420G17Rik",0.650695340833334,0.133487408157706
"4833422C13Rik",-0.299673841749998,0.496543435111075
"4833422F24Rik",0.974977721333335,0.000204476246061746
"4833422M21Rik",-0.658201413083332,0.000713149891601038
"4833424O15Rik",-0.0815607816666635,0.57378817907947
"4833427G06Rik",0.175166869750002,0.772819568753087
"4833439F03Rik",0.19578505466667,0.376945696279976
"4833439L19Rik",-0.183188749166662,0.175116254888023
"4833442J19Rik",0.211647772499999,0.128356081421626
"4833445I07Rik",-0.332022702916667,0.071190217435398
"4833447P13Rik",-0.342403041583331,0.0731666519420273
"4921509J17Rik",0.00747903833333297,0.954132516572414
"4921511C10Rik",0.311325231500001,0.220978606265819
"4921513D23Rik",0.623297615416666,0.026386256066726
"4921516I12Rik",0.740669353500002,0.0174821981921971
"4921517D21Rik",-0.149119460916666,0.546021484938962
"4921517L17Rik",0.280427302083335,0.627375547234377
"4921524J17Rik",0.116415124833333,0.686573672308425
"4921529L05Rik",-0.0418934794166645,0.855845177406496
"4921531C22Rik",-0.233216303166667,0.224928555380425
"4921531P14Rik",0.621091072083335,0.0100527945550258
"4921532D01Rik",-0.331056140333332,0.248057603952429
"4921539H07Rik",0.618624296583338,0.0294772585563929
"4922501C03Rik",0.223773062333338,0.201748804823485
"4922501L14Rik",0.171770412583335,0.196103899746166
"4930401B11Rik",0.562397695000001,0.00242061480717036
"4930402H24Rik",0.18815018816667,0.426959939279931
"4930404H24Rik",0.515266094916667,0.0106727300237986
"4930405D01Rik",0.358962237833333,0.0347603466663454
"4930412C18Rik",0.881601432333336,0.000331740116486858
"4930414L22Rik",-0.0501503977499986,0.820235201103768
"4930415C11Rik",0.535129194250004,0.0715212906324006
"4930417G10Rik",0.0257914390000007,0.886113447414563
"4930421J07Rik",-0.189556615666666,0.34245528052766
"4930422N03Rik",0.137622536500001,0.436398976680889
"4930425O10Rik",0.83405086416667,0.000120534160178704
"4930426I24Rik",-0.061019834083333,0.747526455368782
"4930427A07Rik",0.00853051541666705,0.952211275846698
"4930429B21Rik",-0.247920906666666,0.34159408575808
"4930430F08Rik",-0.087368902499998,0.607803260633235
"4930431P19Rik",-0.267607723916665,0.0951473166169257
"4930432F04Rik",-0.107865633833331,0.368690640056289
"4930432K21Rik",0.167072114416667,0.261267186716221
"4930432M17Rik",-0.552710478333331,0.0316019654838934
"4930444A02Rik",-0.08152400333333,0.573152398973536
"4930444P10Rik",-0.324095773083332,0.0341007222038001
"4930449A18Rik",1.51261748333334,0.0000476849302592234
"4930451C15Rik",0.283469545000001,0.19315856673563
"4930452B06Rik",0.4660489855,0.0883705710290929
"4930453H23Rik",0.365123022166666,0.0918878173792804
"4930453N24Rik",-0.34755663583333,0.0300167789307554
"4930455C21Rik",0.492129845833336,0.0780941472034044
"4930455F23Rik",0.198908134166668,0.131162074173717
"4930458L03Rik",0.579991390166669,0.047844090229485
"4930471M09Rik",1.00314283658333,0.0151126826508057
"4930471M23Rik",-0.105070673416664,0.603519007901467
"4930473A06Rik",0.279610474000002,0.153118231730994
"4930474G06Rik",-0.291733569416663,0.185616539901713
"4930474N09Rik",0.146938506416666,0.435570020830315
"4930480E11Rik",0.424813774916668,0.00513587347395288
"4930480K23Rik",0.332342835916668,0.200770006428923
"4930481A15Rik",0.359100549083337,0.0304140997154068
"4930481B07Rik",-0.654356948916665,0.00197405415902256
"4930485B16Rik",0.980789453000003,0.0470542207730143
"4930488B01Rik",-0.0553511558333319,0.684985765170418
"4930503L19Rik",-0.22366666108333,0.278459745914091
"4930506A18Rik",-0.00946404308333193,0.943257148177654
"4930506C21Rik",1.55581125891667,0.000242023644148999
"4930506M07Rik",0.477250677500004,0.0277257198392504
"4930512M02Rik",0.610043501416667,0.0182361889294699
"4930517J16Rik",1.06588141375,0.00448934866357291
"4930519A11Rik",1.17292138425,0.00179335816697706
"4930519H02Rik",0.374718875083334,0.083333990701468
"4930519P11Rik",0.545377061333335,0.00512380272677407
"4930520P13Rik",0.0670994893333354,0.660957930909765
"4930522L14Rik",0.257061529750002,0.326617750520738
"4930523C07Rik",0.794888502833334,0.00297429738393046
"4930524L23Rik",-0.222102292750002,0.132408653639028
"4930525G20Rik",0.375321795749999,0.0151929823335453
"4930529F24Rik",0.255548875333335,0.323129512033656
"4930529M08Rik",0.287091316166667,0.103510767257465
"4930533B01Rik",0.230892141416667,0.0683892476646956
"4930534B04Rik",0.236130036166669,0.263688857384827
"4930535I16Rik",-0.0430564232499986,0.767736965266759
"4930538K18Rik",-0.0361582239166669,0.89536405721903
"4930539E08Rik",-0.944022893833331,0.0314381620013001
"4930539J05Rik",0.331028348833337,0.144871920532987
"4930553P18Rik",-0.375104634499998,0.254973262741415
"4930555G01Rik",-0.270147317499997,0.396056226671582
"4930555I21Rik",0.105832854833334,0.692075633432915
"4930558C23Rik",1.28198790183334,0.0000148398719330582
"4930558N01Rik",0.0965836881666675,0.52677270451315
"4930558N11Rik",-0.224614652749999,0.386795530346078
"4930560O18Rik",0.506741405083336,0.0190756292763406
"4930563E22Rik",-0.426095696750002,0.0147989727622303
"4930563F15Rik",0.383041650250003,0.0518065575747274
"4930564C03Rik",0.907993723500002,0.000149985282210106
"4930565A17",-0.276979643416664,0.257117053287002
"4930567H12Rik",0.59548501275,0.00494456798749869
"4930567K12Rik",0.0729953820000002,0.692222283563231
"4930568B11Rik",-0.528040602083332,0.0114111896440045
"4930568K20Rik",1.20039074333334,0.00130439786544191
"4930570B17Rik",0.307531690833338,0.0435541227483843
"4930572J05Rik",0.136157935833334,0.540281087533793
"4930572J10Rik",0.27373947825,0.22697712948316
"4930578N16Rik",1.01578692025,0.00359142217858564
"4930579C15Rik",-0.272377148666664,0.0775010929601278
"4930579G22Rik",0.0777221349999984,0.679315932157184
"4930579G24Rik",-0.135495525333334,0.526546776510829
"4930581F22Rik",0.569973677833334,0.00379628692631085
"4930588A03Rik",-0.260852311916665,0.317674630144362
"4930588N13Rik",0.211757345500003,0.195495487191788
"4930589L23Rik",-0.171904527999998,0.540017669003687
"4930590A17Rik",-0.488427486749998,0.02406347592842
"4930592A05Rik",-0.0282115373333314,0.806256281365476
"4930593A02Rik",0.759328471666668,0.000280754311345313
"4930597O21Rik",-0.231360818749997,0.44829004640155
"4931402H11Rik",0.412378581666671,0.195105585998962
"4931403G20Rik",0.365755362250001,0.191955489285037
"4931406C07Rik",0.0782121116666712,0.519839022257974
"4931406E20Rik",-0.00813635274999669,0.984628847164164
"4931406P16Rik",0.021848046416669,0.908614214305267
"4931407E12Rik",-0.440045002416667,0.160871781497481
"4931408A02Rik",0.373466215666673,0.0155480125559395
"4931408D14Rik",0.00771683416666935,0.978824361764573
"4931415C17Rik",-0.23662501758333,0.167099845475829
"4931428A05Rik",0.972030599166667,0.000140840608073982
"4931428F04Rik",-0.210861409999998,0.0940807745905756
"4931429I11Rik",-0.115734118499999,0.83467663782175
"4931430N09Rik",0.739743101666665,0.0161197897176832
"4931440F15Rik",-0.272079784916663,0.19573732827064
"4931440J10Rik",0.253834827750001,0.28415428436064
"4931440P22Rik",0.0584921940833354,0.787557240449083
"4932411N23Rik",1.39262007125,0.00101142666394613
"4932412D23Rik",0.921158453916668,0.001417856766316
"4932416H05Rik",0.068667498583336,0.550403101689465
"4932422M17Rik",0.796924202250002,0.000985127465993677
"4932425I24Rik",0.258015968750001,0.543010906722002
"4932431P20Rik",0.462235486666668,0.0170907130801684
"4932433N03Rik",-0.0701432458333322,0.671818695194304
"4932438A13Rik",0.456849365583334,0.0262227735408223
"4932439E07Rik",0.216021679166671,0.200716190104553
"4932443I19Rik",-0.0261718448333319,0.91942821906964
"4933400C05Rik",0.458230417583337,0.00571035377178041
"4933402P03Rik",0.736189767666668,0.1093120422994
"4933403F05Rik",-0.220825649583333,0.284394871188522
"4933403G14Rik",-0.242714992249999,0.21332645664269
"4933405D12Rik",0.475940796833337,0.0585065221477995
"4933405E24Rik",1.65407445083333,0.0000247578203801579
"4933406C10Rik",0.171706851416667,0.611329603272155
"4933406I18Rik",-0.361565129249998,0.059851909766916
"4933407C03Rik",0.132905483333337,0.371935958244847
"4933407E14Rik",-0.110532376916666,0.365289662124004
"4933407I18Rik",-0.501259823666667,0.111368350786546
"4933407K13Rik",0.172174361666668,0.573186959653017
"4933407L21Rik",-0.519881356416667,0.0642363694318958
"4933407O12Rik",-0.212983064833335,0.137068060902287
"4933407P14Rik",1.44058860041667,0.0146253268877449
"4933408B17Rik",1.36308134783333,0.00249714044795661
"4933409K07Rik",1.35783075008333,0.0388129981027703
"4933411K20Rik",0.585217760166667,0.0305001678565405
"4933412E12Rik",-0.0426200413333291,0.722808679481564
"4933412O06Rik",0.0371553254166681,0.788079980585177
"4933415A04Rik",0.289258671166669,0.111314058882857
"4933415E08Rik",0.00166824408333532,0.995324354038865
"4933415J04Rik",0.627793951250004,0.0372776317530422
"4933417G07Rik",-0.27275629775,0.109235990728897
"4933421E11Rik",-0.0891590160833307,0.651543549612647
"4933421H12Rik",-0.468011432499999,0.0167160205028825
"4933421O10Rik",0.566004790250002,0.00348119490901885
"4933424B01Rik",-0.0811649074999998,0.581884213012182
"4933425O20Rik",0.0651856950000003,0.779850292804014
"4933426M11Rik",-0.175907120833331,0.178211308032631
"4933427D06Rik",0.520291613333336,0.246631664214402
"4933427D14Rik",0.247465153333337,0.187797390621177
"4933427G17Rik",0.330102884416669,0.176274241658348
"4933428M09Rik",0.792140352333336,0.00076671808916468
"4933430H15Rik",-0.0676381106666666,0.833576056413862
"4933431I19Rik",1.09984627500001,0.000652770032428502
"4933431K14Rik",0.0891116585833345,0.568047022657912
"4933432B09Rik",-0.397692271333332,0.101466690938113
