"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_55_P2036803",0.224791137000418,0.0557980898587866,-2.22277763520476,-0.290951286666665,72831,"Dhx30"
"A_51_P224575",0.224791137000418,0.0558021211400309,-2.22273196681807,-0.275890610833335,14712,"Gnpat"
"A_52_P651034",0.224791137000418,0.0558051631585552,-2.22269750745299,-0.300731534166665,72736,"Tmx1"
"A_55_P1953788",0.224791137000418,0.0558099570661309,2.22264320680734,0.520315279333333,16428,"Itk"
"A_30_P01025103",0.224791137000418,0.0558150899469045,2.22258507170922,0.447185681333333,NA,""
"A_66_P112551",0.224861191759436,0.0558402572366756,-2.22230010284832,-0.290959219333331,435684,"Shf"
"A_51_P442152",0.224963132373157,0.0558767898447475,-2.22188667001932,-0.263831999166664,71927,"Itfg1"
"A_30_P01023747",0.224963132373157,0.0558811251420204,2.22183762595495,0.805600374916668,NA,""
"A_30_P01021723",0.224999886722334,0.0558980326272397,-2.22164639192994,-0.292305520916667,NA,""
"A_55_P2124120",0.225080354590821,0.0559258041687863,2.22133240256468,0.36780528333334,22627,"Ywhae"
"A_30_P01030239",0.225089605176349,0.0559393064928955,2.22117979875278,0.605077367666668,NA,""
"A_55_P2082235",0.225089605176349,0.055944385375839,-2.22112240641654,-0.32227863833333,NA,""
"A_52_P552092",0.225089605176349,0.0559527258248446,2.22102816891695,0.50239731025,30947,"Adat1"
"A_30_P01033222",0.225089605176349,0.0559674316611048,2.22086204359706,0.367265503333334,NA,""
"A_30_P01031283",0.225089605176349,0.0559690815390906,-2.2208434083424,-0.450204160666664,NA,""
"A_51_P185593",0.225089605176349,0.0559747872252293,-2.22077896719953,-0.457250290999999,233335,"Synm"
"A_30_P01031405",0.225230681848586,0.0560176554979632,2.22029501159143,0.263027275833332,NA,""
"A_55_P1979402",0.225274400415475,0.0560433787570232,2.22000478764315,0.520270606583335,319801,"9630033F20Rik"
"A_55_P2001203",0.225274400415475,0.0560441031418361,2.21999661663768,0.266764519166671,13430,"Dnm2"
"A_55_P1976694",0.225280844378933,0.0560572683040629,2.21984813275824,0.395843980500002,52398,"Sept11"
"A_55_P1953336",0.225280844378933,0.0560612810219482,2.21980288197662,0.423477543000002,71856,"Wfdc3"
"A_51_P294515",0.225300192283367,0.0560738837996557,-2.21966078322498,-0.352031955833329,56209,"Gde1"
"A_30_P01031192",0.225303779739916,0.0560825648279281,2.2195629212751,0.60183867325,NA,""
"A_55_P2086329",0.225390886656968,0.0561148568636236,2.21919902158769,0.279995125916667,53622,"Krt85"
"A_55_P2076489",0.225390886656968,0.0561198298105756,2.21914299968721,0.275108933333334,19353,"Rac1"
"A_52_P78023",0.225416792763487,0.0561441641527544,2.21886893580757,0.258198283333336,67803,"Limd2"
"A_55_P1983426",0.225416792763487,0.0561453584048793,-2.21885548863981,-0.358759243333333,68644,"Abhd14a"
"A_55_P2249897",0.225416792763487,0.056151660807352,2.21878452884654,0.317218974166666,319332,"B930096F20Rik"
"A_52_P455404",0.225416792763487,0.0561642961789873,2.21864228876005,0.2924589075,16434,"Itpa"
"A_55_P2003115",0.225416792763487,0.0561734444880363,-2.21853932325462,-0.2429148075,19823,"Rnf7"
"A_55_P1971849",0.225416792763487,0.0561743309914272,2.21852934641313,0.298205827500004,227700,"Sh3glb2"
"A_55_P2129092",0.225416792763487,0.0561860067711694,-2.21839795993231,-0.312405094166662,226751,"Cdc42bpa"
"A_55_P1988844",0.225416792763487,0.0561886167035675,-2.21836859428392,-0.491454602333332,50928,"Klrg1"
"A_51_P388696",0.225418663906987,0.056203580583991,2.21820025417785,0.244845518333333,17993,"Ndufs4"
"A_55_P2061452",0.225418663906987,0.0562046673843236,2.21818802965349,0.279654277500004,665434,"Gm7634"
"A_51_P275496",0.225458080827435,0.0562222888827515,2.21798985241377,0.533460884083333,236428,"BC026762"
"A_51_P172532",0.225508383768209,0.0562426281201434,-2.217761186712,-0.240974870000002,27045,"Nit1"
"A_55_P2001589",0.225678794413888,0.0562929302945354,-2.21719601002684,-0.294264637499998,246293,"Klhl8"
"A_55_P1962344",0.22570165870431,0.0563174667892499,2.21692050769071,0.383274713250003,20821,"Trim21"
"A_51_P362089",0.22570165870431,0.0563198641176077,2.21689359619269,0.438857413000003,218763,"Lrrc3b"
"A_55_P2016119",0.22570165870431,0.0563225273911942,-2.21686370061887,-0.3171888775,24051,"Sgcb"
"A_30_P01018380",0.22570165870431,0.0563376908846882,-2.21669351509354,-0.463341702083332,NA,""
"A_30_P01032002",0.22570165870431,0.0563385654869269,2.21668370048512,0.307674112000003,NA,""
"A_55_P2184945",0.22570165870431,0.0563522658046889,-2.21652997791091,-0.386844140666662,71967,"Mageb16"
"A_30_P01023168",0.22570165870431,0.0563532469432484,2.21651897059155,0.535094030500001,NA,""
"A_51_P427768",0.225725198375438,0.0563669270650269,2.21636551402069,0.552169620250003,13367,"Diap1"
"A_51_P479434",0.22593577940252,0.0564273222781019,-2.21568847019209,-0.278289685833333,69263,"Rfc3"
"A_55_P2104899",0.22596370647976,0.0564435990207337,2.21550612648937,0.303561413916666,223227,"Sox21"
"A_51_P111962",0.22596370647976,0.0564763273626713,-2.21513963707792,-0.315325755333332,65115,"Bean1"
"A_55_P2088008",0.22596370647976,0.0564796899337262,-2.21510199513225,-0.455591604250001,23963,"Odz1"
"A_55_P1973844",0.22596370647976,0.0564866991673436,-2.21502353811059,-0.663973961916666,20357,"Sema5b"
"A_52_P331727",0.22596370647976,0.0564973763871623,-2.21490404236583,-0.475166578666665,210417,"Thsd7b"
"A_30_P01020388",0.22596370647976,0.0565026865086196,-2.2148446216154,-0.490877928833333,NA,""
"A_30_P01031698",0.22596370647976,0.0565030464229082,2.21484059434042,0.432621598833334,NA,""
"A_55_P2146620",0.22596370647976,0.0565040575008131,2.21482928098007,0.324758297000004,11909,"Atf2"
"A_55_P1982744",0.22596370647976,0.0565045958268376,2.21482325751347,0.383719975000004,NA,""
"A_52_P103977",0.225983721375632,0.056517412428798,-2.21467986600383,-0.295012502083331,72656,"Ints8"
"A_30_P01021268",0.226040255238232,0.0565445061940095,2.21437684777512,0.303058875833338,NA,""
"A_55_P1977699",0.226040255238232,0.0565471785114965,2.21434696817783,0.265019708333337,NA,""
"A_30_P01032580",0.226059820740246,0.0565644389654382,-2.21415400988304,-0.266954238333332,NA,""
"A_51_P233815",0.226059820740246,0.0565677016951378,-2.21411754165499,-0.272080314999997,66271,"Tmem126a"
"A_52_P151320",0.226144368357477,0.0566006819568968,-2.21374903057485,-0.286688594166662,66443,"Tnfaip8l1"
"A_55_P2274233",0.226144368357477,0.0566044927676894,-2.21370646341496,-0.271729809166663,213990,"Agap3"
"A_55_P2144461",0.226184141675842,0.056622266722543,-2.21350796376362,-0.447760323083331,225888,"Suv420h1"
"A_51_P285271",0.226187533418609,0.0566309345138436,-2.21341118408843,-0.310154322499999,232933,"Ccdc61"
"A_51_P392303",0.226211531472665,0.056644762487054,-2.21325681895137,-0.260609428333334,16981,"Lrrn3"
"A_51_P213099",0.226241230565345,0.0566600198916631,2.21308653980812,0.463810282500004,80883,"Ntng1"
"A_30_P01031484",0.226252519791077,0.0566763205783467,2.2129046671212,1.10842989608333,NA,""
"A_30_P01018600",0.226252519791077,0.0566829910807768,-2.21283025676629,-0.283408630166664,NA,""
"A_30_P01030403",0.226252519791077,0.0566863100503207,2.21279323642857,0.265381188083336,NA,""
"A_55_P2042723",0.226604061765411,0.05678597713125,-2.21168252741632,-0.382440897583331,NA,""
"A_55_P2044788",0.226604061765411,0.0567901677097345,-2.21163586890826,-0.374861063166664,NA,""
"A_51_P512119",0.226604061765411,0.0568048251206916,2.21147269785627,0.278118272500004,380878,"AF067063"
"A_55_P1976351",0.226604061765411,0.056805719379265,2.21146274402288,0.630780201333335,74182,"Gpcpd1"
"A_51_P347452",0.226665136074774,0.0568293862408,-2.21119936849861,-0.351761735833332,72459,"Htatsf1"
"A_52_P451834",0.226665136074774,0.05684039269953,2.21107692047641,0.255352218916666,67333,"Stk35"
"A_51_P325254",0.226665136074774,0.0568534343197809,-2.21093186130904,-0.445169708083333,73419,"1700052N19Rik"
"A_55_P2108993",0.226665136074774,0.0568553238315435,-2.21091084739139,-0.470591502499999,278097,"Armcx6"
"A_55_P1962004",0.226665136074774,0.0568602057621982,2.21085655692822,0.792243370749999,NA,""
"A_55_P2055147",0.226751487254048,0.0568918160479586,-2.21050513969512,-0.274755415833335,56527,"Mast1"
"A_51_P481920",0.226751487254048,0.0568975438479426,-2.21044148330409,-0.37309154808333,12428,"Ccna2"
"A_51_P472621",0.226766150657889,0.056909061971595,2.21031349477444,0.55278105166667,210105,"Zfp719"
"A_51_P211903",0.226784338761375,0.0569214657868001,-2.21017569304922,-0.286632988333329,27277,"Golga5"
"A_30_P01032492",0.226840937415376,0.0569435129976999,2.20993082984544,0.410169413833338,NA,""
"A_30_P01031992",0.226870691010806,0.0569588243220119,-2.20976083246032,-0.530614914083333,NA,""
"A_55_P1963980",0.226875775028374,0.0569727263403202,2.20960652120646,0.314053923583335,68732,"Lrrc16a"
"A_55_P2004016",0.226875775028374,0.0569872492396055,-2.20944535784432,-0.487478169499997,78892,"Crispld2"
"A_51_P193336",0.226875775028374,0.0569910534160818,-2.20940314886661,-0.378337129166662,53322,"Nucb2"
"A_55_P2110689",0.226875775028374,0.05699147074324,2.20939851861089,0.276383227083336,240069,"Morc2b"
"A_51_P151820",0.226962400316794,0.0570210766187031,-2.20907012587057,-0.333383451166664,207932,"Urb1"
"A_51_P248444",0.226996431060118,0.0570393133321251,-2.20886792515699,-0.311629488333331,224143,"Poglut1"
"A_55_P1965427",0.226996431060118,0.0570453197071125,2.20880134303827,0.297763778333335,66576,"Uqcrh"
"A_51_P146753",0.227021183823497,0.0570593877279077,-2.20864542265779,-0.585457281833333,12984,"Csf2rb2"
"A_30_P01020552",0.22705160687576,0.0570748828234825,-2.20847372937765,-0.437368987249997,NA,""
"A_55_P2000958",0.227083367974208,0.0570907164186946,-2.20829833278863,-0.241422516666663,654795,"Sdr39u1"
"A_30_P01022437",0.227138924082908,0.0571125353029511,2.20805671269176,0.365985129166667,NA,""
"A_55_P2315457",0.227200514592912,0.0571415709095857,2.20773531634279,0.263532261666672,54645,"Gripap1"
"A_55_P1975405",0.227200514592912,0.0571437292743623,2.20771143173731,0.398803124833334,56531,"Ylpm1"
"A_51_P264634",0.227318005378998,0.0571821965283609,-2.20728589959833,-0.430445396666665,20744,"Strbp"
"A_52_P478256",0.227318005378998,0.0571889952348284,-2.20721072033036,-0.316654812499998,68653,"Samm50"
"A_51_P112223",0.227470000348129,0.0572350973947952,2.20670116041338,0.354751290000003,14860,"Gsta4"
"A_30_P01032330",0.227518141672506,0.0572550752316307,-2.20648047408158,-0.341062756833331,NA,""
"A_55_P2177968",0.227540888205077,0.0572753933637521,-2.20625610644581,-0.267662197499995,107686,"Snrpd2"
"A_55_P2020607",0.227540888205077,0.0572807746799229,-2.20619669515962,-0.310612814999999,23969,"Pacsin1"
"A_51_P348433",0.227540888205077,0.0572904160204707,-2.20609026572049,-0.297991287499997,19415,"Rasal1"
"A_55_P2058933",0.227540888205077,0.0572922613877348,2.20606989697534,0.263951637499998,16561,"Kif1b"
"A_52_P54261",0.227616530398748,0.0573191753588052,-2.20577290008987,-0.367284840833332,99887,"Tmem56"
"A_55_P2159710",0.227826477681284,0.0573846450315046,2.20505101236934,0.3554642475,11477,"Acvr1"
"A_55_P2033805",0.227826477681284,0.0573877957365798,-2.20501629223726,-0.276721123666663,320593,"A230051N06Rik"
"A_55_P2000758",0.227832734480655,0.0573972473606076,-2.20491214851647,-0.261375705333329,56278,"Gkap1"
"A_55_P2020148",0.227893808046912,0.0574205111429341,2.20465588599865,0.582765135500003,22685,"Zfp239"
"A_30_P01030743",0.227901437281748,0.0574385585217477,-2.20445715526908,-0.424232725333333,NA,""
"A_65_P06611",0.227901437281748,0.0574442212478524,-2.20439481220249,-0.314417409999997,60532,"Wtap"
"A_51_P192149",0.227901437281748,0.057446067290902,-2.20437448973328,-0.263844412333334,236794,"Slc9a6"
"A_30_P01030056",0.227905925305206,0.0574550766791408,-2.20427531762594,-0.235952150749997,NA,""
"A_55_P1989076",0.22792670360023,0.0574681937177255,-2.20413095735773,-0.299279268333329,73102,"Slc22a23"
"A_30_P01022263",0.227969388356536,0.0574868363255186,-2.20392584096679,-0.432619994583332,NA,""
"A_52_P470466",0.227991343590859,0.0575077642260926,-2.20369565853801,-0.365033596666663,229791,"D3Bwg0562e"
"A_55_P1952915",0.227991343590859,0.0575081348882608,2.20369158243121,0.340671832833332,50795,"Sh3bgr"
"A_55_P2159860",0.2280038075884,0.0575191602813835,-2.20357034994722,-0.589731642916664,238693,"Zfp58"
"A_55_P2009518",0.228073373871048,0.057549811313438,2.20323343901568,0.299041696666668,NA,""
"A_52_P6828",0.228073373871048,0.057552477764826,2.20320413819072,0.27148142825,22439,"Xk"
"A_55_P2005060",0.228096575359206,0.0575731783206107,2.20297671152945,0.581628485500001,100048658,"Ddx43"
"A_30_P01030834",0.228096575359206,0.0575741018795299,2.20296656672567,0.393340989666667,NA,""
"A_52_P174775",0.228143966675229,0.0576007412093213,-2.20267401680118,-0.338032408999999,19766,"Ripk1"
"A_30_P01022857",0.228143966675229,0.0576086751828197,2.20258691260425,0.472384482583335,NA,""
"A_55_P2105542",0.228143966675229,0.0576097229963895,2.20257540992486,0.414399546666667,207728,"Pde2a"
"A_55_P2344598",0.228159279788769,0.0576267648594648,-2.20238835681394,-0.535080167666665,791344,"E330037I15Rik"
"A_55_P2257341",0.228159279788769,0.0576293635250625,2.20235983839932,0.35537539625,69739,"2410004I01Rik"
"A_55_P2023488",0.22817498322465,0.0576412173737683,-2.20222976732023,-0.386739697499994,NA,""
"A_30_P01024479",0.228219819649493,0.0576648176888161,-2.20197088185912,-0.393681915499998,NA,""
"A_30_P01017739",0.228219819649493,0.0576692885360672,-2.20192185031216,-0.350889388166668,NA,""
"A_55_P2308488",0.228219819649493,0.0576800891621495,2.20180341585383,0.248965233333339,21844,"Tiam1"
"A_55_P2183055",0.228219819649493,0.0576860451992938,2.20173811416257,0.391391164166667,13560,"E4f1"
"A_30_P01021934",0.228219819649493,0.0576951173696504,-2.20163866009961,-0.24100506275,NA,""
"A_55_P1967133",0.228219819649493,0.0576998776631198,2.20158648133417,1.2848714965,244416,"Ppp1r3b"
"A_55_P2146413",0.228247499256952,0.0577147657044696,2.20142331714823,0.571266015500002,546849,"Gm13178"
"A_51_P461319",0.228262955870019,0.0577265645250461,2.20129403843884,0.617176947500001,67092,"Gatm"
"A_66_P104618",0.228341394829411,0.0577542945130078,-2.20099030562711,-0.360320039499999,20300,"Ccl25"
"A_52_P24843",0.228371218642408,0.0577697320344686,-2.20082127718251,-0.353583254166665,19211,"Pten"
"A_30_P01028139",0.228373337841188,0.0577781623858292,2.20072899038735,0.27905562,NA,""
"A_55_P2381821",0.228381112350788,0.057788023865594,-2.20062105389612,-0.426004314416664,103432,"6430706H07Rik"
"A_55_P1978795",0.228404281480431,0.0578017817663326,2.2004705003448,0.370994770000001,224938,"Pja2"
"A_55_P2018322",0.228535123762279,0.057845398398599,-2.19999343396627,-0.265945409166667,52397,"Zfp644"
"A_51_P133097",0.228535123762279,0.0578527242715364,2.19991334037794,0.640356831833336,100042757,"Gm4013"
"A_55_P2038594",0.228535123762279,0.0578596894665053,-2.19983719933158,-0.284436944999998,76799,"2510006D16Rik"
"A_55_P2086148",0.228535123762279,0.0578805465965302,2.19960925052077,0.262868668333335,16589,"Uhmk1"
"A_30_P01019036",0.228535123762279,0.057881337904833,2.19960060385759,0.493560602250001,NA,""
"A_55_P2151899",0.228535123762279,0.057895321227624,-2.19944782662349,-0.248652145833329,NA,""
"A_52_P220347",0.228535123762279,0.057897667357238,-2.19942219713342,-0.877630985083333,22230,"Ufd1l"
"A_55_P2017100",0.228535123762279,0.0578992502280192,-2.19940490618082,-0.377360301416663,NA,""
"A_51_P193146",0.228535123762279,0.0579077817203622,-2.19931171793768,-0.3175804275,73656,"Ms4a6c"
"A_30_P01023399",0.228535123762279,0.0579294189658998,2.19907543805815,0.674513289416667,NA,""
"A_55_P1973668",0.228535123762279,0.057932616338885,-2.19904052994141,-0.254205001666666,68427,"Slc39a13"
"A_30_P01030920",0.228535123762279,0.0579353628781107,2.19901054542883,0.401468724250001,NA,""
"A_65_P08227",0.228535123762279,0.0579375919552198,-2.19898621118127,-0.292707552666664,69178,"Snx5"
"A_55_P2135701",0.228752322978741,0.0580005630698976,2.19829915258564,0.349531880750003,414069,"BC024978"
"A_52_P423021",0.228762817361035,0.058011131672735,-2.19818391374801,-0.283583190916664,72020,"Zfp654"
"A_51_P482043",0.228796764111909,0.0580276490127235,-2.19800385193855,-0.297137339166662,77781,"Epm2aip1"
"A_51_P111164",0.228837848207026,0.0580459791262456,-2.19780408744122,-0.420293882499998,223881,"Rnd1"
"A_51_P265008",0.228850916807828,0.0580620007184797,-2.197629532422,-0.287913002499995,228005,"Ppig"
"A_30_P01030092",0.228850916807828,0.0580651156061205,-2.19759560126993,-0.579580718333334,NA,""
"A_52_P164709",0.228868115865701,0.0580773908040413,-2.19746190229403,-0.504426830999998,70235,"Poc1a"
"A_30_P01019544",0.228995995890455,0.0581237984258565,2.19695669105949,0.422990830916666,NA,""
"A_30_P01024442",0.228995995890455,0.0581256731246711,-2.19693629070996,-0.456475510166666,NA,""
"A_55_P2137745",0.229040352313471,0.058144849368804,2.19672765325965,0.400637907416668,259302,"Srgap3"
"A_55_P1952905",0.229052535239309,0.0581558599098733,2.19660788922353,0.259065821666672,74006,"Dnm1l"
"A_55_P2005691",0.229214095270185,0.0582048029262946,-2.19607579536066,-0.232874734999998,NA,""
"A_55_P1962010",0.22924934372802,0.0582216781903889,2.19589243460254,0.328948322916667,56760,"Clec1b"
"A_55_P2022434",0.229376232706591,0.0582634907757672,2.1954383388055,0.41447427166667,14751,"Gpi1"
"A_55_P2062187",0.229376232706591,0.0582815243816297,2.19524258802016,0.563519029833335,243961,"Shank1"
"A_55_P1987730",0.229376232706591,0.0582858439912457,2.19519570846539,0.289353180000003,70564,"5730469M10Rik"
"A_55_P2029995",0.229376232706591,0.0582885425166138,-2.19516642383441,-0.315943728,433485,"Tmem90b"
"A_30_P01023817",0.229376232706591,0.0582935484413169,2.19511210263866,0.501734329250001,NA,""
"A_30_P01024891",0.229453484346972,0.0583211127381964,-2.1948130741515,-0.536751633833333,NA,""
"A_66_P130213",0.229467780289493,0.0583326784973185,-2.19468764559785,-0.578985042333334,NA,""
"A_55_P2124065",0.229485298129152,0.0583450643900554,-2.19455334997559,-0.250421772499994,NA,""
"A_55_P1952690",0.229492877881725,0.058356840534368,2.19442569163975,0.3182990725,269261,"Rpl12"
"A_30_P01033549",0.229492877881725,0.0583707886620114,2.19427452088126,0.523909330083336,NA,""
"A_51_P254425",0.229492877881725,0.0583761080692299,-2.19421687814502,-0.348195232166665,11624,"Ahrr"
"A_55_P2067483",0.229492877881725,0.058378723368648,-2.19418853984943,-0.366911914166664,NA,""
"A_55_P2053281",0.229534532831778,0.0583972540233637,2.19398778516277,0.50208663291667,NA,""
"A_51_P470989",0.229601009844586,0.0584221035454388,-2.19371867241576,-0.352136552166666,218693,"Paip1"
