"gene_name","logFC","P.Value"
"Cars2",0.0694029423333369,0.609580761360176
"Cartpt",0.462494259250002,0.0924432015455599
"Casc1",0.578917064666667,0.0189574267918477
"Casc3",0.044643968333336,0.743876329687888
"Casc4",0.0778622641666722,0.52474449581737
"Casd1",0.400422917666669,0.0299943310569641
"Cask",0.355873913833333,0.118205638722598
"Caskin1",0.178245394833334,0.218078168417161
"Caskin2",0.132040539166667,0.28863336101845
"Casp1",0.57238508441667,0.0353959391098774
"Casp14",1.55592123316667,0.00027539446588128
"Casp2",-0.332110539166665,0.023555573142911
"Casp4",0.329413624666668,0.628375140171374
"Casp6",-0.552239758666662,0.0112965950699823
"Casp7",-0.0000304219999982536,0.999849979729694
"Casp8",-0.071885500333333,0.712129263127806
"Casp8ap2",-0.425437379833333,0.0226360110825838
"Casp9",0.522174403333334,0.149367197020328
"Casq2",0.0107161871666674,0.966284106389803
"Cass4",-0.608181312499998,0.162510780883197
"Cast",-0.462361476083331,0.0306373399575095
"Casz1",0.486105278416668,0.0162225104633625
"Cat",-0.418181010833328,0.276149880278501
"Catsper2",0.698996199083335,0.0148912567181807
"Catsper4",-0.809061037166664,0.0396798873274258
"Catsperg1",0.273307407083335,0.122130768203262
"Cav2",-0.219673852666668,0.16526787367515
"Cav3",-0.185466217499997,0.292974156692113
"Cbara1",0.451972250833334,0.00219094058377801
"Cbfa2t2",0.250164975833338,0.0539649605853621
"Cbfa2t3",1.20110335975,0.0000456110266381362
"Cbfb",0.138380511666671,0.44764698218219
"Cbl",0.905614275000001,0.00136117230357393
"Cblb",-0.145357284999998,0.27953616252722
"Cbll1",0.593648538583338,0.0106249593332374
"Cbln1",-0.572127974416665,0.429201272522931
"Cbln2",-0.141519912666663,0.316748803567357
"Cbln4",-0.754409607833334,0.202780496740264
"Cbr1",-0.303982371666669,0.0462868578428302
"Cbr2",0.375017048750001,0.0107899069713184
"Cbr3",-0.495639249999998,0.00941614005069035
"Cbr4",-0.0131527050000031,0.91342245982854
"Cbs",-0.273848794166666,0.0906500626327934
"Cbwd1",0.00802094683333365,0.93937549860428
"Cbx1",-0.023239610333329,0.824148849936194
"Cbx2",-0.177188268916667,0.475640387427235
"Cbx3",0.710079835000002,0.0110766119337851
"Cbx4",0.0352588458333365,0.84304892777811
"Cbx5",0.399181402500005,0.0451132504723785
"Cbx6",0.321225215750001,0.281364872439939
"Cbx7",0.876670607333335,0.00187014410749198
"Cbx8",0.536176691583334,0.0264355388456619
"Cby1",-0.519940883499997,0.00173517598208338
"Cc2d1a",-0.118769819166664,0.435829608751535
"Cc2d1b",-0.160757149166667,0.196349353390514
"Cc2d2a",0.966900961083336,0.00228238295596921
"Ccar1",-0.515690842249997,0.00279631923393226
"Ccbe1",-0.0663126740833313,0.722811593622718
"Ccbl1",0.11974425,0.271073913910877
"Ccbl2",0.504880321083333,0.248037515976341
"Ccbp2",0.246936664583334,0.360526869203877
"Ccdc101",0.0884040158333352,0.543773723764306
"Ccdc102a",-0.338248039416664,0.242674731229337
"Ccdc103",-0.211147975666664,0.151635466643492
"Ccdc104",-0.0494025224999959,0.649062113469636
"Ccdc106",0.143970240833335,0.193118648189316
"Ccdc107",-0.315732371666668,0.0471132068577705
"Ccdc108",-0.00378786024999744,0.982813181464423
"Ccdc109b",-0.103186381416666,0.640515474996215
"Ccdc11",0.113291196083336,0.689606302191158
"Ccdc112",-0.119239433916665,0.291361045420732
"Ccdc113",-0.0641022124999964,0.785537623924193
"Ccdc114",0.537357860000002,0.00289599402299265
"Ccdc115",-0.191554435833329,0.263923879780082
"Ccdc116",0.233064699333338,0.320858371821467
"Ccdc117",-0.245241193666661,0.0701277039000467
"Ccdc12",-0.51264033,0.00181243784899364
"Ccdc120",-0.0495111735833316,0.804804669621512
"Ccdc121",0.893566782000002,0.00607396108715028
"Ccdc122",0.294849151000002,0.0958618413549555
"Ccdc123",0.572997698666668,0.0195195495490943
"Ccdc124",-0.426600335833331,0.00643724472537838
"Ccdc125",0.19713887741667,0.445240693255703
"Ccdc126",-0.200574603333333,0.199570742488184
"Ccdc127",0.116026590750005,0.404539503873229
"Ccdc129",-0.0352053090833317,0.902796880675908
"Ccdc13",0.692914031166666,0.00792651303904306
"Ccdc130",-0.161044286833333,0.389444955834721
"Ccdc132",-0.355282602499999,0.0523677196847758
"Ccdc134",0.447637015833337,0.0113943593411187
"Ccdc136",-0.113509260833329,0.335634084607602
"Ccdc137",-0.176554560583332,0.336746977535501
"Ccdc138",0.415135125833338,0.0951640991018523
"Ccdc141",-0.267129522583332,0.114357135071111
"Ccdc142",0.446220968500002,0.0519647248273895
"Ccdc144b",-0.012314409666665,0.954641555139384
"Ccdc147",0.235743247833335,0.24083844141487
"Ccdc148",0.148727377000001,0.395886877997091
"Ccdc149",-0.0925608008333292,0.495001823669261
"Ccdc15",0.47632806275,0.100118768245225
"Ccdc151",-0.752032525916666,0.000143252226408328
"Ccdc153",0.28037497,0.235382343354571
"Ccdc155",0.119218434416668,0.299403778886843
"Ccdc157",0.276388272500002,0.0475641266751927
"Ccdc159",0.0183568935000036,0.896291664464032
"Ccdc160",-0.280519515749997,0.038733291985948
"Ccdc163",0.158619318916665,0.206420158820944
"Ccdc164",0.201889285833335,0.138515939494488
"Ccdc19",0.1273483725,0.496898862559789
"Ccdc22",-0.209937785833338,0.0846011478475635
"Ccdc23",0.398232398250002,0.012983286924733
"Ccdc24",-0.498196132833332,0.0452138017942033
"Ccdc25",-0.523181600499996,0.024040063033576
"Ccdc28a",-0.00805379833332687,0.948071442144188
"Ccdc28b",-0.0944528128333282,0.571204664743091
"Ccdc3",-0.564474582666666,0.0124641762998429
"Ccdc30",0.613815381250001,0.00872129448611552
"Ccdc32",0.196992331666667,0.179571176245289
"Ccdc33",0.304170267750002,0.2038011340724
"Ccdc34",0.321439623750003,0.0851794433996621
"Ccdc37",-0.557502887166667,0.0191862019354009
"Ccdc39",0.216197339583335,0.136862748187056
"Ccdc40",-0.0637539369999987,0.77219720407545
"Ccdc41",-0.246956494999999,0.0869897578883052
"Ccdc42",0.210719071083336,0.174254914124646
"Ccdc42b",0.210689355000001,0.575328015118924
"Ccdc43",-0.172235080166663,0.248109901763116
"Ccdc45",-0.0858475983333289,0.50441963209368
"Ccdc46",0.354186992000002,0.0479536220513774
"Ccdc47",0.909072191583333,0.000369877545689567
"Ccdc48",0.236907709250002,0.21363112180719
"Ccdc50",1.24195160316667,0.00610405330106614
"Ccdc51",-0.224044661333334,0.124247627894488
"Ccdc53",0.0240641808333368,0.851888709402087
"Ccdc55",0.442556034,0.0424854633606945
"Ccdc56",0.110977389166672,0.368791137968386
"Ccdc57",-0.0819027102499987,0.640056286795756
"Ccdc58",-0.314920794999997,0.0155353109687128
"Ccdc59",-0.0701493166666687,0.693367320810384
"Ccdc6",0.0053279466666698,0.96859274310794
"Ccdc61",-0.455884299999997,0.0100680726499079
"Ccdc64",-0.153904708333332,0.180670280023361
"Ccdc65",0.0997314217500005,0.608621544688431
"Ccdc66",0.0102974945000023,0.945857860658075
"Ccdc67",0.48084313966667,0.0046699567085882
"Ccdc68",-0.347882160333331,0.284048889524251
"Ccdc71",0.425311625000001,0.271209352674759
"Ccdc72",0.295481993333334,0.0986569222950558
"Ccdc74a",0.296283902833336,0.0486346580223223
"Ccdc75",-0.288873289416665,0.520078890902018
"Ccdc76",-0.193953959749999,0.20205304907895
"Ccdc77",0.373663698083334,0.0907229348730145
"Ccdc78",1.04154352483333,0.000709947257055774
"Ccdc80",-0.503023884166666,0.0378948759086203
"Ccdc81",0.440543320500002,0.0332046252547312
"Ccdc82",0.471341281666668,0.00145111298684156
"Ccdc84",0.401243388833334,0.013147390386487
"Ccdc85a",0.793977546250003,0.00236081657964225
"Ccdc85b",-0.465655044916666,0.0922870049131456
"Ccdc86",0.0921671374999988,0.545593904580938
"Ccdc88a",0.377273179833336,0.0274505269073691
"Ccdc88b",0.632425805583336,0.0412658443727173
"Ccdc88c",0.193792809083334,0.25538459318955
"Ccdc89",0.669387089333335,0.00615400454230602
"Ccdc9",0.00296636558333674,0.988841442818876
"Ccdc90a",0.0329936235833355,0.84171995949832
"Ccdc90b",0.106411055000001,0.384013892496493
"Ccdc91",0.359730325,0.15416288611085
"Ccdc92",-0.05207869416666,0.697089473092675
"Ccdc93",-0.194126523999998,0.141133281881203
"Ccdc94",0.174710216250001,0.495209202083551
"Ccdc97",-0.213700357499995,0.074959252674734
"Cchcr1",0.0147892902499995,0.936648353545261
"Ccin",0.391278520250003,0.0175449329611035
"Cck",0.191001853333336,0.199767825968226
"Cckbr",0.0417714634166693,0.850070415414286
"Ccl1",0.245915494416669,0.178063963905996
"Ccl12",-0.582425955083332,0.145791469249937
"Ccl17",-0.273670694916666,0.45428451745783
"Ccl19",0.389817455250005,0.0686582659973643
"Ccl2",-0.980693005333333,0.0200095858772576
"Ccl25",0.000243412750002392,0.998849450708633
"Ccl27a",-0.112128644166665,0.410841839815761
"Ccl3",0.39294605866667,0.185484190178856
"Ccl5",0.871256784583335,0.0262655652501734
"Ccl6",0.624461464,0.197183534293038
"Ccl9",-0.0146773919999976,0.948012169552372
"Ccm2",0.104267502500006,0.380517397405991
"Ccna1",0.214233648250001,0.467680872207897
"Ccna2",0.0398703109166689,0.776827967017089
"Ccnb2",-0.245971365166664,0.0550204387905457
"Ccnc",0.0111124695000022,0.939130528436315
"Ccnd1",-0.265863944166663,0.137494322581786
"Ccnd2",-0.109116891666662,0.441914596621437
"Ccnd3",0.168426526666671,0.412458540984715
"Ccndbp1",0.263006302500001,0.0541987214129048
"Ccne1",0.348431633000001,0.142929006764939
"Ccnf",0.634763923666672,0.00477948554818405
"Ccng1",-0.282805790833329,0.0609900863066543
"Ccng2",-0.985423019583333,0.000528737171209596
"Ccnh",0.0835262475,0.470918421992881
"Ccni",-0.0991466816666637,0.488471635349013
"Ccnj",0.889727704749999,0.109843011138444
"Ccnjl",-0.233716484749998,0.170008532085256
"Ccnk",-0.330458104166663,0.0260649390067906
"Ccnl1",1.179509916,0.00030996097834719
"Ccnl2",-0.354584266666661,0.00818173547644724
"Ccno",0.182876548416669,0.421752893813999
"Ccnt1",0.393937986916668,0.0473806541635401
"Ccnt2",0.383837119000003,0.00874739668439789
"Ccny",-0.498937655999997,0.301395226754679
"Ccnyl1",0.151536982833338,0.273523133675959
"Ccpg1",-0.416238245000001,0.00404102770818017
"Ccr10",0.741073342083334,0.0128631506080765
"Ccr5",0.377488740500002,0.362562648913229
"Ccr8",0.0330820224166679,0.865202446242983
"Ccrl2",0.120661107666668,0.413644787242057
"Ccrn4l",-0.273381639999997,0.103849035002694
"Ccs",0.140919759166668,0.200802404956942
"Cct2",0.0206421233333369,0.847715221928618
"Cct3",-0.132497526666663,0.438054114869469
"Cct4",-0.397867153333328,0.0472591132767489
"Cct5",-0.330229525833326,0.0111710757214834
"Cct6a",-0.830726236666663,0.00176180128686405
"Cct6b",0.626482041250002,0.0083985946855804
"Cct7",-0.199433276666666,0.0792356894006693
"Cct8",-0.264131159166665,0.0342600150664446
"Ccz1",0.263215028333336,0.0303335414876218
"Cd109",1.20839474091667,0.0139416229277021
"Cd14",-0.733976446083334,0.000746818952643115
"Cd151",1.17464743133334,0.0673926391600398
"Cd163l1",0.50685759975,0.0733932875379342
"Cd164",0.099888742500001,0.38355977919918
"Cd164l2",0.327886330166669,0.191941137320092
"Cd1d1",0.246423458583336,0.245813730383836
"Cd1d2",0.41182320141667,0.0426423347281257
"Cd200",0.25257753166667,0.131366099758805
"Cd209d",0.492467741250002,0.065845109742211
"Cd209f",-0.0526468331666656,0.760090040949435
"Cd22",0.0956739258333368,0.755065400848729
"Cd244",0.272885649166668,0.0937878699867633
"Cd248",-0.211382661249999,0.119375586352065
"Cd24a",0.0394476913333399,0.769426815249503
"Cd274",0.547251551833336,0.0207043701638349
"Cd276",0.372455830166668,0.113659246402166
"Cd2ap",-0.227184700833336,0.125108511123334
"Cd2bp2",0.106545955000005,0.565976365701542
"Cd300a",-0.71802075808333,0.00162643540327404
"Cd300c",0.140884340916668,0.515197596003689
"Cd300e",0.572779616500001,0.00996254498515734
"Cd300ld",-0.410735506166665,0.0447996402846235
"Cd300lf",-2.28880259416666,0.000628749961526782
"Cd300lg",-0.227640370499998,0.449551458038637
"Cd302",0.0531259808333324,0.828489510390203
"Cd320",0.177221958333336,0.214402468873796
"Cd33",0.599927110750002,0.0255168410808425
"Cd34",-0.0946333653333342,0.649739162557376
"Cd37",0.477732498416666,0.0141577828745494
"Cd38",-1.16839761125,0.0000058258104268541
"Cd3e",0.560428367000002,0.0143437746887366
"Cd3eap",0.211753542000002,0.354623956973051
"Cd4",0.990026383333339,0.00135240569049097
"Cd44",-0.258557107333333,0.0669114264452956
"Cd46",0.927922765416668,0.000556425748851358
"Cd47",-0.176503432499995,0.13805938106795
"Cd48",0.568509822416669,0.00154597941555555
"Cd5",0.539163843333335,0.00112554404543104
"Cd52",0.407016817333334,0.168901017506782
"Cd55",-0.177715072416667,0.384443301082605
"Cd59a",-0.380823484499999,0.0818994887312892
"Cd6",0.965395149500001,0.000203708581988788
"Cd63",-0.336528703333331,0.0643258477829379
"Cd68",0.363008755833336,0.0472902659915405
"Cd74",0.467421893666668,0.126519898563392
"Cd79a",0.452694287916669,0.0489114232972219
"Cd80",0.365352811500005,0.0210640963657555
"Cd81",0.217439391666669,0.0810054957312288
"Cd82",0.555189290916669,0.175039662969081
"Cd83",-0.298469378333333,0.13065569796077
"Cd84",0.0874330084166681,0.554826593640638
"Cd86",0.197848415333336,0.383399532279625
"Cd9",-0.00347488416666231,0.97543105790949
"Cd93",-0.858160891499997,0.000238074932110344
"Cd97",0.101877289166673,0.48415009260185
"Cd99",0.671596745833337,0.0119216576600068
"Cd99l2",0.768113476666667,0.0024736333441821
"Cdadc1",0.0557363200000012,0.596478381318579
"Cdan1",-0.121398496499999,0.549227423123783
"Cdc123",0.151130936333333,0.236806334824061
"Cdc14a",-0.00684109975000169,0.958490818150796
"Cdc14b",-0.271449356750001,0.184551034539313
"Cdc16",-0.137634978333333,0.241663905589329
"Cdc20",0.230989916666668,0.175089117175234
"Cdc23",0.861878828000002,0.00128370056912849
"Cdc25a",0.183478181500004,0.159041566333882
"Cdc25b",0.273996145833337,0.095343913601671
"Cdc26",0.138672082500005,0.503943120609021
"Cdc27",0.784341152916671,0.0179222401807098
"Cdc34",0.0581481483333306,0.635716963472963
"Cdc37",-0.169667078333335,0.151723828991055
"Cdc37l1",-0.0873663183333306,0.524292324720072
"Cdc40",0.573645703916664,0.00724548092395616
"Cdc42",0.0888441975000038,0.500070237938542
"Cdc42bpa",0.332516598583338,0.0945694081919519
"Cdc42bpb",0.464780767333334,0.0217870497971531
"Cdc42bpg",0.0781569413333347,0.870341230644145
"Cdc42ep1",0.830353097500003,0.00058594849017383
"Cdc42ep2",0.30997287166667,0.0278799675602965
"Cdc42ep3",-0.149446248583333,0.428625414757779
"Cdc42ep4",0.0977032408333365,0.482049311522402
"Cdc42ep5",0.431792360000001,0.0476191845958343
"Cdc42se1",0.0445371608333378,0.818821830651055
"Cdc42se2",0.240512563833335,0.319264662718993
"Cdc45",0.481609398000003,0.0061114015425477
"Cdc5l",-0.216928167499995,0.112759136885646
"Cdc73",-0.452325808249997,0.00603816859369454
"Cdca3",0.594744022583334,0.0423544322899311
"Cdca4",0.282399210750002,0.0623495780481447
"Cdca7",-0.0195115284166647,0.866405565460289
"Cdca8",-0.366314553499999,0.0665277693356604
"Cdcp1",0.12094633166667,0.354516843148481
"Cdh10",-0.618476965166664,0.00914579593241373
"Cdh11",0.364485693500001,0.151365107135695
"Cdh12",-0.00918138224999687,0.948633951015573
"Cdh13",0.160733660000004,0.348973426094087
"Cdh15",0.218367015833334,0.184050792899416
"Cdh18",0.380609579416667,0.0133335639028296
"Cdh19",-0.358967885583332,0.099746322717406
"Cdh2",-0.348470642499997,0.0321539929344601
"Cdh20",-0.232023823333332,0.417041465975155
"Cdh22",0.129220260833337,0.386917051846987
"Cdh26",0.151738123333336,0.329994272170704
"Cdh4",0.577877782916669,0.00330686225722104
"Cdh5",-0.362501496749999,0.0142284350154049
"Cdh6",0.0617356958333346,0.802522800868167
"Cdh7",0.644699482500002,0.0544830496246381
"Cdh8",0.465707908916668,0.0385843972429727
"Cdh9",-0.506003354999999,0.00923889609818507
"Cdhr1",-0.605169205416665,0.0212968646067801
"Cdhr2",0.458524145833335,0.007021823090745
"Cdhr3",0.898252757833336,0.00771602397760968
"Cdipt",-0.020330647499998,0.862967584879994
"Cdk10",-0.325430126666664,0.0126566714536808
"Cdk11b",-0.00124862083333532,0.994056076845433
"Cdk12",0.142621091333337,0.409758169201602
"Cdk13",0.23933533266667,0.0764888632055518
"Cdk14",0.359614125083334,0.365507955454452
"Cdk15",0.0947226710000013,0.742800656979984
"Cdk16",-0.312071833333333,0.0407087763232262
"Cdk17",-0.554010568333334,0.00985603351170084
"Cdk18",0.407412000000004,0.0359163207885666
"Cdk19",0.0704906550833364,0.534105488190733
"Cdk20",-0.324597519166664,0.128999627189256
"Cdk2ap1",0.430908028333338,0.0114242046144487
"Cdk2ap2",0.214509945833337,0.132664746520114
"Cdk4",0.0647374808333385,0.680011571172123
"Cdk5",-0.137531999166663,0.382990691440733
"Cdk5r1",0.0455110791666709,0.694663954589768
"Cdk5r2",-0.487216172499998,0.00377427361309589
"Cdk5rap1",0.0118844475000035,0.956259266109043
"Cdk5rap2",0.362797489166669,0.00522603124779095
"Cdk5rap3",0.10100311666667,0.364065529197918
"Cdk7",-0.00750790999999928,0.960770485596893
"Cdk8",0.581035318916665,0.0054932010447714
"Cdk9",0.295153589583336,0.233414721207508
"Cdkal1",-0.294220411666664,0.0247075078397198
"Cdkl1",0.366255489666667,0.0152453046901314
"Cdkl2",0.0820571450000038,0.695745376271884
"Cdkl3",1.16253126441667,0.00375717012566095
"Cdkl4",0.170580519916665,0.42186253421925
"Cdkn1a",-1.15521032733333,0.000168416276455414
"Cdkn1b",0.239680506666669,0.145957474733545
"Cdkn1c",0.733557716333333,0.0668289573604814
"Cdkn2aip",-0.398726176333333,0.0648815641102081
"Cdkn2aipnl",0.180645139166669,0.146690279126415
"Cdkn2b",0.151076334499999,0.223757260871186
"Cdkn2c",0.0112196902499999,0.959034956593528
"Cdkn2d",-0.184792311666667,0.183450574743722
"Cdnf",0.186675750916667,0.263680955677504
"Cdo1",-0.181145979416666,0.269137365917488
"Cdon",0.415387014,0.0185605743225366
"Cdr2",-0.420007561166663,0.252780380016643
"Cdr2l",0.235709696666667,0.122080610723543
"Cds1",-0.0645092699999967,0.615857766320159
"Cds2",-0.236924253666665,0.153978985870954
"Cdsn",0.326573433583333,0.112187217668345
"Cdt1",0.259478639250002,0.336653891803265
"Cdv3",0.561586979333333,0.0765422082886022
"Cdyl",-0.159006899999999,0.187472888918743
"Cdyl2",0.417504012250003,0.115230888381418
"Ceacam20",0.0660613926666676,0.655036997790383
"Cebpa",0.2845945715,0.224233107644572
"Cebpb",-0.191632662499998,0.284404718571304
