"gene_name","logFC","P.Value"
"Akna",0.183693662749999,0.298319759227541
"Akr1a1",-0.293179145,0.0661682646314521
"Akr1b10",-0.0792688524999967,0.566497660113871
"Akr1b3",-0.304958387499997,0.0261356523892545
"Akr1b8",0.323167299250002,0.0111828628297362
"Akr1c18",-0.233907236250001,0.391307577840406
"Akr1e1",-0.1305813775,0.342557972002907
"Akr7a5",-0.211677532499998,0.233175563070331
"Akt1",0.1450493,0.425999637885594
"Akt1s1",-0.172381557000001,0.62352026147209
"Akt2",0.127281120249998,0.586439069361044
"Akt3",-0.0475623625000008,0.733139449737987
"Aktip",-0.0620341374999995,0.752697635692559
"AL117821",0.0397447384999996,0.816450036440292
"Alad",-0.809437436,0.000600794053310592
"Alas1",-0.084391437499999,0.467376423826754
"Alas2",-0.76346463,0.00439675470815456
"Alcam",-0.399607168000005,0.0239422399547416
"Aldh16a1",-0.438249057499995,0.00555146918893269
"Aldh18a1",-0.25879010975,0.439478714689528
"Aldh1a1",0.0350759099999998,0.833322324925032
"Aldh1a2",-0.208708456499998,0.307847483146532
"Aldh1a7",-0.382117941,0.0411867935795546
"Aldh1b1",-0.403287572249999,0.0890505236228484
"Aldh1l1",0.118898097500002,0.348360218853888
"Aldh1l2",-1.056812414,0.00071559069180532
"Aldh2",-0.344227882500004,0.442686123613642
"Aldh3a1",0.0575355875000021,0.782445617466531
"Aldh3a2",-0.245817634250001,0.298660272303715
"Aldh3b1",-0.534743756749998,0.00873633276524096
"Aldh3b2",-0.76953727125,0.0000585543502443959
"Aldh4a1",-0.122086417500002,0.334920659599069
"Aldh5a1",0.147557632250003,0.299757392616928
"Aldh6a1",-0.0165133897499992,0.92916344478154
"Aldh7a1",0.0960692749999996,0.682049475199795
"Aldh8a1",-0.0945515462499973,0.678255466448818
"Aldh9a1",-0.158665015,0.463925825505485
"Aldoa",0.591785967500002,0.0184783163848781
"Aldob",-0.863460888500002,0.000828286265299777
"Aldoc",0.846032242500009,0.00945278389506714
"Alg1",-0.179313065000002,0.482558642018095
"Alg10b",-0.587727722000002,0.000179858307378868
"Alg11",-0.333254863499999,0.122957338825337
"Alg12",-0.575394818,0.0111184240020304
"Alg13",0.230221042,0.121921110319882
"Alg14",-0.790038393500003,0.000769666611882536
"Alg2",-0.375720950000002,0.0140400618043797
"Alg3",-0.217388002500002,0.419394946686058
"Alg5",-0.15953665,0.287794849569673
"Alg6",-0.15259539,0.350901528182914
"Alg8",0.0700546400000004,0.628774812220063
"Alg9",0.264548929750001,0.0439328248485965
"Alk",-0.317712997999999,0.0597066005950589
"Alkbh1",0.13331856125,0.300000694499613
"Alkbh2",0.174564954999999,0.193429945188558
"Alkbh3",-0.560958437500004,0.000279638519080717
"Alkbh4",-0.127599654500001,0.34033680112917
"Alkbh5",0.124630562500004,0.419822840624042
"Alkbh6",-0.0129423350000017,0.937815219701119
"Alkbh7",0.221347832499999,0.0864418674605379
"Alkbh8",-0.451539462500001,0.00338265918087173
"Alms1",0.37409709475,0.0180656575738471
"Alox12b",0.578409276999999,0.000469632574346406
"Alox5",-0.789687126749999,0.000784501507573711
"Alox5ap",-0.0347748785000004,0.776766385517137
"Aloxe3",-0.452455854999998,0.0247111230811946
"Alpl",0.557826153500001,0.311180783926882
"Als2",-0.0755769912500028,0.715074477171325
"Als2cl",-0.0140125809999976,0.933637810093697
"Als2cr4",0.45156600875,0.0133991856825742
"Alx3",-0.360139150249998,0.0539754056170475
"Alx4",-0.604016773,0.00522043212608743
"Alyref",0.658553129999998,0.00512104454710903
"Alyref2",0.992883287000002,0.000276311746307137
"Amac1",-0.268667502749999,0.10640837541326
"Amacr",-0.0919003775,0.446056609915054
"Ambra1",-0.0451372974999984,0.729533338443605
"Amd2",-0.00469903500000157,0.972053691780371
"Amdhd2",0.0863996299999954,0.486031593358576
"Amfr",0.401189787499998,0.00253862675518335
"Amhr2",-0.3807817385,0.00466456803344208
"Amica1",0.30444931325,0.156527327339353
"Amigo1",0.56955417,0.00209852719554242
"Amigo2",0.217661252249998,0.140413133067885
"Amigo3",0.118070677500002,0.532489864758674
"Ammecr1",-0.5497214465,0.0717736745401276
"Ammecr1l",-0.273073102499996,0.0283136994093626
"Amn",-0.467224791499998,0.0545302421241735
"Amn1",0.0965629877499996,0.581261527184043
"Amot",-0.107884287499999,0.395932945353178
"Amotl2",0.258790456000002,0.100961247873473
"Ampd2",-0.0271786874999993,0.795282573778853
"Ampd3",-0.667817095749999,0.0601031516410356
"Amph",0.0662294650000028,0.601099514137324
"Amy1",-0.212564689999997,0.244816128726925
"Amy2a5",0.27926029025,0.143469511165293
"Amz1",-0.34492970725,0.0386275990885508
"Amz2",0.426774292499999,0.00436246688854036
"Anapc1",-0.124467362500003,0.493368724900554
"Anapc10",-0.421341795500001,0.00284765843663831
"Anapc11",0.114388412500002,0.38684719636822
"Anapc13",0.4769215,0.0021038572873448
"Anapc16",0.174838850000002,0.169265726899767
"Anapc2",0.0370953374999985,0.780823768235965
"Anapc4",-0.0549593750000028,0.605146125512632
"Anapc5",0.305805959999997,0.0371298835623071
"Anapc7",0.112219897499998,0.314200035605482
"Ang",0.4188709805,0.165170725459528
"Ang3",0.0141077707499999,0.926989466733644
"Angel1",-0.198475401250001,0.174556107340141
"Angel2",0.0249389524999994,0.861087003879018
"Angpt1",-0.749190669250002,0.00113782962952936
"Angpt2",-0.176491510249999,0.42687452717181
"Angptl4",-0.0433879302500007,0.809523184939552
"Angptl6",0.0538803024999979,0.625454563179799
"Ank",-0.086147154999999,0.42197558143302
"Ank1",0.39835079225,0.252365629746873
"Ank2",0.168993907500001,0.130131502572393
"Ank3",0.0712740524999997,0.609378253524477
"Ankfy1",1.06197241425,0.0224331886238441
"Ankhd1",0.028867235249999,0.828069798790732
"Ankib1",-0.461227599999999,0.00611696193448203
"Ankmy2",0.21262348,0.199305604522668
"Ankra2",-0.0664632300000001,0.574179833667941
"Ankrd10",0.319955817500002,0.03686148567591
"Ankrd11",-0.221860230000004,0.30930425469262
"Ankrd12",-0.0615857349999978,0.826672441737265
"Ankrd13a",-0.50798636975,0.00297115247765403
"Ankrd13b",0.381281290000006,0.00741095180903354
"Ankrd13c",-0.0538611352499991,0.670179808337179
"Ankrd13d",0.247627577500001,0.0836509661342527
"Ankrd16",-0.0443897849999981,0.765730280493425
"Ankrd17",0.280378340000002,0.0209090879182412
"Ankrd2",-0.18746340875,0.214366196885239
"Ankrd23",0.236807467999999,0.35196751477945
"Ankrd24",0.3765650725,0.18054727454043
"Ankrd26",-0.0928005690000013,0.51928691961755
"Ankrd27",-0.117928039999999,0.393526475536907
"Ankrd28",-0.159332025499999,0.323089244079997
"Ankrd29",0.0696256749999993,0.713957598555398
"Ankrd32",0.0899575942499986,0.583566344735874
"Ankrd33",-0.218253096000001,0.169703956140051
"Ankrd33b",0.511291679499998,0.0149904066132322
"Ankrd34a",0.230292264999996,0.0700947405108433
"Ankrd34b",-0.527444773000004,0.00771655138659844
"Ankrd35",0.0891976177499991,0.525936251580319
"Ankrd37",-0.16028886925,0.252823975614418
"Ankrd39",-0.422174894250002,0.00308192977115215
"Ankrd40",0.203977937499999,0.172442101390631
"Ankrd42",0.0586335362499995,0.611058541526634
"Ankrd44",-0.510861919750003,0.00150343373202282
"Ankrd45",-0.0411968792500002,0.875019589667428
"Ankrd46",-0.0906097674999984,0.55066983261495
"Ankrd49",-0.566923254999999,0.00345667504220324
"Ankrd50",0.306903761499999,0.113099460639439
"Ankrd52",-0.0402341142500013,0.84814052314155
"Ankrd54",-0.0472274615000039,0.805297625950424
"Ankrd6",-0.088690442499999,0.659526214467287
"Ankrd61",-0.623665929250002,0.0256499691130848
"Ankrd9",0.066422300000001,0.615914332062893
"Anks1",0.1710094575,0.193121146033811
"Anks1b",0.0540092749999985,0.722243100668226
"Anks3",-0.404119889750001,0.0874104188404706
"Anks6",-0.2850006675,0.351708088479499
"Ankzf1",0.0960815349999979,0.490675807746696
"Anln",-0.651555127500002,0.000299655718064755
"Ano1",-0.504393844750002,0.0286392838919334
"Ano10",-0.379384635000001,0.0684652812799907
"Ano2",-0.294392053999999,0.214579290416682
"Ano4",0.0176495957499991,0.917244956876832
"Ano6",0.134516827249998,0.523654510454495
"Ano8",-0.200576479999999,0.432867770446558
"Anp32a",-0.0799942025000018,0.675922437925642
"Anp32b",0.351050054999998,0.0105841038704733
"Anp32e",-0.354964032499998,0.0421672868665337
"Anpep",-0.458507707250002,0.0194748670613699
"Antxr1",0.0134336617499997,0.95062998093076
"Antxr2",-0.0483118895000025,0.757173937098011
"Antxrl",0.314875105,0.334638043036847
"Anubl1",-0.468151053499998,0.0504921380223288
"Anxa1",-0.349092277249998,0.432982293840862
"Anxa11",-0.3091203225,0.178272590109622
"Anxa2",-0.1545663725,0.28853495563405
"Anxa3",0.0785627610000006,0.73853806591485
"Anxa4",0.36289335475,0.0240391837683721
"Anxa5",-0.292913122500002,0.0453289951115318
"Anxa6",0.0440332624999975,0.804256408728818
"Anxa7",0.23897852825,0.153232863976499
"Anxa8",-0.0288933132499984,0.81157813819221
"Anxa9",0.367062279,0.0104968429751113
"Aoc2",0.688733589999998,0.000183950469545302
"Aoc3",-0.135354229750003,0.196833774211343
"Aox1",-0.233714256499999,0.198689487977211
"Ap1ar",0.209051527750001,0.152944436426834
"Ap1b1",0.159907829999998,0.241865023600998
"Ap1g1",0.381033241000004,0.0588557992187651
"Ap1g2",-0.204427890249999,0.293508213182731
"Ap1m1",-0.392146467499998,0.0269586472042017
"Ap1s1",0.568972687499999,0.00129405411428963
"Ap1s2",0.123620987999999,0.71113265993964
"Ap1s3",0.55691472825,0.0029124612883989
"Ap2a1",-0.331514905000001,0.17460826678232
"Ap2a2",0.172566682499998,0.358102160573814
"Ap2b1",-0.47564131,0.412797257373873
"Ap2m1",0.191565487500002,0.139777335635771
"Ap2s1",-0.152937830000001,0.302821777695246
"Ap3b1",0.0436906149999992,0.694596059805603
"Ap3b2",0.0476763947500025,0.827629899056252
"Ap3d1",-0.0512752300000034,0.748469394645661
"Ap3m1",-0.283982367500002,0.0806600470844174
"Ap3m2",0.522411994999999,0.000999805318509
"Ap3s1",0.215506763000001,0.200143581494041
"Ap3s2",0.0568052250000051,0.639769528908569
"Ap4b1",-0.162292709999997,0.13076417101764
"Ap4m1",-0.209423118749999,0.142336953572805
"Apaf1",0.521704182750002,0.0497842588596906
"Apba1",-0.364517115,0.0180266644374159
"Apba2",0.412520974999996,0.016085284378366
"Apba3",0.806832634500001,0.000481679723608467
"Apbb1",-0.540771265,0.0779762463504782
"Apbb1ip",-0.102860792749997,0.507549191637173
"Apbb2",0.0886421845000029,0.752053787438066
"Apbb3",-0.575128964999999,0.000300088636657722
"Apc",-0.455432578250001,0.00660430702476353
"Apc2",0.0848678700000018,0.617478754309678
"Apcdd1",-0.81052711125,0.110978413161844
"Apeh",-0.0315953450000013,0.788774471731503
"Apex1",0.047906925000003,0.762505271173867
"Apex2",-0.6352378955,0.0180345428322158
"Aph1a",0.335091947499999,0.0208209335430135
"Aph1b",0.273670357500002,0.152768458213498
"Api5",0.0242264099999954,0.845656709790148
"Apip",-0.0410310100000011,0.715724094934205
"Apitd1",-0.158883681,0.403252909679302
"Aplf",0.091122895499999,0.486491628456733
"Apln",0.440116724999999,0.0118099049513239
"Aplp1",0.156753237499998,0.485675759692908
"Aplp2",-0.153639380000001,0.229841842045321
"Apoa1bp",0.00533363250000107,0.968174474895466
"Apoa2",0.0468276625000037,0.758968159440988
"Apoa5",0.379529505249998,0.0970836898452545
"Apobec1",-0.177962412750002,0.154081332650332
"Apobec3",-0.238135420000001,0.42429906192721
"Apobr",-0.53708107275,0.000396327161403639
"Apoc1",0.289111336750004,0.242116949038809
"Apoc2",2.80038375925,0.00157026224296361
"Apoc3",0.127393262999998,0.420730385868796
"Apod",0.316991624999996,0.0947919638556382
"Apoe",0.467213292500006,0.0639340559633425
"Apol10b",0.675794870750001,0.0268037115153589
"Apol7b",0.292973309999999,0.026388486557583
"Apol8",-0.30938880675,0.0358006732678677
"Apol9a",0.00228613450000026,0.99301797206661
"Apol9b",-1.1502473475,0.0338448124101947
"Apold1",1.9039239975,0.000118691967869257
"Apoo",-0.244103202500002,0.0591142126389952
"Apool",0.131296881250002,0.259998399366111
"App",-0.103503767500001,0.700159713051317
"Appbp2",0.152976624999997,0.344335496364443
"Appl1",-0.168598457499998,0.249200249239223
"Appl2",-0.0239671850000001,0.888669779355281
"Aprt",-0.0517985650000021,0.671576177456648
"Aptx",0.12782883875,0.236324627742652
"Aqp1",0.498634816999999,0.616514922229651
"Aqp11",0.242159827499997,0.294116892469563
"Aqp2",0.00282863799999955,0.982722012243744
"Aqp4",-0.0100997375000009,0.953265559863605
"Aqp7",-0.175514639250002,0.420138380993269
"Aqp8",-0.238554452999999,0.163504150624532
"Aqr",-0.0246415217499996,0.92245606787265
"Ar",0.197158052499999,0.610084343798785
"Araf",0.113023759999997,0.48239938505829
"Arap1",-0.169452685000003,0.15594447877336
"Arap2",-0.435863302499996,0.00962260736977558
"Arap3",0.118935042499999,0.300918889479924
"Arc",1.45083234,0.0000140278606370439
"Arcn1",0.046831595000004,0.705219634753811
"Arf1",-0.0884137850000002,0.484501311917132
"Arf2",0.466113410000002,0.0426444205855678
"Arf3",0.404336527500003,0.0163670272028138
"Arf4",0.452035497499999,0.0350958388061747
"Arf5",0.82605066,0.00061792725587864
"Arf6",0.546238589999996,0.000623424263447308
"Arfgap1",-0.1542094975,0.164240328988633
"Arfgap2",0.0720301150000004,0.4827457488157
"Arfgap3",-0.039862178249999,0.872117748618846
"Arfgef1",-0.0177546599999978,0.88184860706778
"Arfgef2",-0.324686518999997,0.108250376097105
"Arfip1",0.0143817407499984,0.906876962235153
"Arfip2",0.333730175000001,0.134054445778564
"Arfrp1",0.489690952000002,0.0146848337236706
"Arglu1",0.407668687500003,0.0754998887133473
"Arhgap1",0.133903165000003,0.510875919378964
"Arhgap12",-0.450135597750002,0.00111153311027268
"Arhgap15",-0.199749772499999,0.190618841277866
"Arhgap17",0.0991849874999993,0.653040898437636
"Arhgap18",-0.13100820425,0.537820735418629
"Arhgap20",-0.79500672,0.00886788435236475
"Arhgap21",0.163061384999994,0.212160981160449
"Arhgap22",0.0858427894999991,0.703889147642504
"Arhgap23",-0.265206312499998,0.0454706358169748
"Arhgap25",0.05972017725,0.741868457804856
"Arhgap26",0.633753275500002,0.0121466028804329
"Arhgap27",-0.806772613750001,0.126605285674084
"Arhgap28",0.0555422814999993,0.672479432505899
"Arhgap29",0.719683277000001,0.0315720720028527
"Arhgap30",0.867565231750001,0.0034673165900694
"Arhgap31",-0.0136338925000015,0.906596089789569
"Arhgap32",-0.4272121615,0.0271027102858647
"Arhgap33",0.397422308500001,0.167742972258403
"Arhgap36",-1.008920334,0.00735648420387496
"Arhgap39",0.280714675,0.0228464843000652
"Arhgap4",0.0739965064999986,0.726464994297777
"Arhgap42",0.0845691572499989,0.474716197871501
"Arhgap44",0.255165040000001,0.0341826301836061
"Arhgap5",-0.790315657000001,0.000520631686440125
"Arhgap6",-0.351922221999999,0.375886444672656
"Arhgap8",0.3635349765,0.01925517202684
"Arhgap9",-0.0841361957499993,0.612778947383303
"Arhgdia",0.163841847500001,0.268731056152211
"Arhgdib",0.0937217849999996,0.417266960751329
"Arhgdig",0.212996222499996,0.185905728954176
"Arhgef1",0.618026127500002,0.0205494332013341
"Arhgef10",-0.366236444,0.0219716389912191
"Arhgef10l",0.2981100075,0.0447800965778931
"Arhgef11",-0.431690562500002,0.0103099148054806
"Arhgef12",-0.0255638250000061,0.845548962945579
"Arhgef15",0.158723434999999,0.480747305132267
"Arhgef16",0.38802647825,0.258480245638346
"Arhgef17",0.335264239999997,0.0235154090898994
"Arhgef18",-0.129575987499997,0.423998321922009
"Arhgef19",0.43383848825,0.27323442996686
"Arhgef2",0.388167814999996,0.00623630891730291
"Arhgef25",0.7111059525,0.000637159839010382
"Arhgef26",-0.344442542500003,0.0277940482828472
"Arhgef3",0.304695315,0.0629923153381772
"Arhgef4",-0.205938742499999,0.11508510998181
"Arhgef40",-0.120142817499998,0.524797831171001
"Arhgef5",0.0941410007499996,0.777613869994424
"Arhgef6",0.0570674050000015,0.630934239589385
"Arhgef7",-0.125069837499998,0.266948273100115
"Arhgef9",-0.111028949999998,0.564365664294899
"Arid1a",0.330508837500004,0.0620953673729239
"Arid1b",-0.134110850000003,0.316110710439812
"Arid2",-0.0140065845000006,0.931774064493285
"Arid3a",0.78169580925,0.00152634605618756
"Arid3b",0.587955323999999,0.0216439678302696
"Arid4a",0.592709677250003,0.000206531866470978
"Arid4b",-0.0577396197500022,0.617506638973115
"Arid5a",0.689951269999996,0.00361341042679602
"Arid5b",0.154873420000003,0.436626135361413
"Arih1",0.1757926955,0.311866106042514
"Arih2",0.0285233325000007,0.799615595292589
"Arl1",0.249712327499999,0.129930310852721
"Arl13b",-0.0771821927499996,0.539498218883154
"Arl15",0.482426032499998,0.0800851792770263
"Arl16",0.55248484925,0.000957500907018531
"Arl2",-0.221044517499998,0.207002492081254
"Arl2bp",-0.0234305700000004,0.821629931300303
"Arl3",-0.347879257499999,0.00763322916390132
"Arl4a",0.260389610000001,0.176589015369998
"Arl4c",0.363847739999997,0.260240904516764
"Arl4d",1.2418881875,0.0000135868223533929
"Arl5a",-0.2383101735,0.275652383127498
"Arl5b",0.184956925249999,0.517560497823083
"Arl5c",-0.574454321750002,0.0180839193507418
"Arl6",0.0926919899999987,0.573158386254298
"Arl6ip1",-0.427534570000001,0.0202950821105299
"Arl6ip4",0.372959789999999,0.00759110548538522
"Arl6ip5",-0.313344687500003,0.52627114047687
"Arl6ip6",0.103594004999998,0.605554069620256
"Arl8a",0.0171560274999987,0.902272580555609
"Arl8b",0.0133643349999986,0.924978689615266
"Arl9",-0.475702863999999,0.0269176586450777
"Armc1",0.065968520000002,0.539658427588977
"Armc10",0.210188367500002,0.128080337737646
"Armc2",0.206658447500001,0.130763354259103
"Armc3",0.3545884505,0.106889029148993
"Armc4",-0.315740250000002,0.169139871979037
"Armc5",-0.175796639999998,0.124452326011267
"Armc6",-0.0682540975000023,0.582408794214997
"Armc7",0.437117571250003,0.00508459498250784
"Armc8",-0.294149524999998,0.0143831030754467
"Armc9",-0.72893962175,0.000334994988050668
"Armcx1",-0.227435172499998,0.105981733850676
"Armcx2",-0.222284749999998,0.112254064454191
"Armcx3",-0.0970039625000005,0.421068506759192
"Armcx4",-0.159859546499998,0.452609037492757
"Armcx5",-0.282346427499998,0.0525201256089818
"Armcx6",-0.282913221999999,0.0362454660165904
"Arnt",0.505744649999999,0.0035541110053451
"Arnt2",-0.638494487499999,0.0237095008324895
"Arntl",-0.0765045425000004,0.532214656930917
"Arntl2",0.304787594999997,0.0414637295803961
"Arpc1a",-0.00278968749999997,0.981068373422868
"Arpc1b",-0.0583444550000038,0.696004371785335
"Arpc2",0.316926125000002,0.0825172975236746
"Arpc3",0.198398494999998,0.144623224054047
"Arpc4",0.426670427499998,0.0601599483496535
"Arpc5",0.070380235,0.540461253637435
"Arpc5l",-0.0983613450000007,0.410960679766318
"Arpp19",-0.355885494000001,0.00753064410621241
"Arpp21",-0.0839384125000002,0.810481477524854
