"gene_name","logFC","P.Value"
"Crym",0.275480990833335,0.144868425666123
"Cryz",0.0389979408333367,0.839890648407512
"Cryzl1",0.196974837500001,0.159815361294671
"Cs",0.0623247274999983,0.598443968568585
"Csad",-0.345982969166664,0.130699551638509
"Csda",-0.245695108333329,0.322360640602749
"Csdc2",-0.157513459166664,0.556664391328125
"Csde1",0.274353333333337,0.09999183250203
"Cse1l",-0.316498894999999,0.0557856756678721
"Csf1",-0.193470415833332,0.307258676091368
"Csf1r",0.281862913416671,0.254503569186601
"Csf2ra",0.180747575833337,0.327502420792067
"Csf2rb",0.626737321833334,0.0214895956224751
"Csf2rb2",0.73477399416667,0.0168474891677188
"Csf3r",0.00528394666667253,0.974135346072717
"Csgalnact1",0.0530295508333349,0.733134931534099
"Csgalnact2",-0.302017082500001,0.0340768308410139
"Csk",0.640910483000004,0.00956435828433449
"Csl",-0.358458606833329,0.0675645952233898
"Csmd1",0.0323422083333345,0.802674546694148
"Csmd3",1.6581644635,0.00825665401396148
"Csn3",2.10390096241667,0.000117832964436707
"Csnk1a1",1.19279353416667,0.00588107173275601
"Csnk1d",0.309533764999999,0.0374478693644814
"Csnk1e",0.502966891666667,0.289319136640594
"Csnk1g1",1.66212743916667,0.00151377675232804
"Csnk1g2",0.260405298083334,0.217000563229395
"Csnk1g3",1.1320597835,0.000219405574021947
"Csnk2a1",1.77153721808334,0.0000883871355864858
"Csnk2a2",0.191086591833335,0.390901108914292
"Csnk2b",0.152540867500003,0.278840661841506
"Cspg4",0.0544263380000025,0.894171356091325
"Cspg5",-0.595355234999994,0.0110508761729866
"Cspp1",0.388126993000005,0.0293316896242512
"Csprs",0.459957373333335,0.0661566175602283
"Csrnp1",-0.00351569416666564,0.986449449427294
"Csrnp2",-0.00638473499999925,0.969503763510019
"Csrnp3",0.343836482500002,0.265114509806261
"Csrp1",0.0381081666666638,0.872927987953571
"Csrp2",-1.04352119166667,0.000976870703263223
"Csrp2bp",0.20964340083334,0.147187968673069
"Cst3",0.0354247691666707,0.804988371466413
"Cst6",-1.04517187666667,0.00209175985201717
"Cstad",0.406861762500005,0.0618432600985319
"Cstb",-0.272080754999996,0.0438421017014918
"Cstf1",-0.175284669166663,0.225370618231589
"Cstf2",0.146563285250004,0.64315306977545
"Cstf2t",-0.0685532074999937,0.628690690477277
"Cstf3",0.208318337500003,0.154037538688886
"Ctage5",0.172910843333336,0.217519196141987
"Ctbp1",0.497416420000004,0.00738555724561062
"Ctbp2",-0.177674114166663,0.278000783978399
"Ctbs",-0.160878619166666,0.378589903330566
"Ctcf",0.025007567500003,0.881708746149208
"Ctdnep1",0.476452560833335,0.11638500040498
"Ctdp1",-0.182024293333331,0.239686430152806
"Ctdsp1",0.0433210524999996,0.804394913792456
"Ctdsp2",0.638229535166669,0.0141611635230635
"Ctdspl",-0.329600975833332,0.10413144741643
"Ctdspl2",1.27382892883333,0.00983123512982012
"Ctf1",-0.299441408749997,0.261558324635179
"Ctgf",-0.691259343333334,0.159179824434843
"Cth",-0.00270311533333434,0.987655688883824
"Cthrc1",-0.137696473666667,0.482698731206924
"Ctif",-0.00165987083332908,0.992547978957597
"Ctla2a",0.0134260216666657,0.962018451264044
"Ctla2b",-0.296691994833333,0.377998703159275
"Ctnna1",-0.510353904999997,0.00446890549814989
"Ctnna2",0.496034558500002,0.105931176902001
"Ctnnal1",0.578257830666668,0.0888088256788575
"Ctnnb1",0.234714045,0.119868066735791
"Ctnnbip1",0.342004480000002,0.244688695357558
"Ctnnbl1",0.16304468666667,0.337017607576952
"Ctnnd1",-0.310448967499994,0.125939647551257
"Ctnnd2",-0.0725444458333264,0.640813113720679
"Ctns",0.473441615833334,0.040973160388801
"Ctps",0.359438784999996,0.0527099686451065
"Ctps2",0.272959263333334,0.126783159708759
"Ctr9",0.18589198275,0.432984915740583
"Ctrb1",0.262691538833335,0.106490506119731
"Ctrl",0.131416026583337,0.440297074515787
"Ctsa",0.878513503833334,0.00180734180243326
"Ctsb",0.0767523225000026,0.552649192452095
"Ctsc",-0.748522641833329,0.0325631267967612
"Ctsd",0.46402041791667,0.0633541748554104
"Ctsf",-0.778382159166666,0.000434265675836189
"Ctsh",-1.51718564416667,0.0000249104121328282
"Ctsk",-0.5634988955,0.0170774013131746
"Ctsl",-0.355268851666661,0.172959863364391
"Ctso",-0.699402692833332,0.0149037142116692
"Ctss",0.309036097500002,0.140569571055188
"Ctsw",-0.630014077333334,0.0151507785583988
"Ctsz",-0.755338369166664,0.00388896174634434
"Cttn",-0.0832441166666715,0.631991168541226
"Cttnbp2",0.254230954166665,0.232336475408409
"Cttnbp2nl",0.44323359625,0.0171028907947313
"Ctu1",-0.718613517583334,0.00332106378869441
"Ctu2",-0.0179406453333328,0.892162839296938
"Ctxn1",0.357466633333337,0.210364046644694
"Ctxn2",0.351272394999999,0.0526863209318586
"Ctxn3",-1.83677061441667,0.0170183923451166
"Cubn",-0.389467925916667,0.155651063359367
"Cuedc1",-1.79063714866667,0.000760410655600027
"Cuedc2",-0.553342221666661,0.0029276626185644
"Cul1",-0.71892813283333,0.000494209295524651
"Cul2",0.252661540000005,0.140527298761587
"Cul3",-0.0510823708333294,0.773866297880606
"Cul4a",0.947227923250002,0.00187842504908106
"Cul4b",0.335536634166667,0.0612084166190696
"Cul5",-0.584661206166665,0.00643050630173922
"Cul7",-0.428638271666667,0.00712883572985945
"Cul9",0.847271876666667,0.0463088699779081
"Cuta",-0.710679475000001,0.0098560517862715
"Cutc",-0.155825250583332,0.46943511606864
"Cux1",0.0381866613333344,0.888233384894833
"Cux2",-0.498385460833333,0.0919740226099656
"Cwc15",0.261029696666666,0.167314804939069
"Cwc22",-0.182638379999997,0.174398303214614
"Cwc25",-0.0634082240833322,0.715983014016972
"Cwc27",0.0593294032500005,0.652490822159004
"Cwf19l1",-0.542436222999999,0.00204641593972949
"Cwf19l2",-0.0100245386666646,0.939940193038882
"Cwh43",-0.409285784416666,0.0345600258899597
"Cx3cl1",0.113559435833334,0.447436465093127
"Cx3cr1",0.256981055833334,0.236799636641736
"Cxadr",0.276094319166669,0.279286450389923
"Cxcl11",0.848900753333332,0.0042930781199753
"Cxcl12",-0.252415538583328,0.210006946492188
"Cxcl14",0.0509233983333353,0.755326523122537
"Cxcl16",-0.639420505583333,0.0290808535502662
"Cxcr7",-0.710399582500001,0.000841208558568294
"Cxx1a",0.237767073333334,0.323833794520021
"Cxx1b",0.0774979624999972,0.651970171802919
"Cxx1c",0.153415634166672,0.372136993521457
"Cxxc1",-0.529817352333332,0.0239644774321772
"Cxxc4",0.213510212666669,0.134323985232555
"Cxxc5",-0.310073390833329,0.030350977198043
"Cyb5",0.124324008333341,0.363345174446184
"Cyb561",0.185941397500006,0.437228895474533
"Cyb561d1",0.0389922314166657,0.8078960929417
"Cyb561d2",-0.200621534166663,0.132465323282126
"Cyb5b",0.344431750833337,0.0177357428477078
"Cyb5d1",0.784948277499999,0.0212727392830244
"Cyb5d2",0.441016955833337,0.0835703720385496
"Cyb5r1",1.01876876758334,0.000167859885610011
"Cyb5r3",0.676731599500002,0.242062123495199
"Cyb5r4",0.837371993250002,0.0142216320258291
"Cyb5rl",-0.210323026083332,0.177486139645504
"Cyba",-0.531251744666664,0.022603419321853
"Cybasc3",-0.460085559166666,0.00401579903747742
"Cybrd1",0.2741620885,0.147891743239232
"Cyc1",0.0110592091666692,0.940285196259443
"Cycs",0.703247127500002,0.00214469171715349
"Cyfip1",0.10209293916667,0.746508791442922
"Cyfip2",0.63530548166667,0.00370777172845268
"Cygb",0.512097301666666,0.13888004980315
"Cyhr1",0.358897035916668,0.0400479406059993
"Cyld",1.57295256641667,0.0122409912262801
"Cym",0.514619318333333,0.20826010120763
"Cyp11a1",-0.182484769916664,0.570430856411392
"Cyp17a1",2.1797018995,0.00338209437938192
"Cyp1b1",-0.526374059916663,0.0518361473990891
"Cyp20a1",-0.365484807166663,0.124269789294865
"Cyp21a1",0.0273197985833331,0.87049105912894
"Cyp26b1",0.097121781666667,0.78264642026047
"Cyp27b1",0.291838760000002,0.149578258678774
"Cyp2c38",0.104983820583335,0.697061964868053
"Cyp2c67",-0.930012899499999,0.0160882420937422
"Cyp2c70",0.193117751583332,0.165369409625589
"Cyp2d11",-0.0226811024999947,0.890891781940454
"Cyp2d12",0.172914006416669,0.405567416403988
"Cyp2d13",0.472289210000003,0.158911257080613
"Cyp2d22",0.859768766916668,0.000619093819411962
"Cyp2d26",-0.0884619036666647,0.709087176666893
"Cyp2e1",0.495111303333333,0.139745384526135
"Cyp2j13",0.748197694333334,0.0053799105260698
"Cyp2j6",-0.506530065749999,0.013171733779354
"Cyp2j8",-0.154456799166663,0.324668543277906
"Cyp2j9",0.0658325966666684,0.704930814856715
"Cyp2r1",1.701075177,0.00166015948990221
"Cyp2s1",-0.501159779666667,0.0375820530599516
"Cyp2t4",-0.357401450666663,0.247856302003893
"Cyp2u1",0.433069506666673,0.030542107853351
"Cyp39a1",-0.0893377509999986,0.735661930962538
"Cyp3a11",0.997520801333335,0.00955908548724918
"Cyp3a13",0.122439743083337,0.510427453879075
"Cyp46a1",0.307246430250002,0.166632766508691
"Cyp4a10",0.694770949333333,0.00515718782520916
"Cyp4a31",0.611278035833335,0.0135710342453487
"Cyp4f13",-0.336497707583328,0.0295861967883359
"Cyp4f14",-0.961600055083332,0.000393100782517598
"Cyp4f15",-0.849994560166666,0.0084181507540171
"Cyp4f16",-0.419787471416668,0.0254486110233235
"Cyp4f17",-0.389074668583332,0.0173890544105489
"Cyp4f18",0.215822731250004,0.333025743043808
"Cyp4v3",-0.457836050416661,0.00765163551573716
"Cyp51",0.0382162960833341,0.82339883138815
"Cyp7b1",0.190272623333335,0.369829283633723
"Cyr61",-0.808437712749999,0.025989175850489
"Cys1",0.298361398333334,0.209429080663459
"Cysltr1",-0.107949133166665,0.66530043053437
"CYTB",0.198049939166669,0.335755753262424
"Cyth1",1.67330533508333,0.00042924740919745
"Cyth2",-0.306628017499994,0.0591525471732034
"Cyth3",1.99984596241667,0.00320498537936549
"Cyth4",0.0570869933333356,0.734155186270489
"Cytl1",-1.108490532,0.0653093853947087
"D030002E05Rik",-0.155910645833334,0.435524607086778
"D030016E14Rik",0.292584368750002,0.252032892918547
"D030020J04Rik",-0.196760167749998,0.405503483456865
"D030028A08Rik",0.413759260999999,0.254685052329525
"D030029J20Rik",-0.295145284166667,0.0946857067294654
"D030036P13Rik",0.613167146666665,0.0827321615061756
"D030051J21Rik",-0.154641182166666,0.444894667019785
"D030056L22Rik",0.357249805000002,0.0208100391166848
"D030063E12",0.152563000000001,0.388036106966711
"D0H4S114",-0.421240843333331,0.0466821363676214
"D10Bwg1070e",0.140735058333338,0.47332392691441
"D10Bwg1379e",0.0936225441666689,0.745645896203057
"D10Ertd755e",0.576111184916666,0.0658416332737115
"D10Jhu81e",0.415131531666669,0.071751152910112
"D10Wsu102e",0.218370842833334,0.233629706185134
"D10Wsu52e",-0.303065896666666,0.0419613760046626
"D11Ertd726e",-1.040562894,0.00112493164493995
"D11Wsu47e",0.150294905833336,0.513235900146554
"D11Wsu99e",0.114308348333335,0.551835612953952
"D130012P04Rik",0.177323585,0.309941412785052
"D130017N08Rik",-0.430622205499998,0.0562916983143251
"D130019J16Rik",0.177870487833333,0.598566649432518
"D130020L05Rik",0.108633952916669,0.619461437287236
"D130043K22Rik",-0.460191957166666,0.00661907607202591
"D130046C19Rik",-0.17991427883333,0.258171124245435
"D130050E23Rik",0.318665191333336,0.1083266117497
"D130051D11Rik",-1.64296518133333,0.0017549082915566
"D130061D10Rik",0.0651758420833346,0.79003523745579
"D130062J10Rik",-0.121493516666666,0.441633571631559
"D130062J21Rik",-0.445674396333331,0.0489984532997942
"D130095D21Rik",-0.0750969836666666,0.630255405837013
"D13Mgi7",-0.102354026666667,0.60728138501708
"D14Abb1e",1.06278776166667,0.00351061481001516
"D14Ertd449e",0.317408439000001,0.30076253082138
"D14Ertd668e",-0.750656846416667,0.00356317568754294
"D14Ertd670e",0.809782128916668,0.00867875387980572
"D15Ertd509e",-0.380865215666665,0.0165962675586863
"D15Ertd621e",0.0334207158333335,0.794185111714619
"D16Ertd472e",-0.155368086249998,0.26262388999044
"D16H22S680E",0.238552469166665,0.144919637158887
"D17H6S56E-5",-0.271556568999999,0.596679548392099
"D17Wsu104e",-0.258292107500003,0.157105144116323
"D17Wsu92e",0.80301972475,0.176893468636476
"D17Zt10e",-0.914146173083334,0.0244511664944841
"D18Ertd653e",-0.355756692833332,0.101663870495874
"D19Bwg1357e",-0.590815252833332,0.00278931240093775
"D19Ertd386e",-0.448898752999996,0.00647079131229638
"D19Ertd737e",0.338894041333337,0.404657137288845
"D19Wsu162e",-0.0602199583333274,0.69853789575112
"D1Bwg0212e",0.459818732916668,0.0921289484871457
"D1Ertd448e",0.634425032833335,0.0884820299627779
"D1Ertd622e",0.180291160000005,0.262088838817349
"D1Ertd704e",0.587683964083334,0.273971937786666
"D230002A01Rik",0.59734675816667,0.0103566319872924
"D230014I24Rik",0.162310634083335,0.689724985037535
"D230018H15Rik",-0.653989357499997,0.0464255457002304
"D230019N24Rik",-0.184965107499997,0.220004768699936
"D230025D16Rik",-0.289619747499996,0.0418326828524095
"D230034L24Rik",0.602236011750005,0.0547078527301266
"D230035N22Rik",0.662628703500003,0.0112940860562629
"D230037D09Rik",-0.408351645166665,0.0238266948217149
"D230040A04Rik",0.738859782166667,0.211330289642913
"D230040J21Rik",-0.808216037499999,0.00115791551574222
"D230044B12Rik",-0.559772328499998,0.0277371524996026
"D2Bwg0886e",0.744468996249999,0.0508562434555433
"D2Ertd127e",0.655552265666669,0.0211430338465058
"D2Ertd640e",-0.600664396166662,0.143427781318198
"D2Ertd750e",2.56694718875,0.00371929252069689
"D2hgdh",0.626223949666668,0.102976510683163
"D2Wsu81e",-0.109011141666665,0.549939464430376
"D330012F22Rik",0.658758557083335,0.124405456153658
"D330022H12Rik",-0.257643098999999,0.27763436072294
"D330023K18Rik",0.933529694000002,0.037401563486715
"D330025C20Rik",0.906521636666669,0.00217273969646733
"D330028D13Rik",0.159365130416667,0.505624911237438
"D3Bwg0562e",1.90504807216667,0.0155800269835096
"D3Ertd254e",0.23578529766667,0.229116411248701
"D3Ertd751e",0.551914374500001,0.0121416653610558
"D430004P15Rik",0.690434897416667,0.0209626038423074
"D430018E03Rik",0.0342401161666679,0.878801507267605
"D430019H16Rik",0.771710858333337,0.000597857440295328
"D430040D24Rik",-0.502991341999999,0.0741911963382915
"D430040L24Rik",1.78943405533334,0.0942525088039736
"D430041D05Rik",0.435091000583334,0.0835910363587583
"D430042O09Rik",0.489750773166669,0.154103367727479
"D4Bwg0951e",0.405767956666669,0.27062407121132
"D4Ertd22e",0.555062258750002,0.0151674221369698
"D4Ertd681e",-0.799121740999999,0.000985759713348794
"D4Wsu53e",0.115649732499998,0.487622521123483
"D530017H19Rik",0.553481767000001,0.313820731362522
"D5Buc30e",1.821737992,0.00151581443650134
"D5Ertd579e",0.429447038333334,0.00714255927542025
"D5Ertd798e",-0.197898660666667,0.340170053006056
"D630004K10Rik",0.570701547500001,0.00753845044332756
"D630011A20Rik",0.982684856666668,0.00680963690529075
"D630023F18Rik",0.0346526647500021,0.868907637267391
"D630024D03Rik",0.0450240685833334,0.863494964726936
"D630033O11Rik",-0.735331509999997,0.0690023038806946
"D630037F22Rik",0.464359089333334,0.0167536232517708
"D630039A03Rik",0.180308030666666,0.586591488890526
"D630042P16Rik",-0.695460515916665,0.00733663269270129
"D630045J12Rik",0.312151320416666,0.049428201495916
"D6Wsu116e",0.0747864333333315,0.680465938589127
"D6Wsu163e",-0.0674369458333341,0.581365941368515
"D730003I15Rik",-0.32657288125,0.115242181821449
"D730039F16Rik",-0.640654557583329,0.203734496435785
"D730040F13Rik",0.11463626416667,0.636458421693912
"D7Ertd143e",0.00225179825000055,0.991365554630005
"D7Ertd715e",0.667463285833339,0.00525661355420003
"D7Wsu130e",0.115557001749998,0.677742141983457
"D830025C05Rik",-0.668968085083331,0.0119054382264799
"D830030K20Rik",0.693257580500005,0.00757168787895124
"D830031N03Rik",0.832586123499999,0.0363357002965516
"D830039M14Rik",0.672740254333335,0.0194690628591338
"D830044I16Rik",0.105290565083335,0.699023914150003
"D830050J10Rik",0.186674953083333,0.339816040923083
"D8Ertd158e",-0.752608275,0.0519511840803408
"D8Ertd738e",-0.582278873333332,0.0816723962441473
"D8Ertd82e",1.06049312916667,0.000156347615274426
"D930001B02",0.636623767833337,0.0263471566853574
"D930001M23Rik",-0.00254749474999905,0.994472710135515
"D930002L09Rik",-0.545328660833332,0.140827713581459
"D930014E17Rik",-0.471215821249999,0.0216801530153698
"D930015E06Rik",0.352635777583334,0.0855528315773145
"D930019F10Rik",-0.323320534083332,0.17198572429604
"D930023I05Rik",-0.526718779249997,0.0107417723599615
"D930026N18Rik",0.624395804166674,0.001075656908221
"D930030O05Rik",-0.672924991499995,0.0291543327461388
"D930043N17Rik",0.158166821666669,0.612332389215536
"D930049A15Rik",0.213127072750002,0.356883542005299
"D930050J11",0.658684863000003,0.0160113115063987
"D9Ertd115e",0.250711890666668,0.29895323760158
"D9Ertd402e",-0.427365865666665,0.00718613528864888
"D9Ertd720e",-0.290501108583333,0.124979372729907
"D9Wsu90e",-0.411712637083333,0.13294119748763
"Daam1",-0.281728885833331,0.0915070264729736
"Daam2",-0.0945236975000014,0.690043631596297
"Dab1",0.296078536666666,0.0719654260142118
"Dab2",-0.65199988183333,0.0536035845431778
"Dab2ip",0.568946924166667,0.00396536674434561
"Dach1",0.666460570000002,0.0110897647391839
"Dach2",0.522890749166666,0.0387287798224505
"Dact1",0.270233533500002,0.536372224620575
"Dact2",0.15093754016667,0.723843899877548
"Dact3",0.702537528333339,0.0714233872543163
"Dad1",-0.486131557499995,0.0209974355280466
"Daf2",-1.52213459775,0.00301266145638128
"Dag1",1.4422392,0.0397500579772071
"Dagla",0.917030425833333,0.00354078057199546
"Daglb",-0.199205073333328,0.175341909932785
"Dak",-0.241921432416666,0.362711681193722
"Dalrd3",0.155982714833334,0.380606972597784
"Dand5",-0.672640773249997,0.00171995190947198
"Dao",0.363971909666669,0.226931510753931
"Dap",-0.352647710333329,0.0807477689285277
"Dap3",0.806431566666671,0.0178724076441356
"Dapk1",0.547288119166673,0.00271147034056681
"Dapk2",-0.732868155333331,0.0170347931381104
"Dapk3",0.49776760016667,0.0683515085942331
"Dapp1",-0.453365423999998,0.10613923400552
"Darc",-0.892260682499998,0.0102055848546167
"Dars",1.47384956425,0.00146414335543584
"Dars2",0.172671961666667,0.239507047474099
"Daxx",-0.362462159999998,0.0508839750029472
"Dazap1",0.263288998333337,0.14129008690182
"Dazap2",-0.023691179999993,0.883317153743082
"Dazl",0.031356391500001,0.875382406797966
"Dbc1",0.591909638333338,0.0103409069455094
"Dbh",-0.269963414333329,0.430296985044933
"Dbi",-0.0371165341666639,0.821078322793154
"Dbil5",-0.417328802166665,0.0771148474572275
"Dbn1",-0.158388241666664,0.327000765565417
"Dbndd1",0.0582707691666755,0.737559367817978
"Dbndd2",0.7615341375,0.0066244154111591
"Dbnl",-0.360110139166663,0.0570683404719792
"Dbp",-0.301649516666664,0.125598337064359
"Dbpht2",1.50518650375,0.00121205888025404
"Dbr1",-0.392607125083332,0.0232246294381781
"Dbt",0.436524970000002,0.110812889217676
"Dbx2",-0.285589612499997,0.0776775283896768
"Dcaf10",0.530321481083336,0.00338501677397784
"Dcaf11",0.0514160808333379,0.725474425046758
"Dcaf12",0.0982814483333385,0.453353511632884
"Dcaf12l1",0.261179685000007,0.130347721749609
"Dcaf12l2",1.97664166366667,0.000110821158226652
"Dcaf13",-0.461760826500001,0.00812168740457211
