"gene_name","logFC","P.Value"
"Plcd1",0.0173619900000013,0.908763388677446
"Plcd3",0.542576595583334,0.0169620022385246
"Plcd4",1.18132397333334,0.000277697534445271
"Plce1",-0.292105110583332,0.232301959882934
"Plcg1",0.442263632166668,0.00337269104162371
"Plcg2",-0.076420470833332,0.512200798767498
"Plch1",-0.108132764500001,0.58463082949799
"Plch2",0.205065980000004,0.0773272964740678
"Plcl1",0.205001757750003,0.294041180400005
"Plcl2",-0.167940251666664,0.163413272384534
"Plcxd1",-0.2294143575,0.43218747769644
"Plcxd2",0.543815328333336,0.0303064399383672
"Plcxd3",-0.22567856133333,0.13651228455641
"Plcz1",0.0958515012500003,0.597463776553344
"Pld1",-0.343561683583335,0.0156702340136812
"Pld2",-0.475695464166661,0.00111515561581074
"Pld3",0.0056940116666695,0.953858021158182
"Pld4",-0.851579021083335,0.00132205405207501
"Pld5",-0.779406648083332,0.0191340643892435
"Pld6",-0.503452319416666,0.0131575426983106
"Pldn",0.228916952500001,0.0854290338121901
"Plec",-0.114479599166666,0.384936178418293
"Plek",-0.222312553666663,0.149039362529274
"Plekha1",-0.00963275749999504,0.939496847271346
"Plekha2",0.206331792333332,0.429072469650584
"Plekha3",0.300247699166665,0.0418868933807686
"Plekha4",-0.405913922416664,0.0446630530272708
"Plekha5",-0.357683224083331,0.0351854658312633
"Plekha6",-0.558842848166665,0.00654843181046516
"Plekha7",-0.296292930916666,0.275111734994227
"Plekha8",0.177789649750002,0.171597718155403
"Plekhb1",0.116804856666672,0.547001906766045
"Plekhb2",0.260986955000002,0.0617968480112152
"Plekhf1",-0.158951774833333,0.507378675158765
"Plekhf2",-0.035040740583332,0.729673569071791
"Plekhg2",-0.742255621166663,0.00389611795725468
"Plekhg3",-0.0918617183333286,0.515199422070394
"Plekhg4",-0.783784930749999,0.0691759728494985
"Plekhg5",0.229981516666671,0.131694421788992
"Plekhh1",-0.334097547499999,0.137343562625992
"Plekhh3",0.187345034166666,0.154114368292173
"Plekhj1",0.219502144750003,0.303194515957634
"Plekhm1",0.371479112500003,0.00648138699102745
"Plekhm2",0.824891680833336,0.000261152923917401
"Plekhm3",0.0868878741666688,0.513534467822817
"Plekho1",-0.280101973333331,0.0567617951014379
"Plekho2",0.249764647500001,0.0560479881925734
"Plin2",-0.554073462166665,0.00651939083816254
"Plin3",0.0557319516666723,0.706488596041263
"Plin4",1.87834512141667,0.00994028521136516
"Plin5",-0.299697206083332,0.092954697715728
"Plk1",-0.191120865666662,0.0977982168649887
"Plk1s1",-0.216668008333333,0.13789041738741
"Plk2",0.12274971916667,0.390209056488526
"Plk3",-0.197194642833331,0.297253678899575
"Plk5",-0.163434410000001,0.533319794286164
"Pllp",-1.0484940875,0.00646638384306642
"Plod1",-0.407173018583333,0.0916186595898776
"Plod2",0.179799222333335,0.255400264276325
"Plod3",-0.45722145333333,0.0661391336220962
"Plp1",0.221021585000003,0.409949294583377
"Plp2",-0.162537082499997,0.215770479564653
"Plrg1",-0.123517872500003,0.27967253717225
"Pls3",0.279474380000003,0.0347767597838554
"Plscr1",-0.417467677999996,0.111542115049318
"Plscr2",-0.182968482166665,0.655306817846048
"Plscr3",-0.425365992499998,0.0274229710847605
"Pltp",-0.577696187499999,0.0472807462396356
"Plvap",0.315323345833335,0.188341625744166
"Plxdc1",0.640694219583335,0.00381424768614128
"Plxdc2",0.358237022499997,0.0409067446040877
"Plxna1",0.104688760166667,0.712399774884029
"Plxna2",0.248961550000006,0.0752261391435722
"Plxna3",-0.111605211666665,0.377334525141782
"Plxna4",0.216547562500001,0.174464535526954
"Plxnb1",-0.853472227333334,0.000344442122059317
"Plxnb2",-0.195463996666664,0.293978591943008
"Plxnb3",-0.673857279999996,0.00281152856029983
"Plxnc1",0.738079845416666,0.00693103171161573
"Plxnd1",0.186781511666668,0.189592232450651
"Pm20d1",0.720177903916667,0.000697232308562157
"Pmaip1",0.721467368166669,0.0234662063511333
"Pmch",0.418384315250002,0.0485728713609869
"Pmepa1",0.0701029275000042,0.651931391247577
"Pmf1",-0.627265669416664,0.015292509007866
"Pml",0.126696356333335,0.376662822550228
"Pmm1",0.313618066666672,0.0132949062761858
"Pmm2",-1.020745235,0.00169976152308204
"Pmp22",0.111531490499999,0.454952912451371
"Pmpca",0.129410858083336,0.360560660967655
"Pmpcb",-0.299311379999995,0.0165724119719072
"Pms1",0.0118691603333323,0.92677584170482
"Pms2",0.104219075083336,0.390047904106266
"Pmvk",-0.0174619549999928,0.87704596984114
"Pnck",-0.137194581666666,0.483434539647567
"Pnkd",0.0353109941666663,0.750378110939224
"Pnkp",-0.25837823666666,0.0322514061226828
"Pnldc1",0.824161236833337,0.00133804966143524
"Pnma1",-0.343003391666664,0.18205274960979
"Pnma2",0.991481815,0.007078635198382
"Pnma3",0.0583110316666673,0.601990352648322
"Pnmal1",-1.27173792583333,0.000990348586792115
"Pnmal2",0.227953935833336,0.267373531457387
"Pnmt",-0.615737493666664,0.000630671687394705
"Pnn",0.068562848333336,0.571442147959993
"Pno1",0.142169349166666,0.234028059327661
"Pnoc",-0.11489881833333,0.524213435008778
"Pnp",-0.4916348,0.012256790230542
"Pnpla1",0.0475270126666665,0.756986157941283
"Pnpla2",0.211503059166668,0.155950928805357
"Pnpla3",-0.0733501054166679,0.679179815381431
"Pnpla6",-0.205321773333333,0.187905974676439
"Pnpla7",-0.237749662499995,0.309856136802394
"Pnpla8",0.594964303000001,0.00223134112688366
"Pnpo",0.32116301416667,0.0159626861752185
"Pnpt1",0.791774420000001,0.00120200230207889
"Pnrc1",-0.0782950924999977,0.62801030590886
"Pnrc2",0.116372082500002,0.332586973761913
"Poc1a",-0.579414349166665,0.00315520218668398
"Poc1b",0.594075009000003,0.00401209242441356
"Poc5",0.0634047083333353,0.694491298679595
"Podn",0.0782587654166722,0.760879193468496
"Podxl",-0.518122568499999,0.0276254491070645
"Podxl2",-0.304031724999996,0.187543506962114
"Pofut1",0.3849594,0.0104309531800919
"Pofut2",-0.536849194416664,0.0146987317514279
"Pogk",0.167117981833334,0.334438103686785
"Poglut1",-0.294715724166668,0.0393367751860724
"Pogz",-0.0475917566666624,0.650624743130965
"Pola1",0.546050832000002,0.00320190067164073
"Polb",-0.15942162833333,0.157662781739167
"Pold1",-0.113170998999999,0.466455306910056
"Pold2",-0.561604932166663,0.00894864940257626
"Pold3",-0.0161585216666627,0.890313043686432
"Pold4",-0.256031231749995,0.183429140629784
"Poldip2",-0.17178547083333,0.178339430996551
"Poldip3",-0.23515544666666,0.0576765826355824
"Pole",-0.291987688999997,0.0391704578642203
"Pole3",0.5312777775,0.00215801288564749
"Pole4",0.124668875000006,0.272273196881489
"Polg",-0.106483392499998,0.36451769111501
"Polg2",-0.0871884464166666,0.50994868324527
"Poli",0.287308643333336,0.0964121627259445
"Polk",-0.583989171083332,0.0657288263634479
"Poll",-0.277207081666662,0.0237312963427463
"Polm",-0.281827212083329,0.506453570043369
"Poln",-0.225606661499997,0.35516344014559
"Polq",0.314770370750002,0.120590139946553
"Polr1a",-0.0913086124999989,0.553231647145221
"Polr1b",0.763271612333336,0.151449449895953
"Polr1c",-0.397934579166668,0.00281939912072847
"Polr1d",0.280104602500002,0.0263081711035397
"Polr1e",-0.0162329751666626,0.893677991779178
"Polr2a",-0.0144632283333319,0.945428383049792
"Polr2b",-0.0940246991666651,0.359589411284282
"Polr2c",0.158642766666667,0.15075487699081
"Polr2d",-0.0600325016666652,0.773648286825106
"Polr2e",0.186295590833339,0.150482813354517
"Polr2f",-0.0773822774999946,0.485353602557062
"Polr2g",0.0927814608333328,0.419779907939004
"Polr2h",0.785209690833337,0.0000537476904508343
"Polr2i",0.320355142500002,0.0393620629226642
"Polr2j",-0.0767755083333324,0.512021364604175
"Polr2k",0.0718920725000061,0.562873418704419
"Polr2l",0.358015996666669,0.106208119215875
"Polr2m",0.189713480000004,0.0903445418902763
"Polr3a",-0.282601279416665,0.0435219388227951
"Polr3b",-0.433671469999998,0.00338605553651071
"Polr3c",-0.344705822666665,0.00917737734727778
"Polr3d",-0.140360554749996,0.291351337906657
"Polr3e",0.181157144166667,0.123988946854823
"Polr3f",-0.333707112166662,0.0198574434769101
"Polr3g",-0.133765302249998,0.46874945548976
"Polr3gl",0.0110226600000018,0.921349735399357
"Polr3h",-0.678056162500001,0.000387848481203992
"Polr3k",0.208709045833334,0.116640679206276
"Polrmt",-0.114044901666668,0.29954819486045
"Pom121",0.480701709166668,0.00269344104839504
"Pomc",-0.434447316499998,0.0181848704180575
"Pomgnt1",0.315567385,0.0403187066675823
"Pomp",0.467324982500005,0.00517813760724064
"Pomt1",-0.0325317239166623,0.838455202761325
"Pomt2",-0.533602378749997,0.00158481505911179
"Pon2",0.399724367916668,0.021157820473841
"Pon3",-0.239338750999996,0.600826253317279
"Pop1",0.111889699166662,0.376737030094605
"Pop4",-0.614203564166667,0.00797347770118487
"Pop5",0.39716439916667,0.0222102324868066
"Pop7",0.0738231699999972,0.58787483662574
"Popdc2",-0.274724461833332,0.311735062773095
"Popdc3",-0.0508231168333317,0.707059628460316
"Por",0.394078070833336,0.00548276489874484
"Porcn",0.0319258391666715,0.794896528205641
"Postn",-1.28565410075,0.00010511091446217
"Pot1a",0.317384082249999,0.0997264775830734
"Pou2f1",0.0861450008333371,0.56709852021767
"Pou2f2",0.32845180625,0.421173599874361
"Pou3f1",-0.069392713333329,0.713524557860765
"Pou3f2",0.685252438583333,0.0107172362297276
"Pou3f3",-0.363385712166663,0.0175102318337408
"Pou5f2",-0.422378436833332,0.00584673345852017
"Pou6f1",-0.411612189166659,0.0113637026113301
"Pou6f2",-0.0534654148333313,0.696756380836581
"Ppa1",0.150750915000005,0.176486027619784
"Ppa2",0.30377523666667,0.016508060660102
"Ppan",-0.265373387499997,0.0388494679985429
"Ppap2a",0.042076762500006,0.830384416582459
"Ppap2b",0.20277775666667,0.0751785585016623
"Ppap2c",-0.39346652083333,0.0138772493433271
"Ppapdc1a",-0.212992924249997,0.26409962262645
"Ppapdc1b",-0.0622366891666672,0.594040629454863
"Ppapdc2",-0.0374813166666677,0.79135700808481
"Ppapdc3",-0.236461593333333,0.125071611323848
"Ppara",0.235950136083336,0.157492125385173
"Ppard",0.051744558333338,0.737580487617986
"Pparg",0.653851704083333,0.00196035351744896
"Ppargc1a",1.012218885,0.000256938224791306
"Ppargc1b",0.856295220000002,0.0000748516933289586
"Ppat",0.402447171583335,0.100864388897727
"Ppcdc",0.0111569271666676,0.932667508856755
"Ppcs",0.0908246093333336,0.412636808298002
"Ppdpf",0.184174459166668,0.171206844642233
"Ppfia1",-0.497776949999995,0.00664028576607859
"Ppfia2",-0.439071121666666,0.00217728642253531
"Ppfia3",0.251153895833335,0.0911802102259635
"Ppfia4",0.613526134500002,0.0167210925970869
"Ppfibp1",-0.238276833499999,0.075378073330256
"Ppfibp2",-0.408556470833334,0.119920769440326
"Pphln1",1.03494448666667,0.0000119786119070585
"Ppia",1.36634822,0.000106383731359365
"Ppib",-0.496649389166663,0.00125219931562427
"Ppic",-0.407411957916663,0.00967984257146193
"Ppid",0.497062199166665,0.00524180270293641
"Ppie",-0.414711530749999,0.0661226493899674
"Ppif",-0.211721439083332,0.348831367982025
"Ppig",-0.0200646116666618,0.898418426124534
"Ppih",0.802729047750001,0.0000686415491059476
"Ppil1",0.462623241500001,0.00123087957240714
"Ppil2",-0.367514814999994,0.0751210886186112
"Ppil3",-0.0999191102499957,0.547302468206792
"Ppil4",0.348552570000001,0.0794839157112957
"Ppil6",-0.732063437083331,0.00046875512426415
"Ppip5k1",-0.124699597499998,0.258132132500407
"Ppip5k2",0.129806438083333,0.350640310460378
"Ppl",0.819507692166667,0.00371704635898219
"Ppm1a",-0.0518579458333317,0.722057404266936
"Ppm1b",0.359169730000003,0.00660895057871484
"Ppm1d",0.134010297166668,0.395317693181935
"Ppm1e",0.206571695000003,0.0845141243945303
"Ppm1f",0.33506568166667,0.0170076465730629
"Ppm1g",-0.436139124999997,0.0174001844366211
"Ppm1h",0.278914954166671,0.046553900093635
"Ppm1k",0.130729055000003,0.277166675193938
"Ppm1l",0.599334143333339,0.0225975843519345
"Ppm1m",-0.227482672499997,0.106444455837062
"Ppme1",-0.0659330933333351,0.751737258344697
"Ppnr",-0.998422654666665,0.000266381321091789
"Ppox",-1.42888083033333,0.00000419944388108741
"Ppp1ca",-0.0306317316666629,0.77419466778141
"Ppp1cb",-0.0174143484166649,0.8837210106044
"Ppp1cc",0.373659062500005,0.00955134518325507
"Ppp1r10",-0.373652852583332,0.18058333124331
"Ppp1r11",-0.242381065,0.220248654253798
"Ppp1r12a",0.363920072500006,0.071065492129617
"Ppp1r12b",-0.210948361583332,0.283511047080057
"Ppp1r12c",-0.29722812833333,0.0831342697028566
"Ppp1r13b",-0.0929295624999984,0.408506961339398
"Ppp1r13l",0.414092609916668,0.0113756490142478
"Ppp1r14a",-0.383021008333332,0.102546001429044
"Ppp1r14b",0.0142949691666665,0.9204177719292
"Ppp1r14c",-0.478956310000001,0.0191212193820794
"Ppp1r15a",0.2922938975,0.05548432268126
"Ppp1r15b",-0.329688295583336,0.0876957584132074
"Ppp1r16a",-0.243402795,0.0428551757640753
"Ppp1r16b",0.511430205916669,0.0978327575968568
"Ppp1r18",-0.0934383629166646,0.734893288024102
"Ppp1r1a",-0.602682269166667,0.00996482496377652
"Ppp1r1b",-0.17666375333333,0.591844815349026
"Ppp1r2",0.750289958916671,0.000376512513345087
"Ppp1r26",0.00684284666666812,0.962937912364279
"Ppp1r27",-0.0570646407499975,0.645899284236598
"Ppp1r32",-1.011397628,0.00214744131011465
"Ppp1r35",-0.270596162333334,0.136230036539002
"Ppp1r36",-0.814816597749997,0.00509342312417438
"Ppp1r37",0.234370667500004,0.210457045672776
"Ppp1r3b",1.11325469,0.000409593182146485
"Ppp1r3c",-0.0324881266666655,0.748961025260384
"Ppp1r3d",0.451907136666669,0.00927118047901837
"Ppp1r3f",0.253607127250003,0.0404522751933168
"Ppp1r3g",0.461140321666669,0.0161773953285496
"Ppp1r7",0.392990346083339,0.0129782653672822
"Ppp1r8",0.630865850166671,0.000764676746593106
"Ppp1r9a",0.152768794166674,0.197673469781364
"Ppp1r9b",0.0171487616666717,0.907049606030451
"Ppp2ca",0.0731647425000048,0.547068301851391
"Ppp2cb",0.305419080833337,0.0304927242703116
"Ppp2r1a",-0.270639481666665,0.262214746688664
"Ppp2r1b",-0.0548877357499986,0.7752476850568
"Ppp2r2a",-0.194164545,0.124945245198626
"Ppp2r2b",0.0160074611666712,0.940626046302321
"Ppp2r2c",0.372551420833338,0.0114763495498596
"Ppp2r2d",0.266749818333338,0.0279649548277813
"Ppp2r3a",-0.0551442884166651,0.727961396966672
"Ppp2r3c",0.0260659866666728,0.849828921232178
"Ppp2r3d",-0.459185415999998,0.00670338652530936
"Ppp2r4",0.455409278333336,0.0130947172229255
"Ppp2r5a",0.359984885000005,0.0174827199750387
"Ppp2r5b",0.00884409666667096,0.939748259133587
"Ppp2r5c",0.354941596250004,0.0153345011020616
"Ppp2r5d",-0.132720504999998,0.206340521820999
"Ppp2r5e",-0.190909868083331,0.133504144531742
"Ppp3ca",0.525026470000004,0.00539458863691051
"Ppp3cb",0.403336871666667,0.00618151944338061
"Ppp3cc",-0.107736214999992,0.370631929876569
"Ppp3r1",0.566337253333339,0.00563970295384298
"Ppp4c",-0.328981578999999,0.0512424609841864
"Ppp4r1",-0.0538709391666661,0.604494802439805
"Ppp4r2",0.233061243000005,0.135048647536361
"Ppp4r4",0.0885367391666687,0.498868080340129
"Ppp5c",0.572146170833339,0.000440107144566304
"Ppp6c",0.0782996058333332,0.503715829014683
"Ppp6r1",0.206573639500002,0.357719572255931
"Ppp6r2",0.331775868333335,0.0797667031040912
"Ppp6r3",-0.204680573999999,0.102721180665956
"Pppde1",-0.260842838333332,0.0257222214556662
"Pppde2",-0.249548505499998,0.21066641043075
"Pprc1",0.637997829500002,0.00101731748217728
"Ppt1",-0.165425468333328,0.235248282621147
"Ppt2",0.0351539433333325,0.898241840318403
"Pptc7",0.386690820416668,0.162275701637195
"Ppwd1",0.81959821741667,0.00516950991359218
"Pqbp1",-0.238168988333332,0.0913759675146839
"Pqlc1",0.00841461583333825,0.931857014642647
"Pqlc2",-0.382879736833335,0.0129177604681749
"Pqlc3",-0.638642968916666,0.252855797863521
"Praf2",-0.292675166666665,0.135041681089922
"Pram1",-1.06723436941666,0.000171682175132564
"Pramef8",-0.115086251666666,0.462794878035204
"Prb1",0.766572412833333,0.013528544878181
"Prc1",-0.452335121833332,0.26186443190803
"Prcc",0.094612692333337,0.84085258268921
"Prcp",0.217900464833333,0.135390107405578
"Prdm1",1.02460998325,0.000113449482152809
"Prdm10",0.285158311500002,0.0827500202897084
"Prdm11",-0.000467872166665551,0.999000920806832
"Prdm16",-0.624672851833331,0.0331718066473486
"Prdm2",-0.175803121666665,0.212799450464997
"Prdm4",0.0438106750000049,0.675783036699333
"Prdm5",-0.118792962499999,0.327986879381251
"Prdm8",0.188081455833332,0.208714107643929
"Prdm9",0.358127153250001,0.00964610890583289
"Prdx1",0.116712630000004,0.378776067491333
"Prdx2",0.532700943333339,0.001919692677467
"Prdx3",0.0164600100000012,0.886336326630731
"Prdx4",-0.0650033658333342,0.568283084732546
"Prdx5",0.60533200333334,0.000644521101817451
"Prdx6",0.833677294166666,0.000242747454438282
"Preb",0.264818987500004,0.0245954639229322
"Prelid1",0.0862081108333346,0.463487398722816
"Prelid2",-0.356877522333332,0.0359873859232992
"Prelp",0.398238521250001,0.257087994367241
"Prep",0.112367818333334,0.377033049160656
"Prepl",-0.0982415974999977,0.433721263789987
"Prex1",0.236219704166668,0.111028459343589
"Prex2",1.52288751983333,0.00877941594403649
"Prf1",0.539886221000001,0.0139651304622886
"Prh1",0.237027874583335,0.251867489637968
"Prickle1",0.299783524166671,0.0510163888462485
"Prickle2",0.489728488583335,0.104419858145184
"Prickle3",-0.123083390999998,0.49469295835834
"Prim1",-0.0290833240833326,0.806308880030724
"Prim2",-0.13109298958333,0.25055894460212
"Prima1",-0.608393426499998,0.0195358714237503
"Prkaa1",0.0669577233333332,0.605075805458196
"Prkaa2",-0.388127892499998,0.019375146680417
"Prkab1",-0.628460238666666,0.00685536650584454
"Prkab2",0.120843705000002,0.367837840003827
"Prkaca",0.65557000675,0.0338260715696776
"Prkacb",0.32515452166667,0.0386901345884011
"Prkag1",-0.181730291666664,0.164542506163891
"Prkag2",0.376819855000003,0.0214118690391288
"Prkar1a",-0.0339876441666629,0.786489529488027
"Prkar1b",0.116639157500005,0.326826511900026
"Prkar2a",-0.0119802689999968,0.955564442061048
"Prkar2b",0.286896789166668,0.0224973608906491
"Prkca",0.444625363333337,0.0148384255417125
"Prkcb",0.563555101666669,0.00392432569289702
"Prkcc",-0.355362642499998,0.135963962410987
"Prkcd",0.0463477810000015,0.87597074119629
"Prkcdbp",-0.805717764166662,0.000169745768544364
"Prkce",0.134494218416668,0.529329373478528
"Prkci",0.327704490000004,0.0215321111398659
"Prkcq",-0.580908541416663,0.0151340433541409
"Prkcsh",0.175563881666671,0.135399718159098
"Prkcz",0.401192650833337,0.00717570002109158
"Prkd1",-0.441937006000002,0.00134044190506934
"Prkd2",-0.423357532,0.00809820060697525
"Prkd3",-0.282650851666661,0.0644035020633596
"Prkdc",-0.133656131583335,0.265196487625453
"Prkg1",-0.211134394083329,0.116024630881815
"Prkg2",0.397413382166668,0.107319084205299
"Prkra",-0.330254474499998,0.0162576742312239
"Prkrip1",-0.10290272583333,0.348951685924704
"Prkrir",0.187470010833337,0.271143092450535
"Prkx",-0.300515464166667,0.0177620467321964
"Prl2c1",-0.128048561666663,0.438340163094967
"Prl3b1",0.157170328416667,0.407964181085105
"Prl3d1",0.601310090333336,0.0073823645369722
"Prlr",0.205347118083337,0.8243103652608
"Prmt1",0.277081483333337,0.0274545323933397
"Prmt10",0.0465810866666683,0.734091730147057
"Prmt2",0.187563316666671,0.118348605546911
"Prmt3",-0.444093785416666,0.00702464169822326
"Prmt5",-0.603370141666659,0.00569421791562204
"Prmt6",0.247419792750003,0.118868787274
"Prmt7",-0.0586892816666609,0.611684030817208
"Prmt8",-0.234531140833331,0.196366794361107
"Prnd",0.155425984,0.31692430156208
"Prnp",0.267069885,0.022732010287036
"Proca1",-0.29466508058333,0.0692630671440918
"Procr",0.291310157666667,0.123412324083916
"Prodh",-0.0618158016666612,0.757324864110389
"Prokr2",-0.0900282994999984,0.602847367861064
"Prom1",-0.939119435833335,0.0000267620142104696
"Prorsd1",0.518576662500005,0.0117735217085708
"Pros1",-0.302848488249998,0.0379512649249457
"Prosapip1",1.12309671583333,0.00210213770220455
"Prosc",0.874328070916672,0.0873282155466498
"Prox1",-0.672421831416667,0.00198708325777074
"Prp2",0.164795921833335,0.34907957189445
"Prpf18",-0.10137848833333,0.337533554704083
"Prpf19",0.27387877,0.243811947378379
"Prpf3",0.0875138050000039,0.402548302948575
"Prpf31",0.0501430716666675,0.676731889886983
"Prpf38a",-0.0244141433333329,0.863216148447669
"Prpf38b",0.569181084666669,0.0152917858239029
"Prpf39",0.215318840916666,0.0862158315863736
"Prpf4",-0.0778323955833322,0.487561961525194
"Prpf40a",-0.177440010583332,0.314720567412167
"Prpf40b",-0.027774455833331,0.892194224992272
"Prpf4b",-0.53858903225,0.00918831910561576
"Prpf6",-0.058012954999997,0.605869697420315
"Prpf8",0.747918044166674,0.000713938526286122
"Prph",-0.700980752666665,0.129033011982482
"Prpmp5",0.683275544166669,0.00385664314302135
"Prps1",0.307139810833336,0.0334768878069666
"Prps1l3",-0.267383563333327,0.0201260935403787
"Prps2",-0.281837547499999,0.152022131739966
"Prpsap1",0.0457013008333345,0.696728332033398
"Prpsap2",0.052629266666667,0.75888673076874
"Prr12",0.0247938083333352,0.946123077497582
"Prr13",0.126575284166668,0.563400351036013
"Prr14",0.0543332716666676,0.63245314439458
"Prr15",0.278311877083334,0.179142723024691
"Prr16",-0.294287070249998,0.142912548363982
"Prr18",-0.200402114999996,0.404996776031533
"Prr22",-0.715626565916667,0.00856514962720777
"Prr24",-0.354267656666661,0.0132911607321256
"Prr3",0.241037168833333,0.0959559591121313
"Prr5",0.317069149666668,0.155481266634091
"Prr5l",-0.810291852499997,0.00271342867003122
"Prr7",0.207743113333335,0.542442188816114
"Prr9",0.360864812666668,0.0291429610274499
"Prrc1",-0.159505161583331,0.394914467581462
"Prrc2a",-0.0172150949999992,0.954353627552223
"Prrc2b",0.467259385000004,0.00268837624960777
"Prrc2c",0.0649007320000017,0.735660804651336
"Prrg1",-0.50591336075,0.00828684593630432
"Prrg2",-0.145118953333329,0.307440393166268
"Prrg3",-0.663223107583329,0.00245462107092112
"Prrt1",0.481778719166666,0.0112703990618887
"Prrt2",0.226322945,0.506517286060337
"Prrt3",0.00558215166667253,0.969874323183621
"Prrt4",-0.485160683166669,0.0549199450535576
"Prrx1",-0.0975515294166645,0.46212922060688
"Prrx2",-0.88632575475,0.00175031089280929
"Prss12",0.0970449550000012,0.435532400836398
"Prss16",1.6614188925,0.0000249680665296233
"Prss23",0.263553308166667,0.339035703869527
"Prss28",0.755636954333336,0.00526609043700191
"Prss33",0.0488414426666681,0.738572343216414
"Prss35",-0.120144965666666,0.369439282405833
"Prss36",-0.305200695083334,0.051233071513549
"Prss37",0.688398970666666,0.0114515303717103
"Prss48",0.501994937916669,0.00644082891708681
"Prss50",0.638904590333334,0.0287668332232914
"Prss53",-0.447732745833331,0.0328804231344892
"Prss8",-0.097759330583334,0.638386364546804
"Prtg",-0.0817824668333316,0.607417664402526
"Prune",-0.610678581499998,0.00360454867512419
"Prune2",0.226688796333336,0.424314793086471
"Prx",-1.46208996541667,0.0156926894958383
"Psap",0.174472278333337,0.349835323287218
"Psapl1",-0.386999052833331,0.26727944461218
"Psat1",-0.0708729383333324,0.536363954118042
"Psd",0.0206088225000016,0.890782494797074
"Psd3",0.52660884416667,0.000943355118790455
"Psen1",-0.560421174499998,0.00131570001594397
"Psen2",0.122274281666668,0.325548431839607
"Psenen",0.340736267500002,0.0161740722555128
"Psg16",0.351624153583333,0.0641998952387973
"Psg23",0.321735516666671,0.0506733031590015
"Psip1",0.239838407500002,0.144669400418422
"Pskh1",-0.637229839999999,0.0258103813956097
"Psma1",-0.0129935533333274,0.915942771434907
"Psma2",0.17226920333334,0.133980473932933
"Psma3",0.264008753333338,0.0389160550668097
"Psma4",0.270825985000004,0.0229381919484823
"Psma5",0.194494245833338,0.211625116507266
"Psma6",-0.360989397499994,0.0161649789793902
"Psma7",0.38534605916667,0.0088498003417225
"Psmb1",-0.354088039166664,0.0140583730657242
"Psmb10",0.577726945833337,0.000498041081229095
"Psmb2",-0.247993696666663,0.0902152811703701
"Psmb3",0.0437027758333386,0.661713124924548
"Psmb4",0.311464023333341,0.0119877607914965
"Psmb5",0.361307498333339,0.0254180836569577
"Psmb6",0.698336513333338,0.000335858495343232
"Psmb7",0.0956178975000057,0.604967107154192
"Psmb8",-0.727055524416665,0.00468040422209435
"Psmb9",-0.246073277999997,0.187977285928853
"Psmc1",0.385672236666666,0.00506335530622471
"Psmc2",0.377378436666667,0.00946064665922824
"Psmc3",0.466778365833335,0.0036078515311822
"Psmc3ip",-0.36369025858333,0.0709981129377167
"Psmc4",-0.275926563333332,0.0409647000393843
"Psmc5",0.301511012500002,0.0216748730589395
"Psmc6",-0.00738428166666338,0.958434617639426
"Psmd1",0.119416675,0.3086943116166
"Psmd10",0.111849457083332,0.481950618995703
"Psmd11",-0.0412307866666648,0.73610309346113
"Psmd12",0.139317879250004,0.387957605035453
"Psmd13",0.0262701916666703,0.818856635050725
"Psmd14",-0.375160577499997,0.0224344058778091
"Psmd2",-0.339973059166661,0.00964798889674011
"Psmd3",0.0195486075000044,0.845101048638734
"Psmd4",0.239204596666671,0.046922102176772
"Psmd5",-0.203655176666661,0.0828858079490452
"Psmd6",-0.0957042924999989,0.365476142481292
"Psmd7",0.101509804166673,0.365751268890963
"Psmd8",-0.0821629933333323,0.512747085083277
"Psmd9",-0.101849399833331,0.513366769303327
"Psme1",-0.43334990583333,0.0252968718670612
"Psme2",1.06840731141667,0.00148749078514093
"Psme3",-0.0202415177499979,0.89689901217336
"Psme4",0.0552772840833349,0.788800259891112
"Psmf1",-0.509331822916662,0.00493183761724187
"Psmg1",0.281092845000003,0.0436085958811767
"Psmg2",0.483537631666671,0.00686370608758786
"Psmg3",0.0779408233333356,0.47057755630356
"Psmg4",-0.174033555833329,0.371064598324087
"Pspc1",-0.0889154825000009,0.491494535179807
"Psph",0.00415232750000172,0.97311664204062
"Psrc1",0.154380365000002,0.260443922861754
"Pstk",-0.0695637816666643,0.618201318370628
"Pstpip1",-0.865832693166664,0.00327891877686126
"Pstpip2",0.515616068666667,0.00675583081707734
"Ptar1",-0.812982899916666,0.00778399149506351
"Ptbp1",-0.290076623333333,0.104492700056368
"Ptbp2",0.0622280408333289,0.683334151761255
"Ptcd1",-0.279632436166667,0.295416883084886
"Ptcd2",0.0928553549999993,0.520080876243485
"Ptcd3",0.351024985000006,0.00688233879376198
"Ptch1",1.170649971,0.0000185720506145186
"Ptch2",0.921119225000005,0.00846215542954343
"Ptchd1",-0.0915805986666651,0.494395165798817
"Ptchd2",1.04247895225,0.0220473500394931
"Ptchd3",-0.179263087333332,0.294424616588575
"Ptdss1",-0.205729951666664,0.0733885139466912
"Ptdss2",-0.57587170075,0.00494591989528476
"Pten",0.240450458333336,0.280097877779347
"Pter",0.120709248916668,0.451434742865558
"Ptgds",0.047824222500001,0.884649952619845
"Ptges",0.114142374166665,0.310618223549703
"Ptges2",-0.1900830075,0.181334715442423
"Ptges3",0.283374875000002,0.0590999397155787
"Ptgfrn",-0.0465068559999988,0.815363695787997
