"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_30_P01028174",0.726264081830462,0.570851150566878,-0.587776312837659,-0.103651187500001,NA,""
"A_55_P1970621",0.726264081830462,0.570863802991562,-0.587756647860765,-0.102807039000002,12564,"Cdh8"
"A_30_P01024256",0.726306373868407,0.570969269824931,-0.587592735936531,-0.113063581499997,NA,""
"A_55_P2200618",0.726306373868407,0.570973099272374,0.587586784694799,0.0861720024999979,552902,"LOC552902"
"A_51_P506328",0.726306373868407,0.571013628837474,0.58752380014617,0.094343708750003,13110,"Cyp2j6"
"A_51_P392244",0.726306373868407,0.571035557950858,0.587489722474319,0.0774802524999991,108903,"Tbcd"
"A_55_P1991985",0.726306373868407,0.571048213513073,0.587470056160762,0.0728093075,19280,"Ptprs"
"A_51_P153557",0.726306373868407,0.571055984269865,-0.587457980789136,-0.0775510625000031,73442,"Hspa12a"
"A_51_P504065",0.726306373868407,0.571072791317045,0.587431863782411,0.120042933249998,20686,"Spa17"
"A_55_P2424988",0.726431279478373,0.571253408932931,0.587151223329289,0.224082325999999,97230,"C78228"
"A_55_P1963576",0.726431279478373,0.571269693465912,0.587125923139378,0.1162213125,100040276,"Gm11595"
"A_55_P1965448",0.726431279478373,0.571278594579904,-0.587112094243582,-0.118644440999999,632883,"Gm14989"
"A_55_P1982532",0.726431279478373,0.571287939828794,0.587097575462696,0.0918313767500001,NA,""
"A_51_P217382",0.726431279478373,0.571312284361277,0.587059754412332,0.0713947850000025,16562,"Kif1c"
"A_55_P2151082",0.726431279478373,0.5713216658264,-0.587045179844805,-0.2477177795,622446,"Ptma-ps1"
"A_55_P2111990",0.726447401716184,0.571359456989468,0.586986470763804,0.23265149925,21689,"Tekt1"
"A_30_P01022700",0.726578414488215,0.571490389678332,-0.586783081788861,-0.0970170452499994,NA,""
"A_51_P328883",0.726578414488215,0.571512731918813,-0.586748378261884,-0.0870358575000019,235050,"Zfp810"
"A_55_P1987811",0.726721946925578,0.571650752678574,0.586534011527817,0.118505564749999,100040346,"Gm2724"
"A_55_P2082203",0.72679864809454,0.571736210539163,-0.586401297221102,-0.10167311275,217578,"Baz1a"
"A_55_P2141889",0.726800029931514,0.571775958103238,0.586339573829785,0.0784004499999984,NA,""
"A_52_P530280",0.726800029931514,0.571787544720223,-0.586321581596905,-0.0772367774999996,59050,"Nsa2"
"A_30_P01024220",0.727523113750059,0.57238155722463,-0.585399443180968,-0.230173429250001,NA,""
"A_65_P18993",0.727581808057393,0.572452885796064,-0.585288749291174,-0.08283551325,330450,"Far2"
"A_55_P2015092",0.727618400941622,0.572506828519244,-0.585205041366066,-0.101274590999999,622175,"E430024I08Rik"
"A_55_P2058861",0.72776000751614,0.572657704300774,-0.584970936698945,-0.0969085375000027,17855,"Mvk"
"A_55_P2211164",0.72776000751614,0.572668561343199,0.584954091816196,0.0770589874999992,76671,"5330406M23Rik"
"A_55_P2003688",0.728125223059493,0.572981115937272,0.584469234189108,0.0638952675000031,70209,"Tmem143"
"A_55_P1971074",0.728130891613275,0.573010746256968,0.58442327708638,0.0900807649999962,50770,"Atp11a"
"A_55_P2001558",0.728161052793136,0.573072369330562,0.584327702933362,0.076941482499997,243833,"Zfp128"
"A_51_P489522",0.728161052793136,0.573084823187602,0.584308388347884,0.121284417,13025,"Ctla2b"
"A_55_P2072801",0.728191776669269,0.573134175498033,0.584231850542998,0.101357546499999,76942,"Lypd5"
"A_55_P1996872",0.728543672513997,0.573437211718117,-0.583761968387271,-0.0769464474999957,17749,"Polr2k"
"A_55_P2217309",0.728543672513997,0.573485204786979,0.583687563896422,0.136696460500001,545198,"LOC545198"
"A_51_P388002",0.728543672513997,0.573486691917755,0.583685258426858,0.114156272499997,20639,"Snrpb2"
"A_55_P2095894",0.728576228101056,0.573537503631143,0.583606488020754,0.0722480699999952,234797,"6430548M08Rik"
"A_51_P143468",0.72864102136411,0.573613696309801,-0.583488378254628,-0.0828586899999966,234378,"Klhl26"
"A_30_P01031414",0.728678575792914,0.573668449088583,0.583403508834837,0.0925302699999975,NA,""
"A_55_P2318584",0.72883583960636,0.573817452482784,-0.583172569211411,-0.100225086750001,11833,"Aqp8"
"A_51_P401958",0.728837020891661,0.573860100098536,-0.583106476004574,-0.0808496875000007,21351,"Taldo1"
"A_52_P458697",0.728837020891661,0.573893217949815,0.583055153443329,0.0642296874999957,56295,"Higd1a"
"A_55_P1993503",0.728837020891661,0.573893964495528,0.583053996544261,0.0991156362499996,11541,"Adora2b"
"A_55_P2107457",0.728965216003823,0.574020105104466,-0.582858532278953,-0.184452707500002,237716,"Gpr75"
"A_55_P2029528",0.728984220446331,0.574060269141272,-0.582796300111736,-0.23979727375,100044874,"LOC100044874"
"A_55_P2002117",0.729020282033448,0.574113867236545,-0.582713256301823,-0.1126079375,67136,"Kbtbd4"
"A_30_P01024270",0.729288246935431,0.574350103008397,-0.582347288546064,-0.399307863500001,NA,""
"A_51_P394802",0.729443864421162,0.574547518343917,0.582041523944026,0.110622527499999,107373,"Fam111a"
"A_55_P2405774",0.729443864421162,0.574561857904563,0.582019316538225,0.0998444029999987,319862,"E230008O15Rik"
"A_55_P1997696",0.729443864421162,0.574573789131828,0.582000839106648,0.294253414750001,66857,"Plbd1"
"A_55_P2112991",0.729443864421162,0.574576373791106,0.581996836372495,0.0867150875,20536,"Slc4a3"
"A_30_P01020164",0.729443864421162,0.57459873422619,0.581962208287502,0.16287788275,NA,""
"A_51_P130994",0.729551953164744,0.574709096777329,0.581791308240855,0.0743267775000014,79555,"BC005537"
"A_55_P2036978",0.729598340231685,0.574770858788071,-0.581695675662733,-0.0818492275000011,64659,"Mrps14"
"A_51_P319379",0.729611376414688,0.574806349333443,0.58164072451502,0.082455187499999,52837,"Tmx4"
"A_55_P2008006",0.729642238132618,0.574855884804819,-0.581564030299022,-0.0731553172499986,11765,"Ap1g1"
"A_55_P1974687",0.729852797545196,0.575071162765623,0.58123076467429,0.0984001727500008,211147,"March11"
"A_55_P1990870",0.729852797545196,0.575082453503657,0.581213287712932,0.193566949250001,213435,"Mylk3"
"A_55_P1968833",0.729852797545196,0.575098011074898,-0.581189206420951,-0.0663300025000026,19893,"Rpgr"
"A_51_P347177",0.729852797545196,0.575132165324177,0.581136340921119,0.0995464175000027,67804,"Snx2"
"A_52_P467930",0.729852797545196,0.575147921657778,0.581111953137158,0.0795313725,NA,""
"A_51_P384113",0.72988175603799,0.575195972005741,-0.581037582692122,-0.0822460065000001,338350,"Acad12"
"A_51_P380153",0.72994024443328,0.575267296928147,0.580927195110535,0.0688388374999978,69116,"Ubr4"
"A_55_P2128169",0.729978089642957,0.575322356246653,-0.580841986525908,-0.0647972999999968,66975,"2410002O22Rik"
"A_55_P2065586",0.729985790344584,0.575374875043561,0.580760713799476,0.0986560559999994,545539,"Gm15417"
"A_55_P2019214",0.729985790344584,0.575378892856207,-0.580754496411916,-0.118746151750001,14871,"Gstt1"
"A_51_P349015",0.730071937396377,0.575508706531594,0.580553628403293,0.0906828449999999,69310,"Pacrg"
"A_30_P01028074",0.730071937396377,0.575511798971302,-0.580548843602788,-0.130165872999999,NA,""
"A_55_P2038737",0.730071937396377,0.575522504487689,0.580532279522152,0.0735787375000001,63959,"Slc29a1"
"A_55_P1968250",0.730105529444082,0.575585456859152,0.580434880085674,0.107137424499999,230459,"Cyp2j13"
"A_30_P01029498",0.730105529444082,0.575599461095481,0.580413213637245,0.1089720505,NA,""
"A_51_P358052",0.730225725667028,0.5757293314401,-0.580212300523167,-0.066936362249999,NA,""
"A_51_P446469",0.730225725667028,0.575744705200292,0.580188518537682,0.0630352722500005,13449,"Dok2"
"A_51_P400543",0.730301854030803,0.575843690980558,-0.580035403805159,-0.0748663425000018,11629,"Aif1"
"A_55_P2142575",0.730301854030803,0.575855217681103,-0.58001757483957,-0.0998939667499998,214575,"Tdrd5"
"A_55_P1952127",0.730338392387525,0.575909274677459,0.579933964616816,0.0648187674999985,19167,"Psma3"
"A_55_P2018249",0.73035611950669,0.575948499924163,-0.579873297449449,-0.0873494250000029,16911,"Lmo4"
"A_55_P2049922",0.73038990132011,0.576000387456082,-0.57979304984684,-0.120606976249999,68597,"1110021J02Rik"
"A_55_P1986833",0.73046825703571,0.57608743075356,0.579658440427098,0.108813690000002,68842,"Tulp4"
"A_51_P489337",0.730496422423877,0.576134894881371,0.579585043544783,0.0823697400000007,56208,"Becn1"
"A_51_P185660",0.730515350246852,0.576175075065934,-0.579522912910341,-0.230568406999998,20308,"Ccl9"
"A_30_P01031631",0.730516047155089,0.576224268962879,-0.579446847627576,-0.1270839595,NA,""
"A_55_P2186180",0.730516047155089,0.576242199576984,0.579419123591832,0.0657126150000007,67509,"1810063B07Rik"
"A_30_P01032331",0.730516047155089,0.576273831643319,-0.57937021574602,-0.101309995,NA,""
"A_55_P2011991",0.730516047155089,0.576276632864125,0.579365884716444,0.0764041425000013,64213,"St7"
"A_52_P110270",0.730555986443686,0.576333392879733,0.5792781293025,0.0641991200000014,27632,"Rdbp"
"A_51_P271665",0.730680498429534,0.576479037181108,-0.579052973675937,-0.0745973975000034,19714,"Rev3l"
"A_55_P2001793",0.730680498429534,0.576482135440412,0.579048184330804,0.143466217499999,17933,"Myt1l"
"A_66_P119247",0.730698028149686,0.57652122411824,0.578987761567798,0.0743570499999997,67210,"Gatad1"
"A_51_P231630",0.730742812294997,0.576581818709447,-0.578894099717083,-0.0650015224999994,22685,"Zfp239"
"A_55_P2041184",0.730769477024422,0.576628118913079,-0.578822536549486,-0.13986119475,NA,""
"A_55_P2152886",0.7307760460489,0.576658563351802,-0.578775482319002,-0.0740857315000003,73919,"Lyrm1"
"A_55_P2320668",0.730919795131248,0.576797262368256,0.578561129628483,0.0806370810000008,100504121,"1700013G23Rik"
"A_51_P213030",0.730956555343829,0.576873525344409,0.578443280967427,0.0626853200000017,107227,"Macrod1"
"A_66_P123055",0.730956555343829,0.576876805802308,0.578438211890852,0.0701877024999984,100038734,"Gm10845"
"A_30_P01019865",0.73098710509042,0.57692618422429,-0.578361912572909,-0.13313280675,NA,""
"A_55_P1984730",0.731032594353932,0.576987356178344,-0.578267394937109,-0.0889410325000028,20397,"Sgpl1"
"A_51_P468126",0.73129311414624,0.577218257403133,0.577910676039926,0.089148573500001,79263,"Trim39"
"A_55_P2065334",0.731309148181157,0.577256192703402,-0.577852077387083,-0.154261829999999,665211,"Gm14326"
"A_55_P2007249",0.731553322831015,0.577474218955687,0.577515333420155,0.139174105999999,30051,"Spdef"
"A_55_P2000090",0.731619821836432,0.577552002187376,-0.57739521331468,-0.0805584999999951,11840,"Arf1"
"A_55_P2099627",0.73162810993202,0.577583835411783,-0.57734605605765,-0.132995846249997,69358,"Lrrc51"
"A_55_P2338090",0.731641412535938,0.57761962808629,0.577290786351888,0.10054305825,100038385,"F830115B05Rik"
"A_55_P2169714",0.731646134172821,0.577648646842519,0.577245978061803,0.099848745000001,231659,"Gcn1l1"
"A_55_P2123207",0.73164892201564,0.577710638276391,0.577150260327397,0.150734935000001,NA,""
"A_55_P2183237",0.73164892201564,0.577725725955872,0.577126965085908,0.0949733644999995,212153,"2610015P09Rik"
"A_51_P262171",0.73164892201564,0.577726721476832,0.577125428022281,0.0879040777500002,15944,"Irgm1"
"A_55_P1959228",0.731777980218028,0.577853924439166,-0.576929041299503,-0.397399434999997,54403,"Slc4a4"
"A_55_P1999261",0.731850382903676,0.577936395915327,-0.576801727561815,-0.15034059525,NA,""
"A_51_P213334",0.731885414952857,0.577989359812402,-0.576719970851151,-0.0833624174999983,232232,"Hdac11"
"A_52_P437795",0.732006388368354,0.578132909780631,-0.576498403416044,-0.0817911085000027,12552,"Cdh11"
"A_55_P2065501",0.732006388368354,0.578135502832457,0.57649440135412,0.0909449675000005,19823,"Rnf7"
"A_52_P144297",0.732137717414692,0.578264534038795,-0.5762952697675,-0.0873542874999984,241732,"Tspyl3"
"A_55_P2083841",0.732210910675656,0.578361040827481,-0.576146348526355,-0.07499769,170759,"Atp13a1"
"A_55_P2031721",0.732210910675656,0.578409511174722,-0.576071558280771,-0.0795180025000022,18142,"Npas1"
"A_55_P2115732",0.732210910675656,0.578409764465508,-0.576071167459534,-0.132533912,16562,"Kif1c"
"A_55_P2058864",0.732210910675656,0.57842358677005,-0.576049840138178,-0.111825012499999,17855,"Mvk"
"A_55_P2103626",0.732215510110677,0.578452530957496,0.576005181200925,0.150415547249998,26569,"Slc27a4"
"A_55_P1987331",0.732264676374574,0.578516684936945,-0.575906200301647,-0.0991657857499977,18775,"Prl3d1"
"A_55_P2103972",0.732285511269942,0.578569023830683,0.57582545295165,0.2788163875,791396,"Gm16485"
"A_51_P134972",0.732285511269942,0.57858377168575,0.57580270099511,0.0923035275000021,192192,"Shkbp1"
"A_51_P453167",0.732354511561531,0.578663604869628,0.575679545494364,0.125302417500002,69225,"Carkd"
"A_52_P554436",0.732367149954102,0.578698907006838,-0.575625089260924,-0.0760333525000014,69519,"Rwdd2a"
"A_55_P2305525",0.732402932500507,0.57875249877153,0.575542423376841,0.11107624425,97654,"C81189"
"A_51_P194498",0.732436371892007,0.578825250392198,0.575430209940456,0.0754589165000041,67866,"Wfdc1"
"A_55_P2009507",0.732436371892007,0.578829559756475,-0.575423563341115,-0.0741216799999993,320634,"Ocrl"
"A_55_P1975852",0.732455725196148,0.578881696331942,-0.575343152028361,-0.101445780750001,408062,"Zfp873"
"A_55_P2088070",0.732455725196148,0.578895492443041,0.575321874668656,0.1230062105,57815,"Spata5"
"A_55_P2125868",0.732745766094581,0.579150055022732,-0.574929319869787,-0.113974990000004,NA,""
"A_66_P105422",0.73283827688167,0.579284088500787,-0.574722668191769,-0.0718417574999979,74365,"Lonrf3"
"A_30_P01024850",0.73283827688167,0.579323349818356,-0.574662140400644,-0.117236041749999,NA,""
"A_51_P219721",0.73283827688167,0.579347488195324,0.574624928233308,0.114500867499999,67059,"Ola1"
"A_52_P520397",0.73283827688167,0.579361886260908,0.574602732315265,0.0717298950000043,30057,"Timm8b"
"A_55_P2064321",0.73283827688167,0.579374217709979,0.574583722514056,0.163404388999998,16776,"Lama5"
"A_55_P2109122",0.73283827688167,0.579375167844055,0.574582257824377,0.0905352450000017,68024,"Hist1h2bc"
"A_51_P175567",0.732883183283938,0.579436004288784,0.574488477477787,0.109660214249999,59036,"Dact1"
"A_52_P341449",0.733027406286451,0.579593981473887,-0.574244978387126,-0.0743050387499977,109785,"Pgm3"
"A_55_P2002472",0.733027406286451,0.579600708334069,0.574234610709536,0.0907727099999995,72306,"Zfp777"
"A_30_P01020128",0.733069426754245,0.579684539118158,-0.57410541324744,-0.210235580000001,NA,""
"A_55_P2088014",0.733069426754245,0.579684614277372,0.574105297418941,0.0819440774999975,56699,"Cdc42ep4"
"A_55_P2099061",0.733077671586498,0.579716474571686,0.574056197993278,0.0851983725000007,NA,""
"A_51_P341296",0.733078342418608,0.579742345668807,0.57401632952019,0.172492468249999,56296,"Dmrtb1"
"A_30_P01019609",0.733089758031581,0.57977671450809,0.573963367171593,0.0684622937499988,NA,""
"A_52_P537566",0.733267795139303,0.579942865387233,0.573707353124953,0.0930236190000002,320394,"Cenpt"
"A_55_P1993128",0.733413965966762,0.580083824372964,-0.573490187635973,-0.0725375474999996,104346,"Gas8"
"A_55_P2177885",0.733633944690352,0.580283173369444,-0.573183114226843,-0.174554737500005,629378,"Dact3"
"A_55_P1996818",0.73364584861009,0.580351213047634,0.57307832044338,0.0983025125000019,NA,""
"A_51_P440047",0.73364584861009,0.58035852074578,0.57306706562716,0.1019547875,216551,"1110067D22Rik"
"A_55_P2000329",0.73364584861009,0.580375337655723,0.573041165669368,0.0636397874999979,66787,"4933433P14Rik"
"A_30_P01024091",0.73364584861009,0.580394029910834,0.573012377949232,0.18266076475,NA,""
"A_51_P183853",0.733704835952558,0.580466057604694,0.572901453706762,0.0739635425000014,28015,"Polr2m"
"A_55_P1977363",0.733856403207822,0.580611336604121,-0.57267774379114,-0.30170432175,19276,"Ptprn2"
"A_51_P365912",0.733925516379516,0.580691387341794,0.572554489645822,0.072190909999998,67563,"Narfl"
"A_55_P2127303",0.733943058163804,0.580739671949749,0.572480150322706,0.0770166314999994,14794,"Spsb2"
"A_55_P1953919",0.733943058163804,0.580756007619608,-0.572455000576985,-0.0982077575000027,109264,"Me3"
"A_52_P385606",0.734004504609325,0.580830001711662,-0.572341087078889,-0.0895948949999976,12709,"Ckb"
"A_55_P2110837",0.734066494643804,0.580915487854398,0.572209491531433,0.0738447475000008,19823,"Rnf7"
"A_55_P1953252",0.734066494643804,0.580929804983762,-0.572187453084708,-0.0901500699999964,12388,"Ctnnd1"
"A_55_P2097156",0.734081340527918,0.580966929081084,0.572130309115696,0.281023665,242748,"Ptchd2"
"A_30_P01019007",0.734139587012195,0.581038403824232,0.572020295898008,0.133726075249999,NA,""
"A_30_P01032592",0.734141148997406,0.581065017407916,-0.571979334427196,-0.175675778,NA,""
"A_55_P2019447",0.734544200250132,0.5814454233522,-0.571393956687634,-0.206347276499999,243634,"Ano2"
"A_55_P1956973",0.734544200250132,0.581498308517518,0.571312592336203,0.070036112500004,21894,"Tln1"
"A_30_P01031222",0.734544200250132,0.581505594090449,-0.571301383727392,-0.23704607925,NA,""
"A_55_P2121537",0.734544200250132,0.581507453578488,-0.571298522979922,-0.0739037974999999,245676,"Gm4997"
"A_55_P2004532",0.734544200250132,0.581510984621954,0.57129309062552,0.122154762499999,319352,"C530028O21Rik"
"A_55_P2038237",0.734563871022963,0.581551949187283,-0.571230069770756,-0.0990535925000007,27050,"Rps3"
"A_51_P412270",0.734568876857754,0.58158130441944,-0.571184910482535,-0.1890182435,192786,"Rapgef6"
"A_30_P01017922",0.734672639770407,0.581688852498917,-0.571019472106397,-0.107225225000001,NA,""
"A_30_P01026505",0.7346849465546,0.581723992733232,-0.570965420437706,-0.139369180000001,NA,""
"A_55_P1998396",0.734819513312205,0.581855943566756,0.570762473514501,0.105797939999999,27103,"Eif2ak4"
"A_55_P2142724",0.734919966485244,0.581996243828574,0.57054671236786,0.142812945000001,NA,""
"A_52_P7183",0.734919966485244,0.582017574726531,0.570513911078471,0.073048137499999,71667,"0610007L01Rik"
"A_55_P2105140",0.734919966485244,0.582025784778197,0.570501286361781,0.18046561125,244958,"Mrap2"
"A_55_P2068356",0.734919966485244,0.58203710298121,-0.570483882354897,-0.109141741,74230,"1700016K19Rik"
"A_55_P2392485",0.73503451045191,0.582182432601223,-0.570260425360062,-0.170728728250001,212448,"9330159F19Rik"
"A_55_P1981674",0.73503451045191,0.582200200907569,0.570233107128089,0.07142641125,108147,"Atic"
"A_52_P117966",0.73503451045191,0.582204043433754,0.570227199420587,0.066851530000001,68073,"Fam173b"
"A_55_P2182462",0.735093629054002,0.582299254936411,0.570080822914988,0.0962979892500009,100038643,"Gm10835"
"A_55_P2012779",0.735093629054002,0.58230169046291,0.57007707875058,0.138055077749998,70510,"Rnf167"
"A_51_P165934",0.735164936686475,0.582393673476981,0.569935678413096,0.0639364874999977,18673,"Phb"
